"code_bss";"date_mesure";"niveau_nappe_eau"
"05205X0001/PAEP";"2000-12-14";"147.09"
"05205X0001/PAEP";"2000-12-15";"147.08"
"05205X0001/PAEP";"2000-12-16";"147.05"
"05205X0001/PAEP";"2000-12-17";"147.01"
"05205X0001/PAEP";"2000-12-18";"146.99"
"05205X0001/PAEP";"2000-12-19";"146.96"
"05205X0001/PAEP";"2000-12-20";"146.94"
"05205X0001/PAEP";"2000-12-21";"146.92"
"05205X0001/PAEP";"2000-12-22";"146.9"
"05205X0001/PAEP";"2000-12-23";"146.88"
"05205X0001/PAEP";"2000-12-24";"146.86"
"05205X0001/PAEP";"2000-12-25";"146.84"
"05205X0001/PAEP";"2000-12-27";"146.88"
"05205X0001/PAEP";"2000-12-28";"146.9"
"05205X0001/PAEP";"2000-12-30";"146.89"
"05205X0001/PAEP";"2000-12-31";"146.88"
"05205X0001/PAEP";"2001-01-01";"146.88"
"05205X0001/PAEP";"2001-01-03";"146.87"
"05205X0001/PAEP";"2001-01-05";"146.89"
"05205X0001/PAEP";"2001-01-06";"146.9"
"05205X0001/PAEP";"2001-01-09";"146.89"
"05205X0001/PAEP";"2001-01-12";"146.88"
"05205X0001/PAEP";"2001-01-13";"146.87"
"05205X0001/PAEP";"2001-01-14";"146.86"
"05205X0001/PAEP";"2001-01-15";"146.85"
"05205X0001/PAEP";"2001-01-16";"146.84"
"05205X0001/PAEP";"2001-01-17";"146.83"
"05205X0001/PAEP";"2001-01-18";"146.82"
"05205X0001/PAEP";"2001-01-19";"146.81"
"05205X0001/PAEP";"2001-01-21";"146.79"
"05205X0001/PAEP";"2001-01-22";"146.78"
"05205X0001/PAEP";"2001-01-23";"146.8"
"05205X0001/PAEP";"2001-01-24";"146.81"
"05205X0001/PAEP";"2001-01-26";"146.83"
"05205X0001/PAEP";"2001-01-27";"146.84"
"05205X0001/PAEP";"2001-01-28";"146.85"
"05205X0001/PAEP";"2001-01-29";"146.85"
"05205X0001/PAEP";"2001-01-30";"146.83"
"05205X0001/PAEP";"2001-01-31";"146.82"
"05205X0001/PAEP";"2001-02-01";"146.81"
"05205X0001/PAEP";"2001-02-02";"146.8"
"05205X0001/PAEP";"2001-02-03";"146.82"
"05205X0001/PAEP";"2001-02-04";"146.91"
"05205X0001/PAEP";"2001-02-05";"146.95"
"05205X0001/PAEP";"2001-02-09";"146.94"
"05205X0001/PAEP";"2001-02-10";"146.93"
"05205X0001/PAEP";"2001-02-11";"146.92"
"05205X0001/PAEP";"2001-02-12";"146.91"
"05205X0001/PAEP";"2001-02-14";"146.89"
"05205X0001/PAEP";"2001-02-15";"146.88"
"05205X0001/PAEP";"2001-02-16";"146.87"
"05205X0001/PAEP";"2001-02-17";"146.86"
"05205X0001/PAEP";"2001-02-18";"146.85"
"05205X0001/PAEP";"2001-02-19";"146.84"
"05205X0001/PAEP";"2001-02-20";"146.83"
"05205X0001/PAEP";"2001-02-21";"146.82"
"05205X0001/PAEP";"2001-02-22";"146.8"
"05205X0001/PAEP";"2001-02-23";"146.79"
"05205X0001/PAEP";"2001-02-24";"146.78"
"05205X0001/PAEP";"2001-02-25";"146.77"
"05205X0001/PAEP";"2001-02-26";"146.75"
"05205X0001/PAEP";"2001-02-27";"146.74"
"05205X0001/PAEP";"2001-02-28";"146.73"
"05205X0001/PAEP";"2001-03-01";"146.72"
"05205X0001/PAEP";"2001-03-02";"146.71"
"05205X0001/PAEP";"2001-03-03";"146.78"
"05205X0001/PAEP";"2001-03-04";"146.84"
"05205X0001/PAEP";"2001-03-05";"146.85"
"05205X0001/PAEP";"2001-03-06";"146.84"
"05205X0001/PAEP";"2001-03-07";"146.83"
"05205X0001/PAEP";"2001-03-08";"146.85"
"05205X0001/PAEP";"2001-03-09";"146.91"
"05205X0001/PAEP";"2001-03-10";"146.99"
"05205X0001/PAEP";"2001-03-11";"147.12"
"05205X0001/PAEP";"2001-03-12";"147.21"
"05205X0001/PAEP";"2001-03-13";"147.3"
"05205X0001/PAEP";"2001-03-14";"147.37"
"05205X0001/PAEP";"2001-03-15";"147.4"
"05205X0001/PAEP";"2001-03-17";"147.38"
"05205X0001/PAEP";"2001-03-18";"147.33"
"05205X0001/PAEP";"2001-03-19";"147.28"
"05205X0001/PAEP";"2001-03-20";"147.24"
"05205X0001/PAEP";"2001-03-21";"147.27"
"05205X0001/PAEP";"2001-03-22";"147.28"
"05205X0001/PAEP";"2001-03-24";"147.25"
"05205X0001/PAEP";"2001-03-25";"147.21"
"05205X0001/PAEP";"2001-03-26";"147.17"
"05205X0001/PAEP";"2001-03-27";"147.14"
"05205X0001/PAEP";"2001-03-28";"147.1"
"05205X0001/PAEP";"2001-03-29";"147.08"
"05205X0001/PAEP";"2001-03-30";"147.05"
"05205X0001/PAEP";"2001-03-31";"147.01"
"05205X0001/PAEP";"2001-04-01";"146.98"
"05205X0001/PAEP";"2001-04-02";"146.95"
