"code_bss";"date_mesure";"niveau_nappe_eau"
"08268X0021/F2";"1966-10-14";"47.3"
"08268X0021/F2";"1966-10-30";"48.0"
"08268X0021/F2";"1966-11-08";"48.7"
"08268X0021/F2";"1966-11-27";"48.5"
"08268X0021/F2";"1966-12-05";"49.2"
"08268X0021/F2";"1966-12-23";"48.9"
"08268X0021/F2";"1967-01-03";"49.6"
"08268X0021/F2";"1967-01-25";"49.5"
"08268X0021/F2";"1967-02-04";"48.5"
"08268X0021/F2";"1967-02-28";"49.5"
"08268X0021/F2";"1967-03-05";"49.2"
"08268X0021/F2";"1967-03-28";"49.9"
"08268X0021/F2";"1967-04-11";"48.5"
"08268X0021/F2";"1967-04-30";"48.6"
"08268X0021/F2";"1967-05-08";"48.9"
"08268X0021/F2";"1967-05-28";"47.5"
"08268X0021/F2";"1967-06-06";"46.0"
"08268X0021/F2";"1967-06-25";"45.4"
"08268X0021/F2";"1967-07-05";"44.4"
"08268X0021/F2";"1967-07-29";"45.6"
"08268X0021/F2";"1967-08-07";"45.84"
"08268X0021/F2";"1967-08-27";"47.9"
"08268X0021/F2";"1967-09-04";"46.5"
"08268X0021/F2";"1967-09-27";"46.5"
"08268X0021/F2";"1967-10-09";"47.0"
"08268X0021/F2";"1967-10-28";"45.5"
"08268X0021/F2";"1967-11-06";"48.5"
"08268X0021/F2";"1967-11-26";"47.0"
"08268X0021/F2";"1967-12-04";"47.0"
"08268X0021/F2";"1967-12-26";"48.6"
"08268X0021/F2";"1968-01-04";"47.0"
"08268X0021/F2";"1968-01-28";"46.65"
"08268X0021/F2";"1968-02-06";"47.1"
"08268X0021/F2";"1968-02-27";"47.0"
"08268X0021/F2";"1968-03-11";"49.0"
"08268X0021/F2";"1968-03-30";"46.25"
"08268X0021/F2";"1968-04-08";"49.2"
"08268X0021/F2";"1968-04-28";"46.65"
"08268X0021/F2";"1968-05-07";"46.75"
"08268X0021/F2";"1968-05-26";"44.3"
"08268X0021/F2";"1968-06-04";"45.4"
"08268X0021/F2";"1968-06-23";"45.7"
"08268X0021/F2";"1968-07-01";"45.9"
"08268X0021/F2";"1968-07-29";"47.5"
"08268X0021/F2";"1968-08-04";"45.4"
"08268X0021/F2";"1968-08-26";"46.5"
"08268X0021/F2";"1968-09-09";"48.5"
"08268X0021/F2";"1968-09-29";"46.5"
"08268X0021/F2";"1968-10-07";"47.0"
"08268X0021/F2";"1968-10-25";"45.7"
"08268X0021/F2";"1968-11-04";"47.5"
"08268X0021/F2";"1968-11-24";"47.0"
"08268X0021/F2";"1968-12-03";"47.0"
"08268X0021/F2";"1968-12-22";"47.5"
"08268X0021/F2";"1969-01-05";"47.3"
"08268X0021/F2";"1969-01-27";"48.0"
