"code_bss";"date_mesure";"niveau_nappe_eau"
"00853X0030/PZ2013";"1969-02-06";"107.21"
"00853X0030/PZ2013";"1969-03-06";"107.58"
"00853X0030/PZ2013";"1969-04-03";"109.08"
"00853X0030/PZ2013";"1969-05-20";"109.08"
"00853X0030/PZ2013";"1969-05-30";"108.91"
"00853X0030/PZ2013";"1969-06-26";"108.74"
"00853X0030/PZ2013";"1969-07-24";"108.78"
"00853X0030/PZ2013";"1969-08-20";"108.05"
"00853X0030/PZ2013";"1969-09-18";"106.97"
"00853X0030/PZ2013";"1969-10-15";"106.23"
"00853X0030/PZ2013";"1969-11-21";"105.56"
"00853X0030/PZ2013";"1970-01-14";"107.33"
"00853X0030/PZ2013";"1970-02-11";"109.08"
"00853X0030/PZ2013";"1970-03-12";"111.85"
"00853X0030/PZ2013";"1970-04-21";"111.43"
"00853X0030/PZ2013";"1970-05-11";"111.05"
"00853X0030/PZ2013";"1970-06-16";"110.61"
"00853X0030/PZ2013";"1970-07-17";"109.8"
"00853X0030/PZ2013";"1970-08-18";"108.78"
"00853X0030/PZ2013";"1970-09-15";"107.77"
"00853X0030/PZ2013";"1970-10-12";"108.05"
"00853X0030/PZ2013";"1970-11-17";"105.45"
"00853X0030/PZ2013";"1970-12-17";"104.81"
"00853X0030/PZ2013";"1971-01-20";"103.39"
"00853X0030/PZ2013";"1971-02-17";"104.11"
"00853X0030/PZ2013";"1971-03-30";"106.05"
"00853X0030/PZ2013";"1971-05-17";"105.98"
"00853X0030/PZ2013";"1971-06-23";"106.13"
"00853X0030/PZ2013";"1971-08-04";"105.73"
"00853X0030/PZ2013";"1971-09-15";"104.73"
"00853X0030/PZ2013";"1971-10-19";"103.93"
"00853X0030/PZ2013";"1971-12-01";"103.86"
"00853X0030/PZ2013";"1972-01-12";"103.36"
"00853X0030/PZ2013";"1972-02-13";"105.27"
"00853X0030/PZ2013";"1972-03-15";"106.33"
"00853X0030/PZ2013";"1972-04-15";"108.2"
"00853X0030/PZ2013";"1972-05-25";"108.98"
"00853X0030/PZ2013";"1972-06-21";"108.47"
"00853X0030/PZ2013";"1972-07-26";"107.55"
