"code_bss";"date_mesure";"niveau_nappe_eau"
"08253X0010/F";"1980-06-17";"9.41"
"08253X0010/F";"1984-06-29";"8.67"
"08253X0010/F";"1985-02-15";"10.27"
"08253X0010/F";"1985-06-01";"7.46"
"08253X0010/F";"1986-01-30";"7.36"
"08253X0010/F";"1986-06-01";"7.36"
"08253X0010/F";"1987-02-24";"7.66"
"08253X0010/F";"1987-06-01";"6.96"
"08253X0010/F";"1989-06-01";"6.16"
"08253X0010/F";"1989-11-07";"6.16"
"08253X0010/F";"1991-06-01";"5.16"
"08253X0010/F";"1991-10-01";"5.16"
"08253X0010/F";"1993-10-28";"5.56"
"08253X0010/F";"1995-01-09";"6.01"
"08253X0010/F";"1996-09-06";"5.56"
"08253X0010/F";"1997-02-11";"6.06"
"08253X0010/F";"1997-10-11";"5.66"
"08253X0010/F";"1997-12-16";"7.11"
"08253X0010/F";"1998-04-09";"11.06"
"08253X0010/F";"1998-08-14";"8.96"
"08253X0010/F";"1998-12-15";"6.31"
"08253X0010/F";"1999-03-05";"6.18"
"08253X0010/F";"1999-06-14";"6.16"
"08253X0010/F";"1999-09-07";"4.26"
"08253X0010/F";"1999-09-20";"6.64"
"08253X0010/F";"1999-12-16";"6.16"
"08253X0010/F";"2000-03-10";"6.02"
"08253X0010/F";"2000-03-16";"6.16"
"08253X0010/F";"2000-09-13";"5.52"
"08253X0010/F";"2000-11-22";"5.48"
"08253X0010/F";"2001-04-18";"5.15"
"08253X0010/F";"2001-07-05";"6.16"
"08253X0010/F";"2001-09-14";"5.25"
"08253X0010/F";"2002-02-05";"6.26"
"08253X0010/F";"2002-05-16";"5.91"
