"code_bss";"date_mesure";"niveau_nappe_eau"
"08277X0157/F2";"1970-07-02";"8.56"
"08277X0157/F2";"1970-07-23";"8.34"
"08277X0157/F2";"1971-01-15";"8.19"
"08277X0157/F2";"1971-01-31";"8.39"
"08277X0157/F2";"1971-02-15";"8.49"
"08277X0157/F2";"1971-03-15";"8.61"
"08277X0157/F2";"1971-03-31";"8.59"
"08277X0157/F2";"1971-04-15";"8.55"
"08277X0157/F2";"1971-04-30";"8.54"
"08277X0157/F2";"1971-05-15";"8.5"
"08277X0157/F2";"1971-05-31";"8.49"
"08277X0157/F2";"1971-06-15";"8.49"
"08277X0157/F2";"1971-06-30";"8.67"
"08277X0157/F2";"1971-07-15";"8.54"
"08277X0157/F2";"1971-07-31";"8.44"
"08277X0157/F2";"1971-08-15";"8.34"
"08277X0157/F2";"1971-08-31";"8.29"
"08277X0157/F2";"1971-09-15";"8.2"
"08277X0157/F2";"1971-09-30";"8.14"
"08277X0157/F2";"1971-10-15";"8.08"
"08277X0157/F2";"1971-10-31";"8.01"
"08277X0157/F2";"1971-11-15";"8.01"
"08277X0157/F2";"1971-11-30";"8.05"
"08277X0157/F2";"1971-12-15";"8.1"
"08277X0157/F2";"1971-12-31";"8.09"
"08277X0157/F2";"1972-01-15";"8.07"
"08277X0157/F2";"1972-01-31";"8.14"
"08277X0157/F2";"1972-02-15";"8.34"
"08277X0157/F2";"1972-03-15";"8.59"
"08277X0157/F2";"1972-03-31";"8.57"
"08277X0157/F2";"1972-04-15";"8.54"
"08277X0157/F2";"1972-04-30";"8.58"
"08277X0157/F2";"1972-05-15";"8.49"
"08277X0157/F2";"1972-05-31";"8.48"
"08277X0157/F2";"1972-06-15";"8.39"
"08277X0157/F2";"1972-06-30";"8.3"
"08277X0157/F2";"1972-07-15";"8.22"
"08277X0157/F2";"1972-07-31";"8.14"
"08277X0157/F2";"1972-08-15";"8.08"
"08277X0157/F2";"1972-08-31";"8.0"
"08277X0157/F2";"1972-09-15";"7.99"
"08277X0157/F2";"1972-09-30";"7.97"
"08277X0157/F2";"1972-10-15";"7.94"
"08277X0157/F2";"1972-10-31";"7.9"
"08277X0157/F2";"1972-11-15";"7.88"
"08277X0157/F2";"1972-11-30";"7.87"
"08277X0157/F2";"1972-12-15";"7.84"
"08277X0157/F2";"1972-12-31";"7.84"
"08277X0157/F2";"1973-01-15";"7.8"
"08277X0157/F2";"1973-01-31";"7.84"
"08277X0157/F2";"1973-02-15";"7.88"
"08277X0157/F2";"1973-02-28";"8.03"
"08277X0157/F2";"1973-03-15";"8.11"
"08277X0157/F2";"1973-03-31";"8.1"
"08277X0157/F2";"1973-04-15";"8.08"
"08277X0157/F2";"1973-04-30";"8.04"
"08277X0157/F2";"1973-05-15";"7.99"
"08277X0157/F2";"1973-05-31";"7.94"
"08277X0157/F2";"1973-06-15";"7.89"
"08277X0157/F2";"1973-06-30";"7.84"
"08277X0157/F2";"1973-07-15";"7.79"
"08277X0157/F2";"1973-07-31";"7.79"
"08277X0157/F2";"1973-08-15";"7.75"
"08277X0157/F2";"1973-08-31";"7.7"
"08277X0157/F2";"1973-09-15";"7.68"
"08277X0157/F2";"1973-09-30";"7.69"
"08277X0157/F2";"1973-10-15";"7.7"
"08277X0157/F2";"1973-10-31";"7.79"
"08277X0157/F2";"1973-11-15";"7.77"
"08277X0157/F2";"1973-11-30";"7.71"
"08277X0157/F2";"1973-12-15";"7.84"
"08277X0157/F2";"1973-12-31";"7.89"
"08277X0157/F2";"1974-01-15";"7.9"
"08277X0157/F2";"1974-01-31";"7.94"
"08277X0157/F2";"1974-02-15";"8.39"
"08277X0157/F2";"1974-02-28";"8.41"
"08277X0157/F2";"1974-03-15";"8.39"
"08277X0157/F2";"1974-03-31";"8.4"
"08277X0157/F2";"1974-04-15";"8.5"
"08277X0157/F2";"1974-04-30";"8.44"
"08277X0157/F2";"1974-05-15";"8.42"
"08277X0157/F2";"1974-05-31";"8.31"
"08277X0157/F2";"1974-06-15";"8.24"
"08277X0157/F2";"1974-06-30";"8.11"
"08277X0157/F2";"1974-07-15";"8.09"
"08277X0157/F2";"1974-07-31";"8.0"
"08277X0157/F2";"1974-08-15";"7.91"
"08277X0157/F2";"1974-08-31";"7.87"
"08277X0157/F2";"1974-09-15";"7.79"
"08277X0157/F2";"1974-09-30";"7.8"
"08277X0157/F2";"1974-10-15";"7.84"
"08277X0157/F2";"1974-10-31";"7.94"
"08277X0157/F2";"1974-11-15";"7.99"
"08277X0157/F2";"1974-11-30";"8.09"
"08277X0157/F2";"1974-12-15";"8.14"
"08277X0157/F2";"1974-12-31";"8.14"
"08277X0157/F2";"1975-01-15";"8.14"
"08277X0157/F2";"1975-01-31";"8.11"
"08277X0157/F2";"1975-02-15";"8.24"
"08277X0157/F2";"1975-02-28";"8.31"
"08277X0157/F2";"1975-03-15";"8.39"
"08277X0157/F2";"1975-03-31";"8.48"
"08277X0157/F2";"1975-04-15";"8.51"
"08277X0157/F2";"1975-04-30";"8.54"
"08277X0157/F2";"1975-05-15";"8.51"
"08277X0157/F2";"1975-05-31";"8.43"
"08277X0157/F2";"1975-06-15";"8.34"
"08277X0157/F2";"1975-06-30";"8.21"
"08277X0157/F2";"1975-07-15";"8.14"
"08277X0157/F2";"1975-07-31";"8.04"
"08277X0157/F2";"1975-08-15";"7.99"
"08277X0157/F2";"1975-08-31";"7.91"
"08277X0157/F2";"1975-09-15";"7.84"
"08277X0157/F2";"1975-09-30";"7.8"
"08277X0157/F2";"1975-10-15";"7.79"
"08277X0157/F2";"1975-10-31";"7.75"
"08277X0157/F2";"1975-11-15";"7.7"
"08277X0157/F2";"1975-11-30";"7.7"
"08277X0157/F2";"1975-12-15";"7.81"
"08277X0157/F2";"1975-12-31";"7.84"
"08277X0157/F2";"1976-01-15";"7.79"
"08277X0157/F2";"1976-01-31";"7.75"
"08277X0157/F2";"1976-02-15";"7.79"
"08277X0157/F2";"1976-02-28";"7.81"
"08277X0157/F2";"1976-03-15";"7.81"
"08277X0157/F2";"1976-03-31";"7.88"
"08277X0157/F2";"1976-04-15";"7.87"
"08277X0157/F2";"1976-04-30";"7.86"
"08277X0157/F2";"1976-05-15";"7.8"
"08277X0157/F2";"1976-05-31";"7.78"
"08277X0157/F2";"1976-06-15";"7.69"
"08277X0157/F2";"1976-06-30";"7.6"
"08277X0157/F2";"1976-07-15";"7.59"
"08277X0157/F2";"1976-07-31";"7.58"
"08277X0157/F2";"1976-08-15";"7.54"
"08277X0157/F2";"1976-08-31";"7.49"
"08277X0157/F2";"1976-09-15";"7.49"
"08277X0157/F2";"1976-09-30";"7.53"
"08277X0157/F2";"1976-10-15";"7.54"
"08277X0157/F2";"1976-10-31";"7.69"
"08277X0157/F2";"1976-11-15";"7.84"
"08277X0157/F2";"1976-11-30";"7.99"
"08277X0157/F2";"1976-12-15";"8.69"
"08277X0157/F2";"1976-12-31";"8.59"
"08277X0157/F2";"1977-03-08";"9.47"
"08277X0157/F2";"1977-04-07";"9.11"
"08277X0157/F2";"1977-04-18";"9.03"
"08277X0157/F2";"1977-05-09";"8.88"
"08277X0157/F2";"1977-06-03";"8.75"
"08277X0157/F2";"1977-07-07";"8.56"
"08277X0157/F2";"1977-08-19";"8.39"
"08277X0157/F2";"1977-09-02";"8.34"
"08277X0157/F2";"1977-09-26";"8.2"
"08277X0157/F2";"1977-09-30";"8.19"
"08277X0157/F2";"1977-10-04";"8.0"
"08277X0157/F2";"1977-10-07";"8.2"
"08277X0157/F2";"1977-10-28";"8.04"
"08277X0157/F2";"1977-11-03";"8.13"
"08277X0157/F2";"1977-11-10";"8.06"
