"code_bss";"date_mesure";"niveau_nappe_eau"
"09838D0727/F";"1997-01-16";"133.9"
"09838D0727/F";"1997-01-17";"133.9"
"09838D0727/F";"1997-01-18";"133.89"
"09838D0727/F";"1997-01-19";"133.9"
"09838D0727/F";"1997-01-20";"133.91"
"09838D0727/F";"1997-01-21";"133.9"
"09838D0727/F";"1997-01-22";"133.89"
"09838D0727/F";"1997-01-23";"133.89"
"09838D0727/F";"1997-01-24";"133.87"
"09838D0727/F";"1997-01-25";"133.87"
"09838D0727/F";"1997-01-26";"133.88"
"09838D0727/F";"1997-01-27";"133.87"
"09838D0727/F";"1997-01-28";"133.85"
"09838D0727/F";"1997-01-29";"133.86"
"09838D0727/F";"1997-01-30";"133.85"
"09838D0727/F";"1997-01-31";"133.86"
"09838D0727/F";"1997-02-01";"133.84"
"09838D0727/F";"1997-02-02";"133.85"
"09838D0727/F";"1997-02-03";"133.85"
"09838D0727/F";"1997-02-04";"133.84"
"09838D0727/F";"1997-02-05";"133.83"
"09838D0727/F";"1997-02-06";"133.82"
"09838D0727/F";"1997-02-07";"133.83"
"09838D0727/F";"1997-02-08";"133.82"
"09838D0727/F";"1997-02-09";"133.82"
"09838D0727/F";"1997-02-10";"133.82"
"09838D0727/F";"1997-02-11";"133.82"
"09838D0727/F";"1997-02-12";"133.81"
"09838D0727/F";"1997-02-13";"133.81"
"09838D0727/F";"1997-02-14";"133.82"
"09838D0727/F";"1997-02-15";"133.82"
"09838D0727/F";"1997-02-16";"133.82"
"09838D0727/F";"1997-02-17";"133.82"
"09838D0727/F";"1997-02-18";"133.82"
"09838D0727/F";"1997-02-19";"133.81"
"09838D0727/F";"1997-02-20";"133.81"
"09838D0727/F";"1997-02-21";"133.81"
"09838D0727/F";"1997-02-22";"133.8"
"09838D0727/F";"1997-02-23";"133.81"
"09838D0727/F";"1997-02-24";"133.82"
"09838D0727/F";"1997-02-25";"133.8"
"09838D0727/F";"1997-02-26";"133.79"
"09838D0727/F";"1997-02-27";"133.78"
"09838D0727/F";"1997-02-28";"133.79"
"09838D0727/F";"1997-03-01";"133.8"
"09838D0727/F";"1997-03-02";"133.79"
"09838D0727/F";"1997-03-03";"133.79"
"09838D0727/F";"1997-03-04";"133.79"
"09838D0727/F";"1997-03-05";"133.78"
"09838D0727/F";"1997-03-06";"133.78"
"09838D0727/F";"1997-03-07";"133.77"
"09838D0727/F";"1997-03-08";"133.76"
"09838D0727/F";"1997-03-09";"133.77"
"09838D0727/F";"1997-03-10";"133.77"
"09838D0727/F";"1997-03-11";"133.76"
"09838D0727/F";"1997-03-12";"133.75"
"09838D0727/F";"1997-03-13";"133.76"
"09838D0727/F";"1997-03-14";"133.75"
"09838D0727/F";"1997-03-15";"133.77"
"09838D0727/F";"1997-03-16";"133.76"
"09838D0727/F";"1997-03-17";"133.75"
"09838D0727/F";"1997-03-18";"133.76"
"09838D0727/F";"1997-03-19";"133.76"
"09838D0727/F";"1997-03-20";"133.75"
"09838D0727/F";"1997-03-21";"133.74"
"09838D0727/F";"1997-03-22";"133.74"
"09838D0727/F";"1997-03-23";"133.74"
"09838D0727/F";"1997-03-24";"133.74"
"09838D0727/F";"1997-03-25";"133.74"
"09838D0727/F";"1997-03-26";"133.74"
"09838D0727/F";"1997-03-27";"133.74"
"09838D0727/F";"1997-03-28";"133.76"
"09838D0727/F";"1997-03-29";"133.75"
"09838D0727/F";"1997-03-30";"133.74"
"09838D0727/F";"1997-03-31";"133.74"
"09838D0727/F";"1997-04-01";"133.73"
"09838D0727/F";"1997-04-02";"133.74"
"09838D0727/F";"1997-04-03";"133.73"
"09838D0727/F";"1997-04-04";"133.73"
"09838D0727/F";"1997-04-05";"133.72"
"09838D0727/F";"1997-04-06";"133.72"
"09838D0727/F";"1997-04-07";"133.72"
"09838D0727/F";"1997-04-08";"133.72"
"09838D0727/F";"1997-04-09";"133.71"
"09838D0727/F";"1997-04-10";"133.71"
"09838D0727/F";"1997-04-11";"133.71"
"09838D0727/F";"1997-04-12";"133.71"
"09838D0727/F";"1997-04-13";"133.71"
"09838D0727/F";"1997-04-14";"133.7"
"09838D0727/F";"1997-04-15";"133.7"
"09838D0727/F";"1997-04-16";"133.7"
"09838D0727/F";"1997-04-17";"133.7"
"09838D0727/F";"1997-04-18";"133.7"
