"code_bss";"date_mesure";"niveau_nappe_eau"
"06834X0105/F";"2010-01-01";"21.17"
"06834X0105/F";"2010-01-02";"21.02"
"06834X0105/F";"2010-01-03";"21.28"
"06834X0105/F";"2010-01-04";"21.25"
"06834X0105/F";"2010-01-05";"21.01"
"06834X0105/F";"2010-01-06";"20.95"
"06834X0105/F";"2010-01-07";"20.93"
"06834X0105/F";"2010-01-08";"20.92"
"06834X0105/F";"2010-01-09";"20.91"
"06834X0105/F";"2010-01-10";"20.9"
"06834X0105/F";"2010-01-11";"20.9"
"06834X0105/F";"2010-01-12";"21.07"
"06834X0105/F";"2010-01-13";"21.17"
"06834X0105/F";"2010-01-14";"21.03"
"06834X0105/F";"2010-01-15";"21.0"
"06834X0105/F";"2010-01-16";"21.08"
"06834X0105/F";"2010-01-17";"21.05"
"06834X0105/F";"2010-01-18";"20.96"
"06834X0105/F";"2010-01-19";"20.94"
"06834X0105/F";"2010-01-20";"21.01"
"06834X0105/F";"2010-01-21";"21.01"
"06834X0105/F";"2010-01-22";"20.95"
"06834X0105/F";"2010-01-23";"20.93"
"06834X0105/F";"2010-01-24";"20.99"
"06834X0105/F";"2010-01-25";"20.96"
"06834X0105/F";"2010-01-26";"20.93"
"06834X0105/F";"2010-01-27";"20.92"
"06834X0105/F";"2010-01-28";"20.92"
"06834X0105/F";"2010-01-29";"20.93"
"06834X0105/F";"2010-01-30";"21.04"
"06834X0105/F";"2010-01-31";"20.99"
"06834X0105/F";"2010-02-01";"20.94"
"06834X0105/F";"2010-02-02";"20.92"
"06834X0105/F";"2010-02-03";"20.91"
"06834X0105/F";"2010-02-04";"20.91"
"06834X0105/F";"2010-02-05";"20.96"
"06834X0105/F";"2010-02-06";"21.17"
"06834X0105/F";"2010-02-07";"21.03"
"06834X0105/F";"2010-02-08";"20.96"
"06834X0105/F";"2010-02-09";"20.94"
"06834X0105/F";"2010-02-10";"20.92"
"06834X0105/F";"2010-02-11";"20.91"
"06834X0105/F";"2010-02-12";"20.91"
"06834X0105/F";"2010-02-13";"20.9"
"06834X0105/F";"2010-02-14";"20.9"
"06834X0105/F";"2010-02-15";"20.9"
"06834X0105/F";"2010-02-16";"20.9"
"06834X0105/F";"2010-02-17";"20.9"
"06834X0105/F";"2010-02-18";"20.92"
"06834X0105/F";"2010-02-19";"20.92"
"06834X0105/F";"2010-02-20";"20.91"
"06834X0105/F";"2010-02-21";"20.92"
"06834X0105/F";"2010-02-22";"20.92"
"06834X0105/F";"2010-02-23";"20.99"
