"code_bss";"date_mesure";"niveau_nappe_eau"
"09388X0108/PZ1";"2001-01-10";"69.13"
"09388X0108/PZ1";"2001-01-11";"68.64"
"09388X0108/PZ1";"2001-01-12";"69.02"
"09388X0108/PZ1";"2001-01-13";"69.82"
"09388X0108/PZ1";"2001-01-14";"69.62"
"09388X0108/PZ1";"2001-01-15";"69.27"
"09388X0108/PZ1";"2001-01-16";"68.7"
"09388X0108/PZ1";"2001-01-17";"68.47"
"09388X0108/PZ1";"2001-01-18";"69.03"
"09388X0108/PZ1";"2001-01-19";"68.62"
"09388X0108/PZ1";"2001-01-20";"70.32"
"09388X0108/PZ1";"2001-01-21";"70.23"
"09388X0108/PZ1";"2001-01-22";"70.43"
"09388X0108/PZ1";"2001-01-23";"69.98"
"09388X0108/PZ1";"2001-01-24";"69.94"
"09388X0108/PZ1";"2001-01-25";"70.18"
"09388X0108/PZ1";"2001-01-26";"69.99"
"09388X0108/PZ1";"2001-01-27";"70.31"
"09388X0108/PZ1";"2001-01-28";"70.2"
"09388X0108/PZ1";"2001-01-29";"70.72"
"09388X0108/PZ1";"2001-01-30";"71.01"
"09388X0108/PZ1";"2001-01-31";"71.24"
"09388X0108/PZ1";"2001-02-01";"71.03"
"09388X0108/PZ1";"2001-02-02";"71.59"
"09388X0108/PZ1";"2001-02-03";"71.62"
"09388X0108/PZ1";"2001-02-04";"71.6"
"09388X0108/PZ1";"2001-02-05";"70.77"
"09388X0108/PZ1";"2001-02-06";"70.61"
"09388X0108/PZ1";"2001-02-07";"70.44"
"09388X0108/PZ1";"2001-02-08";"70.24"
"09388X0108/PZ1";"2001-02-09";"70.32"
"09388X0108/PZ1";"2001-02-10";"70.7"
"09388X0108/PZ1";"2001-02-11";"70.86"
"09388X0108/PZ1";"2001-02-12";"70.1"
"09388X0108/PZ1";"2001-02-13";"69.54"
"09388X0108/PZ1";"2001-02-14";"69.23"
"09388X0108/PZ1";"2001-02-15";"69.08"
"09388X0108/PZ1";"2001-02-16";"68.61"
"09388X0108/PZ1";"2001-02-17";"69.41"
"09388X0108/PZ1";"2001-02-18";"69.37"
"09388X0108/PZ1";"2001-02-19";"68.9"
"09388X0108/PZ1";"2001-02-20";"68.56"
"09388X0108/PZ1";"2001-02-21";"68.81"
"09388X0108/PZ1";"2001-02-22";"68.07"
"09388X0108/PZ1";"2001-02-23";"67.69"
"09388X0108/PZ1";"2001-02-24";"68.23"
"09388X0108/PZ1";"2001-02-25";"68.07"
"09388X0108/PZ1";"2001-02-26";"67.23"
"09388X0108/PZ1";"2001-02-27";"66.96"
"09388X0108/PZ1";"2001-02-28";"67.09"
"09388X0108/PZ1";"2001-03-01";"67.21"
"09388X0108/PZ1";"2001-03-02";"66.6"
"09388X0108/PZ1";"2001-03-03";"67.18"
"09388X0108/PZ1";"2001-03-04";"67.37"
"09388X0108/PZ1";"2001-03-05";"66.72"
"09388X0108/PZ1";"2001-03-06";"66.83"
"09388X0108/PZ1";"2001-03-07";"66.76"
"09388X0108/PZ1";"2001-03-08";"66.97"
"09388X0108/PZ1";"2001-03-09";"67.37"
"09388X0108/PZ1";"2001-03-10";"68.6"
"09388X0108/PZ1";"2001-03-11";"68.82"
"09388X0108/PZ1";"2001-03-12";"68.66"
"09388X0108/PZ1";"2001-03-13";"67.7"
"09388X0108/PZ1";"2001-03-14";"68.3"
"09388X0108/PZ1";"2001-03-15";"68.58"
"09388X0108/PZ1";"2001-03-16";"68.27"
"09388X0108/PZ1";"2001-03-17";"68.88"
"09388X0108/PZ1";"2001-03-18";"69.27"
"09388X0108/PZ1";"2001-03-19";"68.81"
"09388X0108/PZ1";"2001-03-20";"69.2"
"09388X0108/PZ1";"2001-03-21";"68.49"
"09388X0108/PZ1";"2001-03-22";"68.83"
"09388X0108/PZ1";"2001-03-23";"69.11"
"09388X0108/PZ1";"2001-03-24";"69.48"
"09388X0108/PZ1";"2001-03-25";"69.55"
"09388X0108/PZ1";"2001-03-26";"68.47"
"09388X0108/PZ1";"2001-03-27";"69.62"
"09388X0108/PZ1";"2001-03-28";"69.3"
"09388X0108/PZ1";"2001-03-29";"69.17"
"09388X0108/PZ1";"2001-03-30";"69.46"
"09388X0108/PZ1";"2001-03-31";"69.39"
"09388X0108/PZ1";"2001-04-01";"69.32"
"09388X0108/PZ1";"2001-04-02";"68.89"
"09388X0108/PZ1";"2001-04-03";"68.68"
"09388X0108/PZ1";"2001-04-04";"68.64"
"09388X0108/PZ1";"2001-04-05";"67.84"
"09388X0108/PZ1";"2001-04-06";"68.55"
"09388X0108/PZ1";"2001-04-07";"68.82"
"09388X0108/PZ1";"2001-04-08";"68.7"
"09388X0108/PZ1";"2001-04-09";"67.85"
"09388X0108/PZ1";"2001-04-10";"67.26"
"09388X0108/PZ1";"2001-04-11";"67.51"
"09388X0108/PZ1";"2001-04-12";"67.33"
"09388X0108/PZ1";"2001-04-13";"66.64"
"09388X0108/PZ1";"2001-04-14";"67.72"
"09388X0108/PZ1";"2001-04-15";"67.44"
"09388X0108/PZ1";"2001-04-16";"67.42"
"09388X0108/PZ1";"2001-04-17";"66.31"
"09388X0108/PZ1";"2001-04-18";"66.18"
"09388X0108/PZ1";"2001-04-19";"66.35"
"09388X0108/PZ1";"2001-04-20";"65.72"
"09388X0108/PZ1";"2001-04-21";"66.45"
"09388X0108/PZ1";"2001-04-22";"66.59"
"09388X0108/PZ1";"2001-04-23";"65.91"
"09388X0108/PZ1";"2001-04-24";"65.07"
"09388X0108/PZ1";"2001-04-25";"64.93"
"09388X0108/PZ1";"2001-04-26";"64.83"
"09388X0108/PZ1";"2001-04-27";"65.16"
"09388X0108/PZ1";"2001-04-28";"65.13"
"09388X0108/PZ1";"2001-04-29";"66.0"
"09388X0108/PZ1";"2001-04-30";"65.91"
"09388X0108/PZ1";"2001-05-01";"65.94"
"09388X0108/PZ1";"2001-05-02";"65.88"
"09388X0108/PZ1";"2001-05-03";"65.93"
"09388X0108/PZ1";"2001-05-04";"65.94"
"09388X0108/PZ1";"2001-05-05";"65.75"
"09388X0108/PZ1";"2001-05-06";"65.89"
"09388X0108/PZ1";"2001-05-07";"65.73"
"09388X0108/PZ1";"2001-05-08";"65.54"
"09388X0108/PZ1";"2001-05-09";"64.88"
"09388X0108/PZ1";"2001-05-10";"64.73"
"09388X0108/PZ1";"2001-05-11";"64.93"
"09388X0108/PZ1";"2001-05-12";"65.24"
"09388X0108/PZ1";"2001-05-13";"64.75"
"09388X0108/PZ1";"2001-05-14";"64.74"
"09388X0108/PZ1";"2001-05-15";"64.59"
"09388X0108/PZ1";"2001-05-16";"64.07"
"09388X0108/PZ1";"2001-05-17";"63.99"
"09388X0108/PZ1";"2001-05-18";"63.64"
"09388X0108/PZ1";"2001-05-19";"64.36"
"09388X0108/PZ1";"2001-05-20";"64.38"
"09388X0108/PZ1";"2001-05-21";"63.91"
"09388X0108/PZ1";"2001-05-22";"63.22"
"09388X0108/PZ1";"2001-05-23";"63.46"
"09388X0108/PZ1";"2001-05-24";"64.02"
"09388X0108/PZ1";"2001-05-25";"64.12"
"09388X0108/PZ1";"2001-05-26";"63.44"
"09388X0108/PZ1";"2001-05-27";"64.04"
"09388X0108/PZ1";"2001-05-28";"63.02"
"09388X0108/PZ1";"2001-05-29";"62.48"
"09388X0108/PZ1";"2001-05-30";"62.25"
"09388X0108/PZ1";"2001-05-31";"62.09"
"09388X0108/PZ1";"2001-06-01";"62.75"
"09388X0108/PZ1";"2001-06-02";"63.49"
"09388X0108/PZ1";"2001-06-03";"63.96"
"09388X0108/PZ1";"2001-06-04";"63.58"
"09388X0108/PZ1";"2001-06-05";"63.05"
"09388X0108/PZ1";"2001-06-06";"62.87"
"09388X0108/PZ1";"2001-06-07";"62.29"
"09388X0108/PZ1";"2001-06-08";"61.79"
"09388X0108/PZ1";"2001-06-09";"63.7"
"09388X0108/PZ1";"2001-06-10";"63.83"
"09388X0108/PZ1";"2001-06-11";"62.78"
"09388X0108/PZ1";"2001-06-12";"62.23"
"09388X0108/PZ1";"2001-06-13";"62.79"
"09388X0108/PZ1";"2001-06-14";"61.78"
"09388X0108/PZ1";"2001-06-15";"62.59"
"09388X0108/PZ1";"2001-06-16";"63.23"
"09388X0108/PZ1";"2001-06-17";"62.7"
"09388X0108/PZ1";"2001-06-18";"62.59"
"09388X0108/PZ1";"2001-06-19";"64.07"
"09388X0108/PZ1";"2001-06-20";"62.75"
"09388X0108/PZ1";"2001-06-21";"62.48"
"09388X0108/PZ1";"2001-06-22";"61.95"
"09388X0108/PZ1";"2001-06-23";"62.38"
"09388X0108/PZ1";"2001-06-24";"62.26"
"09388X0108/PZ1";"2001-06-25";"61.8"
