"code_bss";"date_mesure";"niveau_nappe_eau"
"11028X0120/VENA";"1978-01-12";"63.25"
"11028X0120/VENA";"1978-02-15";"64.38"
"11028X0120/VENA";"1978-03-16";"64.2"
"11028X0120/VENA";"1978-04-20";"64.48"
"11028X0120/VENA";"1978-05-25";"64.16"
"11028X0120/VENA";"1978-06-14";"63.67"
"11028X0120/VENA";"1978-07-05";"63.38"
"11028X0120/VENA";"1978-07-19";"62.92"
"11028X0120/VENA";"1978-08-03";"62.57"
"11028X0120/VENA";"1978-08-24";"62.24"
"11028X0120/VENA";"1978-09-11";"62.16"
"11028X0120/VENA";"1978-09-22";"62.14"
"11028X0120/VENA";"1978-10-13";"63.7"
"11028X0120/VENA";"1978-11-14";"62.94"
"11028X0120/VENA";"1978-12-14";"64.35"
"11028X0120/VENA";"1979-01-17";"64.38"
"11028X0120/VENA";"1979-02-22";"64.55"
"11028X0120/VENA";"1979-03-29";"64.26"
"11028X0120/VENA";"1979-04-23";"64.2"
"11028X0120/VENA";"1979-05-17";"64.02"
"11028X0120/VENA";"1979-06-07";"63.4"
"11028X0120/VENA";"1979-06-22";"63.03"
"11028X0120/VENA";"1979-07-06";"62.87"
"11028X0120/VENA";"1979-07-20";"62.82"
"11028X0120/VENA";"1979-08-09";"62.39"
"11028X0120/VENA";"1979-08-22";"62.29"
"11028X0120/VENA";"1979-09-06";"62.73"
"11028X0120/VENA";"1979-09-21";"62.36"
"11028X0120/VENA";"1979-10-03";"62.9"
"11028X0120/VENA";"1979-10-22";"64.17"
"11028X0120/VENA";"1979-11-14";"64.48"
"11028X0120/VENA";"1979-12-20";"64.26"
"11028X0120/VENA";"1980-01-24";"64.59"
"11028X0120/VENA";"1980-02-20";"64.32"
"11028X0120/VENA";"1980-03-21";"64.25"
"11028X0120/VENA";"1980-04-22";"64.29"
"11028X0120/VENA";"1980-05-28";"64.57"
"11028X0120/VENA";"1980-06-30";"64.25"
"11028X0120/VENA";"1980-07-29";"63.37"
"11028X0120/VENA";"1980-08-13";"63.0"
"11028X0120/VENA";"1980-08-27";"62.75"
"11028X0120/VENA";"1980-09-12";"62.82"
"11028X0120/VENA";"1980-09-26";"62.67"
"11028X0120/VENA";"1980-10-14";"62.62"
"11028X0120/VENA";"1980-10-29";"63.33"
"11028X0120/VENA";"1980-11-25";"64.31"
"11028X0120/VENA";"1980-12-30";"64.32"
"11028X0120/VENA";"1981-01-28";"64.28"
"11028X0120/VENA";"1981-02-26";"64.66"
"11028X0120/VENA";"1981-03-26";"64.24"
"11028X0120/VENA";"1981-04-28";"64.01"
"11028X0120/VENA";"1981-05-27";"63.31"
"11028X0120/VENA";"1981-06-26";"62.71"
"11028X0120/VENA";"1981-07-10";"62.72"
"11028X0120/VENA";"1981-07-24";"62.42"
"11028X0120/VENA";"1981-08-07";"62.18"
"11028X0120/VENA";"1981-08-20";"62.02"
"11028X0120/VENA";"1981-09-01";"61.95"
"11028X0120/VENA";"1981-09-09";"63.66"
"11028X0120/VENA";"1981-09-15";"63.6"
"11028X0120/VENA";"1981-09-22";"63.31"
"11028X0120/VENA";"1981-09-29";"63.09"
"11028X0120/VENA";"1981-10-30";"64.3"
"11028X0120/VENA";"1981-12-01";"63.11"
"11028X0120/VENA";"1982-01-05";"64.19"
"11028X0120/VENA";"1982-02-05";"64.06"
"11028X0120/VENA";"1982-03-05";"64.07"
"11028X0120/VENA";"1982-04-06";"63.99"
"11028X0120/VENA";"1982-05-05";"64.19"
"11028X0120/VENA";"1982-06-04";"63.7"
"11028X0120/VENA";"1982-07-06";"62.77"
"11028X0120/VENA";"1982-07-20";"62.49"
"11028X0120/VENA";"1982-08-05";"62.25"
"11028X0120/VENA";"1982-08-24";"62.05"
"11028X0120/VENA";"1982-09-08";"62.05"
"11028X0120/VENA";"1982-09-22";"62.23"
"11028X0120/VENA";"1982-10-07";"62.28"
"11028X0120/VENA";"1982-10-27";"64.42"
"11028X0120/VENA";"1982-11-25";"64.08"
"11028X0120/VENA";"1983-01-04";"64.02"
"11028X0120/VENA";"1983-01-28";"63.76"
"11028X0120/VENA";"1983-02-22";"63.58"
"11028X0120/VENA";"1983-03-22";"64.22"
"11028X0120/VENA";"1983-04-21";"63.91"
"11028X0120/VENA";"1983-05-25";"63.21"
"11028X0120/VENA";"1983-06-28";"63.99"
"11028X0120/VENA";"1983-07-27";"62.9"
"11028X0120/VENA";"1983-08-10";"62.47"
"11028X0120/VENA";"1983-08-24";"62.58"
"11028X0120/VENA";"1983-09-07";"62.87"
"11028X0120/VENA";"1983-09-21";"62.49"
"11028X0120/VENA";"1983-10-07";"62.45"
"11028X0120/VENA";"1983-10-20";"62.76"
"11028X0120/VENA";"1983-11-25";"62.62"
"11028X0120/VENA";"1983-12-22";"64.36"
"11028X0120/VENA";"1984-01-25";"63.11"
"11028X0120/VENA";"1984-02-28";"64.25"
"11028X0120/VENA";"1984-03-28";"63.97"
"11028X0120/VENA";"1984-04-25";"64.0"
"11028X0120/VENA";"1984-05-24";"64.26"
"11028X0120/VENA";"1984-06-26";"63.83"
"11028X0120/VENA";"1984-07-26";"62.86"
"11028X0120/VENA";"1984-08-14";"62.59"
"11028X0120/VENA";"1984-08-29";"62.79"
"11028X0120/VENA";"1984-09-12";"62.65"
"11028X0120/VENA";"1984-09-26";"62.51"
"11028X0120/VENA";"1984-10-23";"63.54"
"11028X0120/VENA";"1984-11-28";"64.25"
"11028X0120/VENA";"1984-12-18";"64.16"
