"code_bss";"date_mesure";"niveau_nappe_eau"
"03717X0004/P1";"1976-04-14";"253.31"
"03717X0004/P1";"1976-05-11";"253.31"
"03717X0004/P1";"1976-06-02";"253.12"
"03717X0004/P1";"1976-06-29";"252.74"
"03717X0004/P1";"1976-08-02";"252.4"
"03717X0004/P1";"1976-09-06";"251.78"
"03717X0004/P1";"1976-10-04";"252.26"
"03717X0004/P1";"1976-11-08";"253.6"
"03717X0004/P1";"1976-12-06";"254.58"
"03717X0004/P1";"1977-01-06";"253.68"
"03717X0004/P1";"1977-01-13";"253.64"
"03717X0004/P1";"1977-01-20";"254.08"
"03717X0004/P1";"1977-01-27";"254.98"
"03717X0004/P1";"1977-02-04";"254.78"
"03717X0004/P1";"1977-02-11";"255.03"
"03717X0004/P1";"1977-02-17";"254.98"
"03717X0004/P1";"1977-02-23";"255.38"
"03717X0004/P1";"1977-03-04";"254.28"
"03717X0004/P1";"1977-03-11";"253.9"
"03717X0004/P1";"1977-03-19";"253.83"
"03717X0004/P1";"1977-03-25";"253.81"
"03717X0004/P1";"1977-03-31";"253.98"
"03717X0004/P1";"1977-04-07";"253.98"
"03717X0004/P1";"1977-04-14";"253.96"
"03717X0004/P1";"1977-04-21";"253.91"
"03717X0004/P1";"1977-04-28";"253.48"
"03717X0004/P1";"1977-05-05";"253.82"
"03717X0004/P1";"1977-05-12";"253.96"
"03717X0004/P1";"1977-05-19";"254.17"
"03717X0004/P1";"1977-05-26";"253.92"
"03717X0004/P1";"1977-06-02";"253.68"
"03717X0004/P1";"1977-06-09";"253.85"
"03717X0004/P1";"1977-06-16";"253.78"
"03717X0004/P1";"1977-06-23";"253.28"
"03717X0004/P1";"1977-06-30";"253.67"
"03717X0004/P1";"1977-07-07";"253.56"
"03717X0004/P1";"1977-07-15";"253.55"
"03717X0004/P1";"1977-07-21";"253.64"
"03717X0004/P1";"1977-07-28";"253.58"
"03717X0004/P1";"1977-08-04";"253.48"
"03717X0004/P1";"1977-08-11";"253.38"
"03717X0004/P1";"1977-08-18";"254.09"
"03717X0004/P1";"1977-08-25";"253.93"
"03717X0004/P1";"1977-09-01";"254.06"
"03717X0004/P1";"1977-09-08";"253.68"
"03717X0004/P1";"1977-09-15";"253.61"
"03717X0004/P1";"1977-09-22";"253.48"
"03717X0004/P1";"1977-09-28";"253.33"
"03717X0004/P1";"1977-10-06";"253.28"
"03717X0004/P1";"1977-10-13";"253.39"
"03717X0004/P1";"1977-10-21";"253.2"
"03717X0004/P1";"1977-10-28";"253.39"
"03717X0004/P1";"1977-11-04";"253.48"
"03717X0004/P1";"1977-11-12";"253.46"
"03717X0004/P1";"1977-11-18";"254.83"
"03717X0004/P1";"1977-11-25";"254.73"
"03717X0004/P1";"1977-12-01";"254.48"
"03717X0004/P1";"1977-12-10";"254.28"
"03717X0004/P1";"1977-12-17";"254.32"
"03717X0004/P1";"1977-12-23";"254.08"
"03717X0004/P1";"1977-12-29";"254.48"
"03717X0004/P1";"1978-01-06";"254.18"
"03717X0004/P1";"1978-01-13";"254.08"
"03717X0004/P1";"1978-01-20";"254.02"
"03717X0004/P1";"1978-01-27";"254.08"
"03717X0004/P1";"1978-02-03";"255.08"
"03717X0004/P1";"1978-02-09";"254.98"
"03717X0004/P1";"1978-02-16";"255.44"
"03717X0004/P1";"1978-02-23";"255.08"
"03717X0004/P1";"1978-03-02";"254.85"
"03717X0004/P1";"1978-03-09";"254.2"
"03717X0004/P1";"1978-03-17";"254.18"
"03717X0004/P1";"1978-03-23";"255.36"
"03717X0004/P1";"1978-03-31";"255.13"
"03717X0004/P1";"1978-04-06";"254.28"
"03717X0004/P1";"1978-04-14";"253.88"
"03717X0004/P1";"1978-04-21";"253.98"
"03717X0004/P1";"1978-04-27";"253.98"
"03717X0004/P1";"1978-05-04";"253.78"
"03717X0004/P1";"1978-05-12";"253.98"
"03717X0004/P1";"1978-05-19";"254.03"
"03717X0004/P1";"1978-05-25";"254.97"
"03717X0004/P1";"1978-06-02";"254.12"
"03717X0004/P1";"1978-06-09";"253.78"
"03717X0004/P1";"1978-06-16";"253.54"
"03717X0004/P1";"1978-06-23";"253.43"
"03717X0004/P1";"1978-06-30";"253.43"
"03717X0004/P1";"1978-07-21";"253.2"
"03717X0004/P1";"1978-07-28";"253.13"
"03717X0004/P1";"1978-08-03";"253.28"
"03717X0004/P1";"1978-08-10";"253.31"
"03717X0004/P1";"1978-08-17";"253.18"
"03717X0004/P1";"1978-08-24";"253.08"
"03717X0004/P1";"1978-08-31";"253.0"
"03717X0004/P1";"1978-09-07";"252.98"
"03717X0004/P1";"1978-09-15";"252.99"
"03717X0004/P1";"1978-09-22";"252.93"
"03717X0004/P1";"1978-09-30";"252.93"
"03717X0004/P1";"1978-10-06";"252.88"
"03717X0004/P1";"1978-10-13";"252.83"
"03717X0004/P1";"1978-10-20";"252.83"
"03717X0004/P1";"1978-10-28";"252.8"
"03717X0004/P1";"1978-11-02";"252.78"
"03717X0004/P1";"1978-11-10";"252.73"
"03717X0004/P1";"1978-11-17";"252.69"
"03717X0004/P1";"1978-11-24";"252.68"
"03717X0004/P1";"1978-11-30";"252.71"
"03717X0004/P1";"1978-12-07";"252.68"
"03717X0004/P1";"1978-12-14";"252.93"
"03717X0004/P1";"1978-12-22";"253.33"
"03717X0004/P1";"1978-12-30";"253.83"
"03717X0004/P1";"1979-01-05";"253.98"
"03717X0004/P1";"1979-01-12";"253.68"
"03717X0004/P1";"1979-01-19";"253.53"
"03717X0004/P1";"1979-01-26";"254.08"
"03717X0004/P1";"1979-02-01";"254.08"
"03717X0004/P1";"1979-02-08";"255.01"
"03717X0004/P1";"1979-02-15";"255.18"
"03717X0004/P1";"1979-02-22";"254.08"
"03717X0004/P1";"1979-03-02";"253.88"
"03717X0004/P1";"1979-03-09";"253.78"
"03717X0004/P1";"1979-03-16";"255.06"
"03717X0004/P1";"1979-03-22";"254.53"
"03717X0004/P1";"1979-03-29";"255.03"
"03717X0004/P1";"1979-04-05";"254.48"
"03717X0004/P1";"1979-04-12";"254.03"
"03717X0004/P1";"1979-04-19";"253.86"
"03717X0004/P1";"1979-04-27";"253.83"
"03717X0004/P1";"1979-05-03";"253.98"
"03717X0004/P1";"1979-05-11";"253.88"
"03717X0004/P1";"1979-05-19";"253.88"
"03717X0004/P1";"1979-05-26";"254.75"
"03717X0004/P1";"1979-05-31";"254.78"
"03717X0004/P1";"1979-06-01";"254.28"
"03717X0004/P1";"1979-06-08";"254.03"
"03717X0004/P1";"1979-06-15";"254.03"
"03717X0004/P1";"1979-06-22";"254.08"
"03717X0004/P1";"1979-06-30";"253.78"
"03717X0004/P1";"1979-07-20";"253.48"
"03717X0004/P1";"1979-07-28";"253.38"
"03717X0004/P1";"1979-08-03";"253.33"
"03717X0004/P1";"1979-08-10";"253.28"
"03717X0004/P1";"1979-08-17";"253.53"
"03717X0004/P1";"1979-08-25";"253.58"
"03717X0004/P1";"1979-08-31";"253.53"
"03717X0004/P1";"1979-09-06";"253.38"
"03717X0004/P1";"1979-09-13";"253.23"
"03717X0004/P1";"1979-09-21";"253.13"
"03717X0004/P1";"1979-09-29";"253.03"
"03717X0004/P1";"1979-10-04";"252.98"
"03717X0004/P1";"1979-10-11";"253.01"
"03717X0004/P1";"1979-10-18";"253.08"
"03717X0004/P1";"1979-10-25";"253.48"
"03717X0004/P1";"1979-11-02";"253.33"
"03717X0004/P1";"1979-11-09";"254.08"
"03717X0004/P1";"1979-11-16";"254.28"
"03717X0004/P1";"1979-11-23";"253.83"
"03717X0004/P1";"1979-11-30";"253.68"
"03717X0004/P1";"1979-12-07";"253.53"
"03717X0004/P1";"1979-12-14";"253.82"
"03717X0004/P1";"1979-12-20";"255.13"
"03717X0004/P1";"1979-12-28";"254.28"
"03717X0004/P1";"1980-01-09";"254.98"
"03717X0004/P1";"1980-01-17";"253.98"
"03717X0004/P1";"1980-01-24";"253.88"
"03717X0004/P1";"1980-01-31";"254.18"
"03717X0004/P1";"1980-02-07";"255.18"
"03717X0004/P1";"1980-02-22";"253.98"
"03717X0004/P1";"1980-02-29";"253.93"
"03717X0004/P1";"1980-03-06";"254.25"
"03717X0004/P1";"1980-03-13";"254.88"
"03717X0004/P1";"1980-03-21";"254.38"
"03717X0004/P1";"1980-03-28";"254.13"
"03717X0004/P1";"1980-04-03";"254.68"
"03717X0004/P1";"1980-04-11";"253.93"
"03717X0004/P1";"1980-04-17";"253.83"
