"code_bss";"date_mesure";"niveau_nappe_eau"
"10475X0098/PIEZ";"2009-12-08";"0.94"
"10475X0098/PIEZ";"2009-12-09";"0.9"
"10475X0098/PIEZ";"2009-12-10";"0.89"
"10475X0098/PIEZ";"2009-12-11";"0.88"
"10475X0098/PIEZ";"2009-12-12";"0.87"
"10475X0098/PIEZ";"2009-12-13";"0.87"
"10475X0098/PIEZ";"2009-12-14";"0.85"
"10475X0098/PIEZ";"2009-12-15";"0.84"
"10475X0098/PIEZ";"2009-12-16";"0.82"
"10475X0098/PIEZ";"2009-12-17";"0.8"
"10475X0098/PIEZ";"2009-12-18";"0.8"
"10475X0098/PIEZ";"2009-12-19";"0.77"
"10475X0098/PIEZ";"2009-12-20";"0.74"
"10475X0098/PIEZ";"2009-12-21";"0.91"
"10475X0098/PIEZ";"2009-12-22";"1.26"
"10475X0098/PIEZ";"2009-12-23";"1.34"
"10475X0098/PIEZ";"2009-12-24";"1.35"
"10475X0098/PIEZ";"2009-12-25";"1.26"
"10475X0098/PIEZ";"2009-12-26";"1.22"
"10475X0098/PIEZ";"2009-12-27";"1.19"
"10475X0098/PIEZ";"2009-12-28";"1.19"
"10475X0098/PIEZ";"2009-12-29";"1.18"
"10475X0098/PIEZ";"2009-12-30";"1.18"
"10475X0098/PIEZ";"2009-12-31";"1.19"
"10475X0098/PIEZ";"2010-01-01";"1.21"
"10475X0098/PIEZ";"2010-01-02";"1.16"
"10475X0098/PIEZ";"2010-01-03";"1.16"
"10475X0098/PIEZ";"2010-01-04";"1.23"
"10475X0098/PIEZ";"2010-01-05";"1.22"
"10475X0098/PIEZ";"2010-01-06";"1.19"
"10475X0098/PIEZ";"2010-01-07";"1.22"
"10475X0098/PIEZ";"2010-01-08";"1.34"
"10475X0098/PIEZ";"2010-01-09";"1.3"
"10475X0098/PIEZ";"2010-01-10";"1.22"
"10475X0098/PIEZ";"2010-01-11";"1.2"
"10475X0098/PIEZ";"2010-01-12";"1.22"
"10475X0098/PIEZ";"2010-01-13";"1.3"
"10475X0098/PIEZ";"2010-01-14";"1.33"
"10475X0098/PIEZ";"2010-01-15";"1.25"
"10475X0098/PIEZ";"2010-01-16";"1.22"
"10475X0098/PIEZ";"2010-01-17";"1.22"
"10475X0098/PIEZ";"2010-01-18";"1.2"
"10475X0098/PIEZ";"2010-01-19";"1.2"
"10475X0098/PIEZ";"2010-01-20";"1.2"
"10475X0098/PIEZ";"2010-01-21";"1.19"
"10475X0098/PIEZ";"2010-01-22";"1.18"
"10475X0098/PIEZ";"2010-01-23";"1.18"
"10475X0098/PIEZ";"2010-01-24";"1.18"
"10475X0098/PIEZ";"2010-01-25";"1.19"
"10475X0098/PIEZ";"2010-01-26";"1.2"
"10475X0098/PIEZ";"2010-01-27";"1.18"
"10475X0098/PIEZ";"2010-01-28";"1.19"
"10475X0098/PIEZ";"2010-01-29";"1.16"
"10475X0098/PIEZ";"2010-01-30";"1.13"
"10475X0098/PIEZ";"2010-01-31";"1.06"
"10475X0098/PIEZ";"2010-02-01";"1.02"
"10475X0098/PIEZ";"2010-02-02";"1.0"
"10475X0098/PIEZ";"2010-02-03";"0.98"
"10475X0098/PIEZ";"2010-02-04";"0.98"
"10475X0098/PIEZ";"2010-02-05";"1.25"
"10475X0098/PIEZ";"2010-02-06";"1.21"
"10475X0098/PIEZ";"2010-02-07";"1.18"
"10475X0098/PIEZ";"2010-02-08";"1.19"
"10475X0098/PIEZ";"2010-02-09";"1.26"
"10475X0098/PIEZ";"2010-02-10";"1.21"
"10475X0098/PIEZ";"2010-02-11";"1.18"
"10475X0098/PIEZ";"2010-02-12";"1.16"
"10475X0098/PIEZ";"2010-02-13";"1.16"
"10475X0098/PIEZ";"2010-02-14";"1.18"
"10475X0098/PIEZ";"2010-02-15";"1.18"
"10475X0098/PIEZ";"2010-02-16";"1.18"
"10475X0098/PIEZ";"2010-02-17";"1.34"
"10475X0098/PIEZ";"2010-02-18";"1.29"
"10475X0098/PIEZ";"2010-02-19";"1.37"
"10475X0098/PIEZ";"2010-02-20";"1.24"
"10475X0098/PIEZ";"2010-02-21";"1.26"
"10475X0098/PIEZ";"2010-02-22";"1.36"
"10475X0098/PIEZ";"2010-02-23";"1.32"
"10475X0098/PIEZ";"2010-02-24";"1.26"
