"code_bss";"date_mesure";"niveau_nappe_eau"
"05178X0004/P";"1995-09-12";"156.11"
"05178X0004/P";"1995-09-13";"156.1"
"05178X0004/P";"1995-09-14";"156.09"
"05178X0004/P";"1995-09-15";"156.06"
"05178X0004/P";"1995-09-16";"156.03"
"05178X0004/P";"1995-09-17";"156.0"
"05178X0004/P";"1995-09-18";"155.96"
"05178X0004/P";"1995-09-19";"155.91"
"05178X0004/P";"1995-09-20";"155.86"
"05178X0004/P";"1995-09-21";"155.79"
"05178X0004/P";"1995-09-22";"155.75"
"05178X0004/P";"1995-09-23";"155.71"
"05178X0004/P";"1995-09-24";"155.68"
"05178X0004/P";"1995-09-25";"155.64"
"05178X0004/P";"1995-09-26";"155.61"
"05178X0004/P";"1995-09-27";"155.59"
"05178X0004/P";"1995-09-28";"155.56"
"05178X0004/P";"1995-09-29";"155.54"
"05178X0004/P";"1995-09-30";"155.52"
"05178X0004/P";"1995-10-01";"155.5"
"05178X0004/P";"1995-10-02";"155.47"
"05178X0004/P";"1995-10-03";"155.46"
"05178X0004/P";"1995-10-04";"155.44"
"05178X0004/P";"1995-10-05";"155.43"
"05178X0004/P";"1995-10-06";"155.4"
"05178X0004/P";"1995-10-07";"155.39"
"05178X0004/P";"1995-10-08";"155.37"
"05178X0004/P";"1995-10-09";"155.35"
"05178X0004/P";"1995-10-10";"155.34"
"05178X0004/P";"1995-10-11";"155.33"
"05178X0004/P";"1995-10-12";"155.31"
"05178X0004/P";"1995-10-13";"155.3"
"05178X0004/P";"1995-10-14";"155.29"
"05178X0004/P";"1995-10-16";"155.27"
"05178X0004/P";"1995-10-17";"155.26"
"05178X0004/P";"1995-10-18";"155.25"
"05178X0004/P";"1995-12-30";"158.18"
"05178X0004/P";"1995-12-31";"158.32"
"05178X0004/P";"1996-01-01";"158.43"
"05178X0004/P";"1996-01-02";"158.49"
"05178X0004/P";"1996-01-03";"158.59"
"05178X0004/P";"1996-01-04";"158.72"
"05178X0004/P";"1996-01-05";"158.88"
"05178X0004/P";"1996-01-06";"159.04"
"05178X0004/P";"1996-01-07";"159.13"
"05178X0004/P";"1996-01-08";"159.35"
"05178X0004/P";"1996-01-09";"159.52"
"05178X0004/P";"1996-01-10";"159.57"
"05178X0004/P";"1996-01-11";"159.67"
"05178X0004/P";"1996-01-12";"159.79"
"05178X0004/P";"1996-01-13";"159.89"
"05178X0004/P";"1996-01-14";"159.95"
"05178X0004/P";"1996-01-15";"159.98"
"05178X0004/P";"1996-01-16";"160.0"
"05178X0004/P";"1996-01-17";"160.01"
"05178X0004/P";"1996-01-18";"160.03"
"05178X0004/P";"1996-01-19";"160.06"
"05178X0004/P";"1996-01-20";"160.07"
"05178X0004/P";"1996-01-22";"160.08"
"05178X0004/P";"1996-01-23";"160.07"
"05178X0004/P";"1996-01-24";"160.06"
"05178X0004/P";"1996-01-25";"160.0"
"05178X0004/P";"1996-01-26";"159.97"
"05178X0004/P";"1996-01-27";"159.94"
"05178X0004/P";"1996-01-28";"159.91"
"05178X0004/P";"1996-01-29";"159.89"
"05178X0004/P";"1996-01-30";"159.85"
"05178X0004/P";"1996-01-31";"159.8"
"05178X0004/P";"1996-02-01";"159.78"
"05178X0004/P";"1996-02-02";"159.76"
"05178X0004/P";"1996-02-03";"159.73"
"05178X0004/P";"1996-02-04";"159.71"
"05178X0004/P";"1996-02-05";"159.7"
"05178X0004/P";"1996-02-08";"159.69"
"05178X0004/P";"1996-02-09";"159.68"
"05178X0004/P";"1996-02-10";"159.69"
"05178X0004/P";"1996-02-11";"159.7"
"05178X0004/P";"1996-02-12";"159.72"
"05178X0004/P";"1996-02-13";"159.73"
"05178X0004/P";"1996-02-14";"159.77"
"05178X0004/P";"1996-02-15";"159.86"
"05178X0004/P";"1996-02-16";"159.97"
"05178X0004/P";"1996-02-17";"160.04"
"05178X0004/P";"1996-02-18";"160.13"
"05178X0004/P";"1996-02-19";"160.16"
"05178X0004/P";"1996-02-22";"160.15"
"05178X0004/P";"1996-02-25";"160.14"
"05178X0004/P";"1996-02-26";"160.13"
"05178X0004/P";"1996-02-27";"160.09"
"05178X0004/P";"1996-02-29";"160.02"
"05178X0004/P";"1996-03-01";"159.98"
"05178X0004/P";"1996-03-02";"159.95"
"05178X0004/P";"1996-03-03";"159.92"
"05178X0004/P";"1996-03-04";"159.9"
"05178X0004/P";"1996-03-05";"159.86"
"05178X0004/P";"1996-03-06";"159.82"
"05178X0004/P";"1996-03-07";"159.79"
"05178X0004/P";"1996-03-08";"159.76"
"05178X0004/P";"1996-03-09";"159.73"
"05178X0004/P";"1996-03-10";"159.71"
"05178X0004/P";"1996-03-11";"159.69"
"05178X0004/P";"1996-03-12";"159.67"
"05178X0004/P";"1996-03-13";"159.65"
"05178X0004/P";"1996-03-14";"159.64"
"05178X0004/P";"1996-03-15";"159.62"
"05178X0004/P";"1996-03-16";"159.6"
"05178X0004/P";"1996-03-17";"159.57"
"05178X0004/P";"1996-03-18";"159.55"
"05178X0004/P";"1996-03-19";"159.53"
"05178X0004/P";"1996-03-20";"159.52"
"05178X0004/P";"1996-03-21";"159.5"
"05178X0004/P";"1996-03-22";"159.48"
"05178X0004/P";"1996-03-23";"159.46"
"05178X0004/P";"1996-03-24";"159.45"
"05178X0004/P";"1996-03-25";"159.43"
"05178X0004/P";"1996-03-26";"159.4"
"05178X0004/P";"1996-03-27";"159.38"
"05178X0004/P";"1996-03-28";"159.33"
"05178X0004/P";"1996-03-29";"159.29"
"05178X0004/P";"1996-03-30";"159.25"
"05178X0004/P";"1996-04-01";"159.16"
"05178X0004/P";"1996-04-02";"159.12"
"05178X0004/P";"1996-04-03";"159.07"
"05178X0004/P";"1996-04-04";"159.02"
"05178X0004/P";"1996-04-05";"158.99"
"05178X0004/P";"1996-04-06";"158.95"
"05178X0004/P";"1996-04-07";"158.91"
"05178X0004/P";"1996-04-08";"158.87"
"05178X0004/P";"1996-04-09";"158.83"
"05178X0004/P";"1996-04-10";"158.8"
"05178X0004/P";"1996-04-11";"158.78"
"05178X0004/P";"1996-04-12";"158.75"
"05178X0004/P";"1996-04-13";"158.72"
"05178X0004/P";"1996-04-14";"158.69"
"05178X0004/P";"1996-04-15";"158.66"
"05178X0004/P";"1996-04-16";"158.63"
"05178X0004/P";"1996-04-17";"158.61"
"05178X0004/P";"1996-04-18";"158.57"
"05178X0004/P";"1996-04-19";"158.55"
"05178X0004/P";"1996-04-20";"158.53"
"05178X0004/P";"1996-04-21";"158.5"
"05178X0004/P";"1996-04-22";"158.48"
"05178X0004/P";"1996-04-23";"158.46"
"05178X0004/P";"1996-04-24";"158.43"
"05178X0004/P";"1996-04-25";"158.4"
"05178X0004/P";"1996-04-26";"158.37"
"05178X0004/P";"1996-04-27";"158.35"
"05178X0004/P";"1996-04-28";"158.33"
"05178X0004/P";"1996-04-29";"158.3"
"05178X0004/P";"1996-04-30";"158.28"
"05178X0004/P";"1996-05-01";"158.25"
"05178X0004/P";"1996-05-03";"158.2"
"05178X0004/P";"1996-05-04";"158.16"
"05178X0004/P";"1996-05-05";"158.13"
"05178X0004/P";"1996-05-06";"158.11"
"05178X0004/P";"1996-05-07";"158.09"
"05178X0004/P";"1996-05-08";"158.06"
"05178X0004/P";"1996-05-09";"158.02"
"05178X0004/P";"1996-05-10";"158.0"
"05178X0004/P";"1996-05-11";"157.97"
"05178X0004/P";"1996-05-12";"157.94"
"05178X0004/P";"1996-05-13";"157.9"
"05178X0004/P";"1996-05-14";"157.88"
"05178X0004/P";"1996-05-15";"157.86"
"05178X0004/P";"1996-05-16";"157.84"
"05178X0004/P";"1996-05-17";"157.81"
"05178X0004/P";"1996-05-18";"157.8"
