"code_bss";"date_mesure";"niveau_nappe_eau"
"03266X0009/P";"1979-03-15";"115.24"
"03266X0009/P";"1979-03-22";"115.27"
"03266X0009/P";"1979-03-29";"115.3"
"03266X0009/P";"1979-04-17";"115.37"
"03266X0009/P";"1979-04-24";"115.4"
"03266X0009/P";"1979-05-01";"115.44"
"03266X0009/P";"1979-05-08";"115.47"
"03266X0009/P";"1979-05-17";"115.51"
"03266X0009/P";"1979-05-24";"115.52"
"03266X0009/P";"1979-05-31";"115.54"
"03266X0009/P";"1979-06-21";"115.46"
"03266X0009/P";"1979-06-28";"115.34"
"03266X0009/P";"1979-07-05";"115.23"
"03266X0009/P";"1979-07-25";"114.89"
"03266X0009/P";"1979-08-01";"114.79"
"03266X0009/P";"1979-08-22";"114.89"
"03266X0009/P";"1979-08-26";"114.93"
"03266X0009/P";"1979-09-07";"114.98"
"03266X0009/P";"1979-09-21";"115.07"
"03266X0009/P";"1979-09-26";"115.11"
"03266X0009/P";"1989-02-15";"114.96"
"03266X0009/P";"1989-02-22";"114.95"
"03266X0009/P";"1989-03-01";"114.94"
"03266X0009/P";"1989-03-12";"114.92"
"03266X0009/P";"1989-03-24";"114.92"
"03266X0009/P";"1989-03-31";"114.92"
"03266X0009/P";"1989-04-07";"114.92"
"03266X0009/P";"1989-04-12";"114.92"
"03266X0009/P";"1989-05-01";"114.77"
"03266X0009/P";"1989-05-15";"114.62"
"03266X0009/P";"1989-05-19";"114.54"
"03266X0009/P";"1989-06-07";"114.22"
"03266X0009/P";"1989-06-14";"114.07"
"03266X0009/P";"1989-06-27";"113.79"
"03266X0009/P";"1989-07-04";"113.77"
"03266X0009/P";"1989-07-11";"113.75"
"03266X0009/P";"1989-07-18";"113.72"
"03266X0009/P";"1989-07-22";"113.7"
"03266X0009/P";"2005-04-07";"114.65"
"03266X0009/P";"2005-04-11";"114.65"
"03266X0009/P";"2005-04-12";"114.66"
"03266X0009/P";"2005-04-15";"114.67"
"03266X0009/P";"2005-04-16";"114.68"
"03266X0009/P";"2005-04-18";"114.69"
"03266X0009/P";"2005-04-19";"114.68"
"03266X0009/P";"2005-04-22";"114.63"
"03266X0009/P";"2005-04-23";"114.63"
"03266X0009/P";"2005-04-25";"114.63"
"03266X0009/P";"2005-04-27";"114.63"
"03266X0009/P";"2005-05-06";"114.66"
"03266X0009/P";"2006-08-14";"112.8"
"03266X0009/P";"2006-08-15";"112.79"
"03266X0009/P";"2006-08-16";"112.79"
"03266X0009/P";"2006-08-20";"112.79"
"03266X0009/P";"2006-08-28";"112.83"
"03266X0009/P";"2006-08-29";"112.84"
