"code_bss";"date_mesure";"niveau_nappe_eau"
"11026X0103/GIOT";"1980-09-17";"7.34"
"11026X0103/GIOT";"1980-09-29";"7.19"
"11026X0103/GIOT";"1980-10-14";"7.51"
"11026X0103/GIOT";"1980-10-29";"8.01"
"11026X0103/GIOT";"1980-11-25";"8.91"
"11026X0103/GIOT";"1980-12-30";"8.96"
"11026X0103/GIOT";"1981-01-28";"8.9"
"11026X0103/GIOT";"1981-02-26";"9.52"
"11026X0103/GIOT";"1981-03-26";"8.91"
"11026X0103/GIOT";"1981-04-28";"8.67"
"11026X0103/GIOT";"1981-05-27";"8.46"
"11026X0103/GIOT";"1981-06-26";"8.05"
"11026X0103/GIOT";"1981-07-10";"7.07"
"11026X0103/GIOT";"1981-07-24";"6.98"
"11026X0103/GIOT";"1981-08-07";"6.53"
"11026X0103/GIOT";"1981-08-20";"6.4"
"11026X0103/GIOT";"1981-09-01";"6.41"
"11026X0103/GIOT";"1981-09-09";"8.8"
"11026X0103/GIOT";"1981-09-15";"9.0"
"11026X0103/GIOT";"1981-09-22";"7.69"
"11026X0103/GIOT";"1981-09-29";"9.19"
"11026X0103/GIOT";"1981-10-30";"9.39"
"11026X0103/GIOT";"1981-12-01";"8.15"
"11026X0103/GIOT";"1982-01-05";"9.18"
"11026X0103/GIOT";"1982-02-05";"9.07"
"11026X0103/GIOT";"1982-04-05";"8.88"
"11026X0103/GIOT";"1982-05-05";"9.25"
"11026X0103/GIOT";"1982-06-04";"8.64"
"11026X0103/GIOT";"1982-07-06";"7.5"
"11026X0103/GIOT";"1982-07-20";"7.36"
"11026X0103/GIOT";"1982-08-05";"7.08"
"11026X0103/GIOT";"1982-08-24";"6.93"
"11026X0103/GIOT";"1982-09-08";"7.55"
"11026X0103/GIOT";"1982-09-22";"6.96"
"11026X0103/GIOT";"1982-10-07";"7.41"
"11026X0103/GIOT";"1982-10-27";"9.34"
"11026X0103/GIOT";"1982-11-25";"8.91"
"11026X0103/GIOT";"1983-01-04";"8.75"
"11026X0103/GIOT";"1983-01-28";"8.53"
"11026X0103/GIOT";"1983-03-22";"8.99"
"11026X0103/GIOT";"1983-04-21";"8.78"
"11026X0103/GIOT";"1983-05-25";"8.23"
"11026X0103/GIOT";"1983-06-28";"8.9"
"11026X0103/GIOT";"1983-07-27";"7.9"
"11026X0103/GIOT";"1983-08-10";"7.48"
"11026X0103/GIOT";"1983-08-24";"7.44"
"11026X0103/GIOT";"1983-09-07";"7.49"
"11026X0103/GIOT";"1983-09-21";"7.21"
"11026X0103/GIOT";"1983-10-07";"7.99"
"11026X0103/GIOT";"1983-10-20";"7.62"
"11026X0103/GIOT";"1983-11-23";"8.75"
"11026X0103/GIOT";"1983-12-22";"9.1"
"11026X0103/GIOT";"1984-01-25";"8.52"
"11026X0103/GIOT";"1984-03-28";"8.73"
"11026X0103/GIOT";"1984-04-25";"8.65"
"11026X0103/GIOT";"1984-05-24";"9.0"
"11026X0103/GIOT";"1984-06-26";"8.54"
"11026X0103/GIOT";"1984-07-26";"7.71"
"11026X0103/GIOT";"1984-08-14";"7.67"
"11026X0103/GIOT";"1984-08-29";"8.38"
"11026X0103/GIOT";"1984-09-12";"7.23"
"11026X0103/GIOT";"1984-09-26";"7.83"
"11026X0103/GIOT";"1984-10-23";"8.58"
"11026X0103/GIOT";"1984-11-28";"8.9"
"11026X0103/GIOT";"1984-12-18";"8.71"
"11026X0103/GIOT";"1985-01-23";"9.15"
"11026X0103/GIOT";"1985-02-26";"8.51"
"11026X0103/GIOT";"1985-03-26";"8.81"
"11026X0103/GIOT";"1985-04-30";"8.39"
"11026X0103/GIOT";"1985-05-30";"8.38"
"11026X0103/GIOT";"1985-06-25";"7.71"
"11026X0103/GIOT";"1985-07-26";"6.84"
"11026X0103/GIOT";"1985-08-13";"6.44"
"11026X0103/GIOT";"1985-08-27";"6.25"
"11026X0103/GIOT";"1985-09-11";"6.09"
"11026X0103/GIOT";"1985-10-01";"6.16"
"11026X0103/GIOT";"1985-10-17";"6.03"
"11026X0103/GIOT";"1985-11-14";"8.83"
"11026X0103/GIOT";"1985-12-17";"8.46"
"11026X0103/GIOT";"1986-01-21";"8.6"
"11026X0103/GIOT";"1986-03-27";"8.91"
"11026X0103/GIOT";"1986-04-24";"8.52"
"11026X0103/GIOT";"1986-05-22";"8.35"
"11026X0103/GIOT";"1986-06-30";"7.7"
"11026X0103/GIOT";"1986-08-19";"6.55"
"11026X0103/GIOT";"1986-09-11";"7.34"
"11026X0103/GIOT";"1986-09-30";"6.75"
"11026X0103/GIOT";"1986-10-16";"6.91"
"11026X0103/GIOT";"1986-11-19";"7.42"
"11026X0103/GIOT";"1987-08-07";"6.23"
"11026X0103/GIOT";"1987-08-28";"5.91"
"11026X0103/GIOT";"1987-09-24";"5.79"
"11026X0103/GIOT";"1987-10-23";"7.8"
