"code_bss";"date_mesure";"niveau_nappe_eau"
"05842X0011/P";"1991-08-05";"37.06"
"05842X0011/P";"1991-09-05";"36.65"
"05842X0011/P";"1991-10-05";"36.4"
"05842X0011/P";"1992-03-05";"38.9"
"05842X0011/P";"1992-04-05";"37.81"
"05842X0011/P";"1992-05-05";"37.81"
"05842X0011/P";"1992-06-05";"37.4"
"05842X0011/P";"1992-07-05";"36.9"
"05842X0011/P";"1992-08-05";"36.4"
"05842X0011/P";"1992-09-05";"36.4"
"05842X0011/P";"1992-10-05";"36.31"
"05842X0011/P";"1993-01-05";"39.81"
"05842X0011/P";"1993-02-05";"40.31"
"05842X0011/P";"1993-03-05";"38.7"
"05842X0011/P";"1993-04-05";"37.7"
"05842X0011/P";"1993-05-05";"38.81"
"05842X0011/P";"1993-06-05";"38.4"
"05842X0011/P";"1993-07-05";"37.81"
"05842X0011/P";"1993-08-05";"37.0"
"05842X0011/P";"1993-09-05";"36.61"
"05842X0011/P";"1993-10-05";"36.4"
"05842X0011/P";"1993-11-05";"39.81"
"05842X0011/P";"1993-12-05";"38.31"
"05842X0011/P";"1994-01-05";"40.61"
"05842X0011/P";"1994-02-05";"42.31"
"05842X0011/P";"1994-03-05";"42.81"
"05842X0011/P";"1994-04-05";"41.2"
"05842X0011/P";"1994-05-05";"40.61"
"05842X0011/P";"1994-06-05";"39.31"
"05842X0011/P";"1994-07-05";"37.9"
"05842X0011/P";"1994-08-05";"37.2"
"05842X0011/P";"1994-10-05";"38.81"
"05842X0011/P";"1994-12-05";"41.0"
"05842X0011/P";"1995-01-05";"42.31"
"05842X0011/P";"1995-02-05";"44.31"
"05842X0011/P";"1995-03-05";"44.31"
"05842X0011/P";"1995-04-05";"41.4"
"05842X0011/P";"1995-05-05";"39.31"
"05842X0011/P";"1995-06-05";"38.31"
"05842X0011/P";"1995-07-05";"37.4"
"05842X0011/P";"1995-08-05";"37.0"
"05842X0011/P";"1995-09-05";"36.5"
"05842X0011/P";"1995-10-05";"36.11"
"05842X0011/P";"1995-11-05";"35.9"
