"code_bss";"date_mesure";"niveau_nappe_eau"
"08277X0003/F";"1978-09-15";"2.89"
"08277X0003/F";"1979-07-04";"0.97"
"08277X0003/F";"1980-06-09";"2.82"
"08277X0003/F";"1984-05-15";"-0.4"
"08277X0003/F";"1985-06-01";"-6.03"
"08277X0003/F";"1985-10-28";"-6.03"
"08277X0003/F";"1987-03-31";"-4.56"
"08277X0003/F";"1987-06-01";"-4.56"
"08277X0003/F";"1988-03-30";"-4.63"
"08277X0003/F";"1988-06-01";"-4.63"
"08277X0003/F";"1992-06-01";"-12.31"
"08277X0003/F";"1992-12-21";"-12.31"
"08277X0003/F";"1993-12-31";"-12.97"
"08277X0003/F";"1994-01-24";"-12.97"
"08277X0003/F";"1994-12-20";"-12.59"
"08277X0003/F";"1996-01-10";"-13.29"
"08277X0003/F";"1997-01-08";"-11.43"
"08277X0003/F";"1997-03-19";"-11.31"
"08277X0003/F";"1997-10-07";"-11.95"
"08277X0003/F";"1997-12-15";"-10.92"
"08277X0003/F";"1998-04-15";"-9.53"
"08277X0003/F";"1998-06-15";"-10.09"
"08277X0003/F";"1998-09-24";"-12.86"
"08277X0003/F";"1998-11-04";"-14.15"
"08277X0003/F";"1998-12-01";"-13.05"
"08277X0003/F";"1999-01-05";"-11.32"
"08277X0003/F";"1999-02-02";"-11.32"
"08277X0003/F";"1999-03-05";"-11.07"
"08277X0003/F";"1999-04-08";"-11.12"
"08277X0003/F";"1999-06-01";"-10.72"
"08277X0003/F";"1999-07-06";"-12.02"
"08277X0003/F";"1999-08-06";"-12.33"
"08277X0003/F";"1999-09-06";"-14.31"
"08277X0003/F";"1999-09-18";"-14.82"
"08277X0003/F";"1999-11-05";"-12.64"
"08277X0003/F";"1999-11-30";"-12.75"
"08277X0003/F";"1999-12-10";"-12.3"
"08277X0003/F";"2000-01-18";"-14.0"
"08277X0003/F";"2000-03-07";"-13.11"
"08277X0003/F";"2000-03-08";"-11.56"
"08277X0003/F";"2000-04-04";"-13.11"
"08277X0003/F";"2000-06-06";"-12.35"
"08277X0003/F";"2000-06-14";"-11.15"
"08277X0003/F";"2000-07-07";"-13.46"
"08277X0003/F";"2000-08-01";"-13.57"
"08277X0003/F";"2000-09-01";"-13.79"
"08277X0003/F";"2000-09-05";"-15.59"
"08277X0003/F";"2000-10-03";"-16.63"
"08277X0003/F";"2000-11-14";"-15.92"
"08277X0003/F";"2000-11-17";"-14.0"
"08277X0003/F";"2000-11-24";"-13.73"
"08277X0003/F";"2001-03-20";"-11.38"
"08277X0003/F";"2001-06-08";"-11.07"
"08277X0003/F";"2001-09-06";"-13.76"
"08277X0003/F";"2001-10-22";"-14.85"
"08277X0003/F";"2001-12-12";"-14.48"
"08277X0003/F";"2002-03-08";"-12.79"
"08277X0003/F";"2002-05-24";"-14.1"
"08277X0003/F";"2002-08-08";"-15.81"
"08277X0003/F";"2002-11-27";"-14.05"
"08277X0003/F";"2003-02-26";"-13.41"
"08277X0003/F";"2003-06-26";"-15.96"
"08277X0003/F";"2003-09-25";"-18.46"
"08277X0003/F";"2003-12-02";"-16.87"
"08277X0003/F";"2004-03-08";"-15.3"
"08277X0003/F";"2004-05-25";"-13.94"
"08277X0003/F";"2004-09-14";"-16.27"
"08277X0003/F";"2004-12-09";"-14.61"
"08277X0003/F";"2005-02-23";"-14.12"
"08277X0003/F";"2005-06-07";"-15.94"
"08277X0003/F";"2005-09-01";"-17.97"
"08277X0003/F";"2005-12-02";"-17.09"
"08277X0003/F";"2006-03-02";"-16.01"
"08277X0003/F";"2006-06-08";"-14.69"
"08277X0003/F";"2006-09-12";"-17.21"
"08277X0003/F";"2006-12-08";"-16.09"
"08277X0003/F";"2007-03-01";"-16.36"
"08277X0003/F";"2007-06-11";"-14.88"
"08277X0003/F";"2007-09-06";"-14.17"
"08277X0003/F";"2007-12-11";"-15.92"
"08277X0003/F";"2008-03-17";"-14.29"
"08277X0003/F";"2008-06-20";"-13.66"
"08277X0003/F";"2008-09-24";"-15.28"
"08277X0003/F";"2008-12-03";"-14.3"
"08277X0003/F";"2009-03-04";"-15.1"
"08277X0003/F";"2009-06-04";"-14.62"
