"code_bss";"date_mesure";"niveau_nappe_eau"
"05277X1008/PZ1";"2007-09-12";"177.97"
"05277X1008/PZ1";"2007-09-13";"177.96"
"05277X1008/PZ1";"2007-09-14";"177.96"
"05277X1008/PZ1";"2007-09-15";"177.93"
"05277X1008/PZ1";"2007-09-16";"177.94"
"05277X1008/PZ1";"2007-09-17";"177.97"
"05277X1008/PZ1";"2007-09-18";"177.97"
"05277X1008/PZ1";"2007-09-19";"177.94"
"05277X1008/PZ1";"2007-09-20";"177.94"
"05277X1008/PZ1";"2007-09-21";"177.95"
"05277X1008/PZ1";"2007-09-22";"177.96"
"05277X1008/PZ1";"2007-09-23";"177.96"
"05277X1008/PZ1";"2007-09-24";"177.97"
"05277X1008/PZ1";"2007-09-25";"177.97"
"05277X1008/PZ1";"2007-09-26";"177.98"
"05277X1008/PZ1";"2007-09-27";"178.02"
"05277X1008/PZ1";"2007-09-28";"178.05"
"05277X1008/PZ1";"2007-09-29";"177.99"
"05277X1008/PZ1";"2007-09-30";"177.97"
"05277X1008/PZ1";"2007-10-01";"177.97"
"05277X1008/PZ1";"2007-10-02";"177.97"
"05277X1008/PZ1";"2007-10-03";"177.99"
"05277X1008/PZ1";"2007-10-04";"177.98"
"05277X1008/PZ1";"2007-10-05";"177.98"
"05277X1008/PZ1";"2007-10-06";"177.99"
"05277X1008/PZ1";"2007-10-07";"177.97"
"05277X1008/PZ1";"2007-10-08";"177.94"
"05277X1008/PZ1";"2007-10-09";"177.91"
"05277X1008/PZ1";"2007-10-10";"177.92"
"05277X1008/PZ1";"2007-10-11";"177.92"
"05277X1008/PZ1";"2007-10-12";"177.91"
"05277X1008/PZ1";"2007-10-13";"177.92"
"05277X1008/PZ1";"2007-10-14";"177.91"
"05277X1008/PZ1";"2007-10-15";"177.92"
"05277X1008/PZ1";"2007-10-16";"177.9"
"05277X1008/PZ1";"2007-10-17";"177.91"
"05277X1008/PZ1";"2007-10-18";"177.82"
"05277X1008/PZ1";"2007-10-19";"177.82"
"05277X1008/PZ1";"2007-10-20";"177.82"
"05277X1008/PZ1";"2007-10-21";"177.82"
"05277X1008/PZ1";"2007-10-22";"177.85"
"05277X1008/PZ1";"2007-10-23";"177.88"
"05277X1008/PZ1";"2007-10-24";"177.89"
"05277X1008/PZ1";"2007-10-25";"177.87"
"05277X1008/PZ1";"2007-10-26";"177.83"
"05277X1008/PZ1";"2007-10-27";"177.77"
"05277X1008/PZ1";"2007-10-28";"177.77"
"05277X1008/PZ1";"2007-10-29";"177.81"
"05277X1008/PZ1";"2007-10-30";"177.8"
"05277X1008/PZ1";"2007-10-31";"177.76"
"05277X1008/PZ1";"2007-11-01";"177.74"
"05277X1008/PZ1";"2007-11-02";"177.73"
"05277X1008/PZ1";"2007-11-03";"177.73"
"05277X1008/PZ1";"2007-11-04";"177.75"
"05277X1008/PZ1";"2007-11-05";"177.73"
"05277X1008/PZ1";"2007-11-06";"177.69"
"05277X1008/PZ1";"2007-11-07";"177.7"
"05277X1008/PZ1";"2007-11-08";"177.71"
"05277X1008/PZ1";"2007-11-09";"177.7"
"05277X1008/PZ1";"2007-11-10";"177.7"
"05277X1008/PZ1";"2007-11-11";"177.72"
"05277X1008/PZ1";"2007-11-12";"177.72"
"05277X1008/PZ1";"2007-11-13";"177.72"
"05277X1008/PZ1";"2007-11-14";"177.77"
"05277X1008/PZ1";"2007-11-15";"177.71"
"05277X1008/PZ1";"2007-11-16";"177.67"
"05277X1008/PZ1";"2007-11-17";"177.67"
"05277X1008/PZ1";"2007-11-18";"177.69"
"05277X1008/PZ1";"2007-11-19";"177.78"
"05277X1008/PZ1";"2007-11-20";"177.77"
"05277X1008/PZ1";"2007-11-21";"177.76"
"05277X1008/PZ1";"2007-11-22";"177.76"
"05277X1008/PZ1";"2007-11-23";"177.92"
"05277X1008/PZ1";"2007-11-24";"177.96"
"05277X1008/PZ1";"2007-11-25";"177.96"
"05277X1008/PZ1";"2007-11-26";"177.98"
"05277X1008/PZ1";"2007-11-27";"177.98"
"05277X1008/PZ1";"2007-11-28";"178.03"
"05277X1008/PZ1";"2007-11-29";"178.09"
"05277X1008/PZ1";"2007-11-30";"178.11"
"05277X1008/PZ1";"2007-12-01";"178.1"
"05277X1008/PZ1";"2007-12-02";"178.09"
"05277X1008/PZ1";"2007-12-03";"178.17"
"05277X1008/PZ1";"2007-12-04";"178.1"
"05277X1008/PZ1";"2007-12-05";"178.1"
"05277X1008/PZ1";"2007-12-06";"178.12"
"05277X1008/PZ1";"2007-12-07";"178.16"
"05277X1008/PZ1";"2007-12-08";"178.2"
"05277X1008/PZ1";"2007-12-09";"178.28"
"05277X1008/PZ1";"2007-12-10";"178.25"
"05277X1008/PZ1";"2007-12-11";"178.15"
"05277X1008/PZ1";"2007-12-12";"178.13"
"05277X1008/PZ1";"2007-12-13";"178.13"
"05277X1008/PZ1";"2007-12-14";"178.14"
"05277X1008/PZ1";"2007-12-15";"178.18"
"05277X1008/PZ1";"2007-12-16";"178.18"
"05277X1008/PZ1";"2007-12-17";"178.18"
"05277X1008/PZ1";"2007-12-18";"178.14"
"05277X1008/PZ1";"2007-12-19";"178.1"
"05277X1008/PZ1";"2007-12-20";"178.1"
"05277X1008/PZ1";"2007-12-21";"178.12"
"05277X1008/PZ1";"2007-12-22";"178.15"
"05277X1008/PZ1";"2007-12-23";"178.13"
"05277X1008/PZ1";"2007-12-24";"178.12"
"05277X1008/PZ1";"2007-12-25";"178.12"
"05277X1008/PZ1";"2007-12-26";"178.07"
"05277X1008/PZ1";"2007-12-27";"178.05"
"05277X1008/PZ1";"2007-12-28";"178.05"
"05277X1008/PZ1";"2007-12-29";"178.08"
"05277X1008/PZ1";"2007-12-30";"178.08"
"05277X1008/PZ1";"2007-12-31";"178.07"
"05277X1008/PZ1";"2008-01-01";"178.08"
"05277X1008/PZ1";"2008-01-02";"178.14"
"05277X1008/PZ1";"2008-01-03";"178.22"
"05277X1008/PZ1";"2008-01-04";"178.18"
"05277X1008/PZ1";"2008-01-05";"178.17"
"05277X1008/PZ1";"2008-01-06";"178.19"
"05277X1008/PZ1";"2008-01-07";"178.23"
"05277X1008/PZ1";"2008-01-08";"178.24"
"05277X1008/PZ1";"2008-01-09";"178.3"
"05277X1008/PZ1";"2008-01-10";"178.32"
"05277X1008/PZ1";"2008-01-11";"178.36"
"05277X1008/PZ1";"2008-01-12";"178.38"
"05277X1008/PZ1";"2008-01-13";"178.37"
"05277X1008/PZ1";"2008-01-14";"178.43"
"05277X1008/PZ1";"2008-01-15";"178.43"
"05277X1008/PZ1";"2008-01-16";"178.49"
"05277X1008/PZ1";"2008-01-17";"178.41"
"05277X1008/PZ1";"2008-01-18";"178.32"
"05277X1008/PZ1";"2008-01-19";"178.28"
"05277X1008/PZ1";"2008-01-20";"178.28"
"05277X1008/PZ1";"2008-01-21";"178.3"
"05277X1008/PZ1";"2008-01-22";"178.29"
"05277X1008/PZ1";"2008-01-23";"178.27"
"05277X1008/PZ1";"2008-01-24";"178.26"
"05277X1008/PZ1";"2008-01-25";"178.21"
"05277X1008/PZ1";"2008-01-26";"178.2"
"05277X1008/PZ1";"2008-01-27";"178.21"
"05277X1008/PZ1";"2008-01-28";"178.21"
"05277X1008/PZ1";"2008-01-29";"178.24"
"05277X1008/PZ1";"2008-01-30";"178.25"
"05277X1008/PZ1";"2008-01-31";"178.25"
"05277X1008/PZ1";"2008-02-01";"178.3"
"05277X1008/PZ1";"2008-02-02";"178.29"
"05277X1008/PZ1";"2008-02-03";"178.29"
"05277X1008/PZ1";"2008-02-04";"178.34"
"05277X1008/PZ1";"2008-02-05";"178.29"
"05277X1008/PZ1";"2008-02-06";"178.21"
"05277X1008/PZ1";"2008-02-07";"178.18"
"05277X1008/PZ1";"2008-02-08";"178.18"
"05277X1008/PZ1";"2008-02-09";"178.21"
"05277X1008/PZ1";"2008-02-10";"178.22"
"05277X1008/PZ1";"2008-02-11";"178.22"
"05277X1008/PZ1";"2008-02-12";"178.21"
"05277X1008/PZ1";"2008-02-13";"178.19"
"05277X1008/PZ1";"2008-02-14";"178.19"
"05277X1008/PZ1";"2008-02-15";"178.2"
"05277X1008/PZ1";"2008-02-16";"178.15"
"05277X1008/PZ1";"2008-02-17";"178.13"
"05277X1008/PZ1";"2008-02-18";"178.13"
"05277X1008/PZ1";"2008-02-19";"178.18"
"05277X1008/PZ1";"2008-02-20";"178.21"
"05277X1008/PZ1";"2008-02-21";"178.16"
"05277X1008/PZ1";"2008-02-22";"178.14"
"05277X1008/PZ1";"2008-02-23";"178.13"
"05277X1008/PZ1";"2008-02-24";"178.15"
"05277X1008/PZ1";"2008-02-25";"178.16"
"05277X1008/PZ1";"2008-02-26";"178.17"
"05277X1008/PZ1";"2008-02-27";"178.15"
"05277X1008/PZ1";"2008-02-28";"178.14"
"05277X1008/PZ1";"2008-02-29";"178.13"
"05277X1008/PZ1";"2008-03-01";"178.14"
"05277X1008/PZ1";"2008-03-02";"178.12"
"05277X1008/PZ1";"2008-03-03";"178.13"
"05277X1008/PZ1";"2008-03-04";"178.11"
"05277X1008/PZ1";"2008-03-05";"178.03"
"05277X1008/PZ1";"2008-03-06";"178.03"
"05277X1008/PZ1";"2008-03-07";"178.07"
"05277X1008/PZ1";"2008-03-08";"178.11"
"05277X1008/PZ1";"2008-03-09";"178.12"
"05277X1008/PZ1";"2008-03-10";"178.16"
"05277X1008/PZ1";"2008-03-11";"178.14"
"05277X1008/PZ1";"2008-03-12";"178.05"
"05277X1008/PZ1";"2008-03-13";"178.0"
"05277X1008/PZ1";"2008-03-14";"178.01"
"05277X1008/PZ1";"2008-03-15";"178.03"
"05277X1008/PZ1";"2008-03-16";"178.09"
"05277X1008/PZ1";"2008-03-17";"178.05"
"05277X1008/PZ1";"2008-03-18";"178.04"
"05277X1008/PZ1";"2008-03-19";"178.01"
"05277X1008/PZ1";"2008-03-20";"177.99"
