"code_bss";"date_mesure";"niveau_nappe_eau"
"06541X0007/PI2";"2004-01-01";"374.37"
"06541X0007/PI2";"2004-01-02";"374.37"
"06541X0007/PI2";"2004-01-03";"374.45"
"06541X0007/PI2";"2004-01-04";"374.44"
"06541X0007/PI2";"2004-01-05";"374.45"
"06541X0007/PI2";"2004-01-06";"374.46"
"06541X0007/PI2";"2004-01-07";"374.49"
"06541X0007/PI2";"2004-01-08";"374.53"
"06541X0007/PI2";"2004-01-09";"374.49"
"06541X0007/PI2";"2004-01-10";"374.43"
"06541X0007/PI2";"2004-01-11";"374.43"
"06541X0007/PI2";"2004-01-12";"374.51"
"06541X0007/PI2";"2004-01-13";"374.43"
"06541X0007/PI2";"2004-01-14";"374.38"
"06541X0007/PI2";"2004-01-15";"374.32"
"06541X0007/PI2";"2004-01-16";"374.38"
"06541X0007/PI2";"2004-01-17";"374.37"
"06541X0007/PI2";"2004-01-18";"374.32"
"06541X0007/PI2";"2004-01-19";"374.35"
"06541X0007/PI2";"2004-01-20";"374.36"
"06541X0007/PI2";"2004-01-21";"374.31"
"06541X0007/PI2";"2004-01-22";"374.23"
"06541X0007/PI2";"2004-01-23";"374.19"
"06541X0007/PI2";"2004-01-24";"374.16"
"06541X0007/PI2";"2004-01-25";"374.18"
"06541X0007/PI2";"2004-01-26";"374.13"
"06541X0007/PI2";"2004-01-27";"374.06"
"06541X0007/PI2";"2004-01-28";"374.0"
"06541X0007/PI2";"2004-01-29";"374.01"
"06541X0007/PI2";"2004-01-30";"374.22"
"06541X0007/PI2";"2004-01-31";"374.31"
"06541X0007/PI2";"2004-02-01";"374.35"
"06541X0007/PI2";"2004-02-02";"374.42"
"06541X0007/PI2";"2004-02-03";"374.47"
"06541X0007/PI2";"2004-02-04";"374.52"
"06541X0007/PI2";"2004-02-05";"374.55"
"06541X0007/PI2";"2004-02-06";"374.62"
"06541X0007/PI2";"2004-02-07";"374.62"
"06541X0007/PI2";"2004-02-08";"374.61"
"06541X0007/PI2";"2004-02-09";"374.58"
"06541X0007/PI2";"2004-02-10";"374.64"
"06541X0007/PI2";"2004-02-11";"374.65"
"06541X0007/PI2";"2004-02-12";"374.64"
"06541X0007/PI2";"2004-02-13";"374.64"
"06541X0007/PI2";"2004-02-14";"374.66"
"06541X0007/PI2";"2004-02-15";"374.64"
"06541X0007/PI2";"2004-02-16";"374.56"
"06541X0007/PI2";"2004-02-17";"374.59"
"06541X0007/PI2";"2004-02-18";"374.64"
"06541X0007/PI2";"2004-02-19";"374.64"
"06541X0007/PI2";"2004-02-20";"374.62"
"06541X0007/PI2";"2004-02-21";"374.64"
"06541X0007/PI2";"2004-02-22";"374.61"
"06541X0007/PI2";"2004-02-23";"374.6"
"06541X0007/PI2";"2004-02-24";"374.6"
"06541X0007/PI2";"2004-02-25";"374.62"
"06541X0007/PI2";"2004-02-26";"374.61"
"06541X0007/PI2";"2004-02-27";"374.55"
"06541X0007/PI2";"2004-02-28";"374.43"
"06541X0007/PI2";"2004-02-29";"374.31"
"06541X0007/PI2";"2004-03-01";"374.18"
"06541X0007/PI2";"2004-03-02";"374.27"
"06541X0007/PI2";"2004-03-03";"374.33"
"06541X0007/PI2";"2004-03-04";"374.38"
"06541X0007/PI2";"2004-03-05";"374.39"
"06541X0007/PI2";"2004-03-06";"374.37"
"06541X0007/PI2";"2004-03-07";"374.34"
"06541X0007/PI2";"2004-03-08";"374.36"
"06541X0007/PI2";"2004-03-09";"374.42"
"06541X0007/PI2";"2004-03-10";"374.44"
"06541X0007/PI2";"2004-03-11";"374.46"
"06541X0007/PI2";"2004-03-12";"374.46"
"06541X0007/PI2";"2004-03-13";"374.43"
"06541X0007/PI2";"2004-03-14";"374.39"
"06541X0007/PI2";"2004-03-15";"374.32"
"06541X0007/PI2";"2004-03-16";"374.18"
"06541X0007/PI2";"2004-03-17";"374.03"
"06541X0007/PI2";"2004-03-18";"373.97"
"06541X0007/PI2";"2004-03-19";"373.85"
"06541X0007/PI2";"2004-03-20";"373.8"
"06541X0007/PI2";"2004-03-21";"373.84"
"06541X0007/PI2";"2004-03-22";"373.79"
"06541X0007/PI2";"2004-03-23";"373.76"
"06541X0007/PI2";"2004-03-24";"373.72"
"06541X0007/PI2";"2004-03-25";"373.7"
"06541X0007/PI2";"2004-03-26";"373.78"
"06541X0007/PI2";"2004-03-27";"373.75"
"06541X0007/PI2";"2004-03-28";"373.67"
"06541X0007/PI2";"2004-03-29";"373.69"
"06541X0007/PI2";"2004-03-30";"373.65"
"06541X0007/PI2";"2004-03-31";"373.68"
"06541X0007/PI2";"2004-04-01";"373.84"
"06541X0007/PI2";"2004-04-02";"373.9"
"06541X0007/PI2";"2004-04-03";"373.94"
"06541X0007/PI2";"2004-04-04";"374.04"
"06541X0007/PI2";"2004-04-05";"374.18"
"06541X0007/PI2";"2004-04-06";"374.33"
"06541X0007/PI2";"2004-04-07";"374.36"
"06541X0007/PI2";"2004-04-08";"374.35"
"06541X0007/PI2";"2004-04-09";"374.37"
"06541X0007/PI2";"2004-04-10";"374.33"
"06541X0007/PI2";"2004-04-11";"374.36"
"06541X0007/PI2";"2004-04-12";"374.39"
"06541X0007/PI2";"2004-04-13";"374.35"
"06541X0007/PI2";"2004-04-14";"374.42"
"06541X0007/PI2";"2004-04-15";"374.53"
"06541X0007/PI2";"2004-04-16";"374.67"
"06541X0007/PI2";"2004-04-17";"374.75"
"06541X0007/PI2";"2004-04-18";"374.84"
"06541X0007/PI2";"2004-04-19";"374.86"
"06541X0007/PI2";"2004-04-20";"374.88"
"06541X0007/PI2";"2004-04-21";"374.92"
"06541X0007/PI2";"2004-04-22";"374.97"
"06541X0007/PI2";"2004-04-23";"374.95"
"06541X0007/PI2";"2004-04-24";"374.87"
"06541X0007/PI2";"2004-04-25";"374.83"
"06541X0007/PI2";"2004-04-26";"374.92"
"06541X0007/PI2";"2004-04-27";"374.96"
"06541X0007/PI2";"2004-04-28";"374.97"
"06541X0007/PI2";"2004-04-29";"375.01"
"06541X0007/PI2";"2004-04-30";"374.99"
"06541X0007/PI2";"2004-05-01";"374.91"
"06541X0007/PI2";"2004-05-02";"374.9"
"06541X0007/PI2";"2004-05-03";"374.93"
"06541X0007/PI2";"2004-05-04";"374.96"
"06541X0007/PI2";"2004-05-05";"374.95"
"06541X0007/PI2";"2004-05-06";"374.91"
"06541X0007/PI2";"2004-05-07";"374.99"
