"code_bss";"date_mesure";"niveau_nappe_eau"
"1129ZZ0013/SAF2";"2012-08-28";"1.88"
"1129ZZ0013/SAF2";"2012-08-29";"1.88"
"1129ZZ0013/SAF2";"2012-08-30";"1.87"
"1129ZZ0013/SAF2";"2012-08-31";"1.86"
"1129ZZ0013/SAF2";"2012-09-01";"1.86"
"1129ZZ0013/SAF2";"2012-09-02";"1.84"
"1129ZZ0013/SAF2";"2012-09-03";"1.83"
"1129ZZ0013/SAF2";"2012-09-04";"1.82"
"1129ZZ0013/SAF2";"2012-09-05";"1.81"
"1129ZZ0013/SAF2";"2012-09-06";"1.81"
"1129ZZ0013/SAF2";"2012-09-07";"1.8"
"1129ZZ0013/SAF2";"2012-09-08";"1.78"
"1129ZZ0013/SAF2";"2012-09-09";"1.78"
"1129ZZ0013/SAF2";"2012-09-10";"1.77"
"1129ZZ0013/SAF2";"2012-09-11";"1.76"
"1129ZZ0013/SAF2";"2012-09-12";"1.75"
"1129ZZ0013/SAF2";"2012-09-13";"1.74"
"1129ZZ0013/SAF2";"2012-09-14";"1.73"
"1129ZZ0013/SAF2";"2012-09-15";"1.73"
"1129ZZ0013/SAF2";"2012-09-16";"1.72"
"1129ZZ0013/SAF2";"2012-09-17";"1.71"
"1129ZZ0013/SAF2";"2012-09-18";"1.7"
"1129ZZ0013/SAF2";"2012-09-19";"1.7"
"1129ZZ0013/SAF2";"2012-09-20";"1.69"
"1129ZZ0013/SAF2";"2012-09-21";"1.68"
"1129ZZ0013/SAF2";"2012-09-22";"1.67"
"1129ZZ0013/SAF2";"2012-09-23";"1.66"
"1129ZZ0013/SAF2";"2012-09-24";"1.66"
"1129ZZ0013/SAF2";"2012-09-25";"1.65"
"1129ZZ0013/SAF2";"2012-09-26";"1.64"
"1129ZZ0013/SAF2";"2012-09-27";"1.63"
"1129ZZ0013/SAF2";"2012-09-28";"1.62"
"1129ZZ0013/SAF2";"2012-09-29";"1.61"
"1129ZZ0013/SAF2";"2012-09-30";"1.61"
"1129ZZ0013/SAF2";"2012-10-01";"1.6"
"1129ZZ0013/SAF2";"2012-10-02";"1.59"
"1129ZZ0013/SAF2";"2012-10-03";"1.59"
"1129ZZ0013/SAF2";"2012-10-04";"1.59"
"1129ZZ0013/SAF2";"2012-10-05";"1.59"
"1129ZZ0013/SAF2";"2012-10-06";"1.58"
"1129ZZ0013/SAF2";"2012-10-07";"1.56"
"1129ZZ0013/SAF2";"2012-10-08";"1.56"
"1129ZZ0013/SAF2";"2012-10-09";"1.55"
"1129ZZ0013/SAF2";"2012-10-10";"1.55"
"1129ZZ0013/SAF2";"2012-10-11";"1.55"
"1129ZZ0013/SAF2";"2012-10-12";"1.55"
"1129ZZ0013/SAF2";"2012-10-13";"1.56"
"1129ZZ0013/SAF2";"2012-10-14";"1.68"
"1129ZZ0013/SAF2";"2012-10-15";"1.74"
"1129ZZ0013/SAF2";"2012-10-16";"1.77"
"1129ZZ0013/SAF2";"2012-10-17";"1.85"
"1129ZZ0013/SAF2";"2012-10-18";"1.93"
"1129ZZ0013/SAF2";"2012-10-19";"2.0"
"1129ZZ0013/SAF2";"2012-10-20";"2.06"
"1129ZZ0013/SAF2";"2012-10-21";"2.11"
"1129ZZ0013/SAF2";"2012-10-22";"2.15"
"1129ZZ0013/SAF2";"2012-10-23";"2.17"
"1129ZZ0013/SAF2";"2012-10-24";"2.19"
"1129ZZ0013/SAF2";"2012-10-25";"2.2"
"1129ZZ0013/SAF2";"2012-10-26";"2.21"
"1129ZZ0013/SAF2";"2012-10-27";"2.22"
"1129ZZ0013/SAF2";"2012-10-28";"2.23"
"1129ZZ0013/SAF2";"2012-10-29";"2.22"
"1129ZZ0013/SAF2";"2012-10-30";"2.21"
"1129ZZ0013/SAF2";"2012-10-31";"2.21"
"1129ZZ0013/SAF2";"2012-11-01";"2.21"
"1129ZZ0013/SAF2";"2012-11-02";"2.19"
"1129ZZ0013/SAF2";"2012-11-03";"2.18"
"1129ZZ0013/SAF2";"2012-11-04";"2.17"
"1129ZZ0013/SAF2";"2012-11-05";"2.16"
"1129ZZ0013/SAF2";"2012-11-06";"2.15"
"1129ZZ0013/SAF2";"2012-11-07";"2.14"
"1129ZZ0013/SAF2";"2012-11-08";"2.13"
"1129ZZ0013/SAF2";"2012-11-09";"2.12"
"1129ZZ0013/SAF2";"2012-11-10";"2.1"
"1129ZZ0013/SAF2";"2012-11-11";"2.08"
"1129ZZ0013/SAF2";"2012-11-12";"2.08"
"1129ZZ0013/SAF2";"2012-11-13";"2.1"
"1129ZZ0013/SAF2";"2012-11-14";"2.12"
"1129ZZ0013/SAF2";"2012-11-15";"2.14"
"1129ZZ0013/SAF2";"2012-11-16";"2.15"
