"code_bss";"date_mesure";"niveau_nappe_eau"
"02974X0004/S1";"1969-01-13";"144.1"
"02974X0004/S1";"1969-02-03";"144.4"
"02974X0004/S1";"1969-03-03";"145.6"
"02974X0004/S1";"1969-03-31";"146.85"
"02974X0004/S1";"1969-04-28";"148.1"
"02974X0004/S1";"1969-05-28";"147.54"
"02974X0004/S1";"1969-06-24";"146.15"
"02974X0004/S1";"1969-07-22";"143.5"
"02974X0004/S1";"1969-08-18";"140.6"
"02974X0004/S1";"1969-09-15";"138.88"
"02974X0004/S1";"1969-10-13";"137.35"
"02974X0004/S1";"1969-11-19";"137.22"
"02974X0004/S1";"1970-01-14";"144.15"
"02974X0004/S1";"1970-02-11";"152.85"
"02974X0004/S1";"1970-03-12";"157.5"
"02974X0004/S1";"1970-04-21";"152.4"
"02974X0004/S1";"1970-05-12";"150.0"
"02974X0004/S1";"1970-06-16";"145.8"
"02974X0004/S1";"1970-07-22";"143.05"
"02974X0004/S1";"1970-08-19";"141.45"
"02974X0004/S1";"1970-09-12";"139.85"
"02974X0004/S1";"1970-10-13";"138.7"
"02974X0004/S1";"1970-11-16";"137.85"
"02974X0004/S1";"1970-12-16";"139.4"
"02974X0004/S1";"1971-01-18";"140.47"
"02974X0004/S1";"1971-02-15";"143.9"
"02974X0004/S1";"1971-04-01";"144.56"
"02974X0004/S1";"1971-05-14";"142.4"
"02974X0004/S1";"1971-06-21";"144.0"
"02974X0004/S1";"1971-08-02";"141.6"
"02974X0004/S1";"1971-09-13";"141.15"
"02974X0004/S1";"1971-10-20";"140.9"
"02974X0004/S1";"1971-11-29";"139.91"
"02974X0004/S1";"1972-01-10";"142.97"
"02974X0004/S1";"1972-02-11";"143.81"
"02974X0004/S1";"1972-03-13";"145.36"
"02974X0004/S1";"1972-04-17";"144.44"
"02974X0004/S1";"1972-05-23";"143.26"
"02974X0004/S1";"1972-06-19";"141.72"
"02974X0004/S1";"1972-07-24";"139.41"
"02974X0004/S1";"1972-09-06";"139.35"
"02974X0004/S1";"1972-10-05";"137.89"
"02974X0004/S1";"1972-11-02";"137.0"
