"code_bss";"date_mesure";"niveau_nappe_eau"
"10336X0002/F";"1976-06-29";"288.98"
"10336X0002/F";"1976-07-28";"288.96"
"10336X0002/F";"1976-08-26";"288.99"
"10336X0002/F";"1976-09-23";"289.0"
"10336X0002/F";"1976-10-25";"289.12"
"10336X0002/F";"1976-11-23";"289.03"
"10336X0002/F";"1976-12-22";"289.1"
"10336X0002/F";"1977-01-20";"289.17"
"10336X0002/F";"1977-02-17";"289.07"
"10336X0002/F";"1977-03-17";"289.06"
"10336X0002/F";"1977-04-14";"289.08"
"10336X0002/F";"1977-05-15";"289.12"
"10336X0002/F";"1977-06-09";"289.24"
"10336X0002/F";"1977-07-07";"289.21"
"10336X0002/F";"1977-08-09";"289.23"
"10336X0002/F";"1977-09-02";"289.32"
"10336X0002/F";"1977-09-30";"289.28"
"10336X0002/F";"1977-10-31";"289.39"
"10336X0002/F";"1978-01-02";"289.3"
"10336X0002/F";"1978-01-20";"289.39"
"10336X0002/F";"1978-02-17";"289.39"
"10336X0002/F";"1978-03-16";"289.38"
"10336X0002/F";"1978-04-13";"289.45"
"10336X0002/F";"1978-05-10";"289.37"
"10336X0002/F";"1978-08-01";"289.6"
"10336X0002/F";"1978-08-28";"289.54"
"10336X0002/F";"1978-09-21";"289.56"
"10336X0002/F";"1978-10-19";"289.65"
"10336X0002/F";"1978-11-23";"289.51"
"10336X0002/F";"1978-12-18";"289.62"
"10336X0002/F";"1979-01-15";"289.6"
"10336X0002/F";"1979-02-15";"289.69"
"10336X0002/F";"1979-03-16";"289.67"
"10336X0002/F";"1979-04-23";"289.64"
"10336X0002/F";"1979-05-23";"289.67"
"10336X0002/F";"1979-06-25";"289.6"
"10336X0002/F";"1979-07-31";"289.59"
"10336X0002/F";"1979-09-05";"289.56"
"10336X0002/F";"1979-10-03";"289.83"
"10336X0002/F";"1979-10-24";"289.6"
"10336X0002/F";"1979-11-23";"289.55"
"10336X0002/F";"1979-12-17";"289.56"
