"code_bss";"date_mesure";"niveau_nappe_eau"
"10963X0059/MEDALU";"1992-02-20";"110.19"
"10963X0059/MEDALU";"1992-02-25";"110.32"
"10963X0059/MEDALU";"1992-02-26";"110.16"
"10963X0059/MEDALU";"1992-02-27";"110.17"
"10963X0059/MEDALU";"1992-03-04";"110.43"
"10963X0059/MEDALU";"1992-03-10";"110.5"
"10963X0059/MEDALU";"1992-03-17";"110.7"
"10963X0059/MEDALU";"1992-03-20";"110.73"
"10963X0059/MEDALU";"1992-03-29";"110.87"
"10963X0059/MEDALU";"1992-04-07";"111.08"
"10963X0059/MEDALU";"1992-04-08";"111.05"
"10963X0059/MEDALU";"1992-04-14";"110.97"
"10963X0059/MEDALU";"1992-04-17";"110.97"
"10963X0059/MEDALU";"1992-04-27";"111.14"
"10963X0059/MEDALU";"1992-05-11";"111.26"
"10963X0059/MEDALU";"1992-05-17";"111.36"
"10963X0059/MEDALU";"1992-05-19";"111.38"
"10963X0059/MEDALU";"1992-05-21";"111.38"
"10963X0059/MEDALU";"1992-05-25";"111.34"
"10963X0059/MEDALU";"1992-06-01";"111.46"
"10963X0059/MEDALU";"1992-06-03";"111.44"
"10963X0059/MEDALU";"1992-06-04";"111.48"
"10963X0059/MEDALU";"1992-06-05";"111.4"
"10963X0059/MEDALU";"1992-06-06";"111.55"
"10963X0059/MEDALU";"1992-06-13";"111.47"
"10963X0059/MEDALU";"1992-06-19";"111.57"
"10963X0059/MEDALU";"1992-06-23";"111.66"
"10963X0059/MEDALU";"1992-06-24";"111.63"
"10963X0059/MEDALU";"1992-07-06";"111.87"
"10963X0059/MEDALU";"1992-07-28";"111.79"
"10963X0059/MEDALU";"1992-07-29";"111.85"
"10963X0059/MEDALU";"1992-07-30";"111.84"
"10963X0059/MEDALU";"1992-07-31";"111.75"
"10963X0059/MEDALU";"1992-08-10";"111.67"
"10963X0059/MEDALU";"1992-08-20";"111.59"
"10963X0059/MEDALU";"1992-08-30";"111.54"
"10963X0059/MEDALU";"1992-09-07";"111.62"
"10963X0059/MEDALU";"1992-09-12";"111.55"
