"code_bss";"date_mesure";"niveau_nappe_eau"
"00813X0043/S1";"1964-09-22";"75.41"
"00813X0043/S1";"1964-11-18";"74.43"
"00813X0043/S1";"1965-01-15";"73.71"
"00813X0043/S1";"1965-05-25";"75.26"
"00813X0043/S1";"1965-07-23";"74.76"
"00813X0043/S1";"1965-09-22";"74.28"
"00813X0043/S1";"1965-11-22";"73.88"
"00813X0043/S1";"1966-01-24";"80.37"
"00813X0043/S1";"1966-02-28";"81.93"
"00813X0043/S1";"1966-04-06";"82.25"
"00813X0043/S1";"1966-05-04";"81.76"
"00813X0043/S1";"1966-06-03";"81.3"
"00813X0043/S1";"1966-07-06";"80.0"
"00813X0043/S1";"1966-08-05";"83.04"
"00813X0043/S1";"1966-09-05";"81.87"
"00813X0043/S1";"1966-10-03";"81.1"
"00813X0043/S1";"1966-12-06";"80.59"
"00813X0043/S1";"1967-01-02";"81.35"
"00813X0043/S1";"1967-02-06";"82.16"
"00813X0043/S1";"1967-03-08";"82.55"
"00813X0043/S1";"1967-04-13";"82.6"
"00813X0043/S1";"1967-05-09";"82.37"
"00813X0043/S1";"1967-06-06";"82.11"
"00813X0043/S1";"1967-07-10";"81.61"
"00813X0043/S1";"1967-09-11";"80.55"
"00813X0043/S1";"1967-10-18";"79.91"
"00813X0043/S1";"1967-11-14";"79.5"
"00813X0043/S1";"1967-12-13";"79.04"
"00813X0043/S1";"1968-01-16";"78.98"
"00813X0043/S1";"1968-02-14";"80.72"
"00813X0043/S1";"1968-03-12";"81.89"
"00813X0043/S1";"1968-04-17";"82.62"
"00813X0043/S1";"1968-05-14";"82.83"
"00813X0043/S1";"1968-06-11";"82.77"
"00813X0043/S1";"1968-08-01";"82.65"
"00813X0043/S1";"1968-08-27";"82.34"
"00813X0043/S1";"1968-09-26";"81.98"
"00813X0043/S1";"1968-10-28";"81.31"
"00813X0043/S1";"1968-11-27";"81.21"
"00813X0043/S1";"1968-12-26";"80.79"
"00813X0043/S1";"1969-01-28";"80.54"
"00813X0043/S1";"1969-03-03";"80.5"
"00813X0043/S1";"1969-04-02";"80.64"
"00813X0043/S1";"1969-05-05";"80.64"
"00813X0043/S1";"1969-06-04";"80.49"
"00813X0043/S1";"1969-07-08";"80.42"
"00813X0043/S1";"1969-08-13";"80.17"
"00813X0043/S1";"1969-09-04";"79.99"
"00813X0043/S1";"1969-10-08";"79.53"
"00813X0043/S1";"1969-11-04";"79.19"
"00813X0043/S1";"1969-12-17";"78.6"
"00813X0043/S1";"1970-01-12";"78.64"
"00813X0043/S1";"1970-02-09";"78.94"
"00813X0043/S1";"1970-03-09";"80.67"
"00813X0043/S1";"1970-04-06";"82.28"
"00813X0043/S1";"1970-05-15";"82.92"
"00813X0043/S1";"1970-06-08";"82.99"
"00813X0043/S1";"1970-07-15";"82.77"
"00813X0043/S1";"1970-08-03";"82.56"
"00813X0043/S1";"1970-09-08";"82.08"
"00813X0043/S1";"1970-10-15";"81.4"
"00813X0043/S1";"1970-11-10";"80.83"
"00813X0043/S1";"1970-12-08";"80.15"
"00813X0043/S1";"1971-01-12";"79.33"
"00813X0043/S1";"1971-02-10";"78.65"
"00813X0043/S1";"1971-03-10";"78.26"
"00813X0043/S1";"1971-04-06";"77.28"
"00813X0043/S1";"1971-05-11";"77.28"
"00813X0043/S1";"1971-06-09";"76.82"
"00813X0043/S1";"1971-07-07";"76.5"
"00813X0043/S1";"1971-08-10";"76.29"
"00813X0043/S1";"1971-09-08";"76.05"
"00813X0043/S1";"1971-10-05";"75.64"
"00813X0043/S1";"1971-11-04";"75.21"
"00813X0043/S1";"1971-11-30";"74.94"
"00813X0043/S1";"1972-01-04";"74.49"
"00813X0043/S1";"1972-02-02";"74.18"
"00813X0043/S1";"1972-02-29";"74.65"
"00813X0043/S1";"1972-03-28";"75.45"
"00813X0043/S1";"1972-04-25";"75.65"
"00813X0043/S1";"1972-05-24";"75.44"
"00813X0043/S1";"1972-06-21";"75.23"
"00813X0043/S1";"1972-07-19";"74.71"
"00813X0043/S1";"1972-08-24";"74.5"
"00813X0043/S1";"1972-09-19";"74.28"
"00813X0043/S1";"1972-10-17";"74.0"
"00813X0043/S1";"1972-11-15";"73.73"
"00813X0043/S1";"1972-12-19";"73.96"
"00813X0043/S1";"1973-01-31";"73.97"
"00813X0043/S1";"1973-02-27";"74.0"
"00813X0043/S1";"1973-04-03";"74.29"
"00813X0043/S1";"1973-05-15";"74.02"
"00813X0043/S1";"1973-06-05";"73.93"
"00813X0043/S1";"1973-07-11";"74.48"
"00813X0043/S1";"1973-09-04";"73.99"
"00813X0043/S1";"1973-10-02";"73.83"
"00813X0043/S1";"1973-11-06";"73.86"
"00813X0043/S1";"1973-12-05";"73.7"
"00813X0043/S1";"1974-01-08";"73.52"
"00813X0043/S1";"1974-02-05";"73.56"
"00813X0043/S1";"1974-03-15";"74.73"
"00813X0043/S1";"1974-04-26";"75.78"
"00813X0043/S1";"1974-06-14";"75.76"
"00813X0043/S1";"1974-07-20";"75.4"
"00813X0043/S1";"1974-08-21";"74.93"
"00813X0043/S1";"1974-09-24";"74.65"
"00813X0043/S1";"1974-10-11";"74.52"
"00813X0043/S1";"1974-11-14";"74.69"
"00813X0043/S1";"1974-12-19";"76.24"
"00813X0043/S1";"1975-01-03";"77.05"
"00813X0043/S1";"1975-02-21";"79.12"
"00813X0043/S1";"1975-03-13";"79.68"
"00813X0043/S1";"1975-04-14";"80.64"
"00813X0043/S1";"1975-05-09";"81.25"
"00813X0043/S1";"1975-06-10";"81.23"
"00813X0043/S1";"1975-07-21";"81.42"
"00813X0043/S1";"1975-08-20";"81.04"
"00813X0043/S1";"1975-09-05";"80.84"
"00813X0043/S1";"1975-10-02";"80.38"
"00813X0043/S1";"1975-10-31";"79.74"
"00813X0043/S1";"1975-12-02";"79.09"
"00813X0043/S1";"1976-01-20";"78.18"
"00813X0043/S1";"1976-02-12";"77.55"
"00813X0043/S1";"1976-03-16";"76.94"
"00813X0043/S1";"1976-04-15";"76.25"
"00813X0043/S1";"1976-05-13";"75.66"
"00813X0043/S1";"1976-07-08";"74.28"
"00813X0043/S1";"1976-07-09";"74.53"
"00813X0043/S1";"1976-09-06";"73.06"
"00813X0043/S1";"1976-10-07";"72.61"
"00813X0043/S1";"1976-11-10";"72.15"
"00813X0043/S1";"1976-12-21";"71.73"
"00813X0043/S1";"1977-01-13";"71.58"
"00813X0043/S1";"1977-02-10";"71.45"
"00813X0043/S1";"1977-03-10";"71.67"
"00813X0043/S1";"1977-04-15";"72.32"
"00813X0043/S1";"1977-05-12";"72.61"
"00813X0043/S1";"1977-06-09";"72.76"
"00813X0043/S1";"1977-07-15";"72.56"
"00813X0043/S1";"1977-08-05";"72.28"
"00813X0043/S1";"1977-09-12";"71.75"
"00813X0043/S1";"1977-10-12";"71.56"
"00813X0043/S1";"1977-11-17";"71.56"
"00813X0043/S1";"1977-12-08";"71.54"
"00813X0043/S1";"1978-01-12";"71.71"
"00813X0043/S1";"1978-02-15";"72.72"
"00813X0043/S1";"1978-03-15";"74.57"
"00813X0043/S1";"1978-04-06";"75.93"
"00813X0043/S1";"1978-05-08";"77.78"
"00813X0043/S1";"1978-06-12";"79.41"
"00813X0043/S1";"1978-07-12";"80.01"
"00813X0043/S1";"1978-08-09";"80.22"
"00813X0043/S1";"1978-09-13";"79.94"
"00813X0043/S1";"1978-10-12";"79.47"
"00813X0043/S1";"1978-11-09";"78.8"
"00813X0043/S1";"1978-12-14";"77.96"
"00813X0043/S1";"1979-01-18";"76.9"
"00813X0043/S1";"1979-02-14";"76.57"
"00813X0043/S1";"1979-03-14";"77.15"
"00813X0043/S1";"1979-04-09";"78.36"
"00813X0043/S1";"1979-05-07";"79.36"
"00813X0043/S1";"1979-06-11";"79.64"
"00813X0043/S1";"1979-07-12";"79.45"
