"code_bss";"date_mesure";"niveau_nappe_eau"
"02206X0022/S1";"1973-05-22";"52.27"
"02206X0022/S1";"1973-05-23";"52.3"
"02206X0022/S1";"1973-05-24";"52.22"
"02206X0022/S1";"1973-05-25";"52.18"
"02206X0022/S1";"1973-05-26";"52.2"
"02206X0022/S1";"1973-05-27";"52.24"
"02206X0022/S1";"1973-05-28";"52.28"
"02206X0022/S1";"1973-05-29";"52.28"
"02206X0022/S1";"1973-05-30";"52.28"
"02206X0022/S1";"1973-05-31";"52.32"
"02206X0022/S1";"1973-06-01";"52.32"
"02206X0022/S1";"1973-06-02";"52.32"
"02206X0022/S1";"1973-06-03";"52.23"
"02206X0022/S1";"1973-06-04";"52.22"
"02206X0022/S1";"1973-06-05";"52.22"
"02206X0022/S1";"1973-06-06";"52.22"
"02206X0022/S1";"1973-06-07";"52.28"
"02206X0022/S1";"1973-06-08";"52.3"
"02206X0022/S1";"1973-06-09";"52.31"
"02206X0022/S1";"1973-06-10";"52.35"
"02206X0022/S1";"1973-06-11";"52.35"
"02206X0022/S1";"1973-06-12";"52.33"
"02206X0022/S1";"1973-06-13";"52.36"
"02206X0022/S1";"1973-06-14";"52.32"
"02206X0022/S1";"1973-06-15";"52.25"
"02206X0022/S1";"1973-06-16";"52.3"
"02206X0022/S1";"1973-06-17";"52.36"
"02206X0022/S1";"1973-06-18";"52.34"
"02206X0022/S1";"1973-06-19";"52.34"
"02206X0022/S1";"1973-06-20";"52.42"
"02206X0022/S1";"1973-06-21";"52.38"
"02206X0022/S1";"1973-06-22";"52.3"
"02206X0022/S1";"1973-06-23";"52.3"
"02206X0022/S1";"1973-06-24";"52.3"
"02206X0022/S1";"1973-06-25";"52.3"
"02206X0022/S1";"1973-06-26";"52.3"
"02206X0022/S1";"1973-06-27";"52.34"
"02206X0022/S1";"1973-06-28";"52.34"
"02206X0022/S1";"1973-06-29";"52.28"
"02206X0022/S1";"1973-06-30";"52.25"
"02206X0022/S1";"1973-07-01";"52.26"
"02206X0022/S1";"1973-07-02";"52.29"
"02206X0022/S1";"1973-07-03";"52.26"
"02206X0022/S1";"1973-07-04";"52.26"
"02206X0022/S1";"1973-07-05";"52.32"
"02206X0022/S1";"1973-07-06";"52.34"
"02206X0022/S1";"1973-07-07";"52.28"
"02206X0022/S1";"1973-07-08";"52.25"
"02206X0022/S1";"1973-07-09";"52.25"
"02206X0022/S1";"1973-07-10";"52.25"
"02206X0022/S1";"1973-07-11";"52.24"
"02206X0022/S1";"1973-07-12";"52.24"
"02206X0022/S1";"1973-07-13";"52.24"
"02206X0022/S1";"1973-07-14";"52.27"
"02206X0022/S1";"1973-07-15";"52.34"
"02206X0022/S1";"1973-07-16";"52.32"
"02206X0022/S1";"1973-07-17";"52.26"
"02206X0022/S1";"1973-07-18";"52.24"
"02206X0022/S1";"1973-07-19";"52.18"
"02206X0022/S1";"1973-07-20";"52.2"
"02206X0022/S1";"1973-07-21";"52.22"
"02206X0022/S1";"1973-07-22";"52.18"
"02206X0022/S1";"1973-07-23";"52.17"
"02206X0022/S1";"1973-07-24";"52.19"
"02206X0022/S1";"1973-07-25";"52.19"
"02206X0022/S1";"1973-07-26";"52.12"
"02206X0022/S1";"1973-07-27";"52.08"
"02206X0022/S1";"1973-07-28";"52.08"
"02206X0022/S1";"1973-07-29";"52.08"
"02206X0022/S1";"1973-07-30";"52.08"
"02206X0022/S1";"1973-07-31";"52.08"
"02206X0022/S1";"1973-08-01";"52.13"
"02206X0022/S1";"1973-08-02";"52.13"
"02206X0022/S1";"1973-08-03";"52.12"
"02206X0022/S1";"1973-08-04";"52.1"
"02206X0022/S1";"1973-08-05";"52.1"
"02206X0022/S1";"1973-08-06";"52.1"
"02206X0022/S1";"1973-08-07";"52.08"
"02206X0022/S1";"1973-08-08";"51.98"
"02206X0022/S1";"1973-08-09";"52.0"
"02206X0022/S1";"1973-08-10";"52.03"
"02206X0022/S1";"1973-08-11";"52.03"
"02206X0022/S1";"1973-08-12";"52.03"
"02206X0022/S1";"1973-08-13";"52.03"
"02206X0022/S1";"1973-08-14";"52.03"
"02206X0022/S1";"1973-08-15";"52.03"
"02206X0022/S1";"1973-08-16";"52.05"
"02206X0022/S1";"1973-08-17";"52.02"
"02206X0022/S1";"1973-08-18";"52.02"
"02206X0022/S1";"1973-08-19";"52.02"
"02206X0022/S1";"1973-08-20";"52.02"
"02206X0022/S1";"1973-08-21";"52.02"
"02206X0022/S1";"1973-08-22";"52.02"
"02206X0022/S1";"1973-08-23";"51.93"
"02206X0022/S1";"1973-08-24";"51.95"
"02206X0022/S1";"1973-08-25";"51.97"
"02206X0022/S1";"1973-08-26";"51.95"
"02206X0022/S1";"1973-08-27";"51.94"
"02206X0022/S1";"1973-08-28";"51.94"
"02206X0022/S1";"1973-08-29";"51.89"
"02206X0022/S1";"1973-08-30";"51.89"
"02206X0022/S1";"1973-08-31";"51.87"
"02206X0022/S1";"1973-09-01";"51.84"
"02206X0022/S1";"1973-09-02";"51.84"
"02206X0022/S1";"1973-09-03";"51.86"
"02206X0022/S1";"1973-09-04";"51.87"
"02206X0022/S1";"1973-09-05";"51.89"
"02206X0022/S1";"1973-09-06";"51.85"
"02206X0022/S1";"1973-09-07";"51.82"
"02206X0022/S1";"1973-09-08";"51.82"
"02206X0022/S1";"1973-09-09";"51.84"
"02206X0022/S1";"1973-09-10";"51.84"
"02206X0022/S1";"1973-09-11";"51.78"
"02206X0022/S1";"1973-09-12";"51.76"
"02206X0022/S1";"1973-09-13";"51.8"
"02206X0022/S1";"1973-09-14";"51.81"
"02206X0022/S1";"1973-09-15";"51.82"
"02206X0022/S1";"1973-09-16";"51.82"
"02206X0022/S1";"1973-09-17";"51.79"
"02206X0022/S1";"1973-09-18";"51.82"
"02206X0022/S1";"1973-09-19";"51.82"
"02206X0022/S1";"1973-09-20";"51.8"
"02206X0022/S1";"1973-09-21";"51.86"
"02206X0022/S1";"1973-09-22";"51.78"
"02206X0022/S1";"1973-09-23";"51.78"
"02206X0022/S1";"1973-09-24";"51.73"
"02206X0022/S1";"1973-09-25";"51.67"
"02206X0022/S1";"1973-09-26";"51.66"
"02206X0022/S1";"1973-09-27";"51.63"
"02206X0022/S1";"1973-09-28";"51.67"
"02206X0022/S1";"1973-09-29";"51.73"
"02206X0022/S1";"1973-09-30";"51.72"
"02206X0022/S1";"1973-10-01";"51.64"
"02206X0022/S1";"1973-10-02";"51.61"
"02206X0022/S1";"1973-10-03";"51.62"
"02206X0022/S1";"1973-10-04";"51.62"
"02206X0022/S1";"1973-10-05";"51.63"
"02206X0022/S1";"1973-10-06";"51.63"
"02206X0022/S1";"1973-10-07";"51.62"
"02206X0022/S1";"1973-10-08";"51.62"
"02206X0022/S1";"1973-10-09";"51.6"
"02206X0022/S1";"1973-10-10";"51.62"
"02206X0022/S1";"1973-10-11";"51.67"
"02206X0022/S1";"1973-10-12";"51.62"
"02206X0022/S1";"1973-10-13";"51.72"
"02206X0022/S1";"1973-10-14";"51.8"
