"code_bss";"date_mesure";"niveau_nappe_eau"
"02846X6018/PZ3";"2003-12-10";"150.02"
"02846X6018/PZ3";"2003-12-11";"150.02"
"02846X6018/PZ3";"2003-12-12";"150.02"
"02846X6018/PZ3";"2003-12-13";"150.02"
"02846X6018/PZ3";"2003-12-14";"150.01"
"02846X6018/PZ3";"2003-12-15";"150.01"
"02846X6018/PZ3";"2003-12-16";"150.0"
"02846X6018/PZ3";"2003-12-17";"150.0"
"02846X6018/PZ3";"2003-12-18";"150.0"
"02846X6018/PZ3";"2003-12-19";"150.0"
"02846X6018/PZ3";"2003-12-20";"149.99"
"02846X6018/PZ3";"2003-12-21";"149.99"
"02846X6018/PZ3";"2003-12-22";"149.97"
"02846X6018/PZ3";"2003-12-23";"149.97"
"02846X6018/PZ3";"2003-12-24";"149.97"
"02846X6018/PZ3";"2003-12-25";"149.96"
"02846X6018/PZ3";"2003-12-26";"149.97"
"02846X6018/PZ3";"2003-12-27";"149.97"
"02846X6018/PZ3";"2003-12-28";"149.99"
"02846X6018/PZ3";"2003-12-29";"149.99"
"02846X6018/PZ3";"2003-12-30";"150.03"
"02846X6018/PZ3";"2003-12-31";"150.11"
"02846X6018/PZ3";"2004-01-01";"150.18"
"02846X6018/PZ3";"2004-01-02";"150.25"
"02846X6018/PZ3";"2004-01-03";"150.28"
"02846X6018/PZ3";"2004-01-04";"150.32"
"02846X6018/PZ3";"2004-01-05";"150.35"
"02846X6018/PZ3";"2004-01-06";"150.38"
"02846X6018/PZ3";"2004-01-07";"150.42"
"02846X6018/PZ3";"2004-01-08";"150.44"
"02846X6018/PZ3";"2004-01-09";"150.49"
"02846X6018/PZ3";"2004-01-10";"150.53"
"02846X6018/PZ3";"2004-01-11";"150.61"
"02846X6018/PZ3";"2004-01-12";"150.68"
"02846X6018/PZ3";"2004-01-13";"150.83"
"02846X6018/PZ3";"2004-01-14";"151.18"
"02846X6018/PZ3";"2004-01-15";"151.9"
"02846X6018/PZ3";"2004-01-16";"152.34"
"02846X6018/PZ3";"2004-01-17";"152.6"
"02846X6018/PZ3";"2004-01-18";"152.78"
"02846X6018/PZ3";"2004-01-19";"152.88"
"02846X6018/PZ3";"2004-01-20";"153.0"
"02846X6018/PZ3";"2004-01-21";"153.05"
"02846X6018/PZ3";"2004-01-22";"153.08"
"02846X6018/PZ3";"2004-01-23";"153.11"
"02846X6018/PZ3";"2004-01-24";"153.08"
"02846X6018/PZ3";"2004-01-25";"153.05"
"02846X6018/PZ3";"2004-01-26";"153.12"
"02846X6018/PZ3";"2004-01-27";"153.19"
"02846X6018/PZ3";"2004-01-28";"153.37"
"02846X6018/PZ3";"2004-01-29";"153.54"
"02846X6018/PZ3";"2004-01-30";"153.61"
"02846X6018/PZ3";"2004-01-31";"153.7"
"02846X6018/PZ3";"2004-02-01";"153.7"
"02846X6018/PZ3";"2004-02-02";"153.69"
"02846X6018/PZ3";"2004-02-03";"153.66"
"02846X6018/PZ3";"2004-02-04";"153.62"
"02846X6018/PZ3";"2004-02-05";"153.58"
"02846X6018/PZ3";"2004-02-06";"153.54"
"02846X6018/PZ3";"2004-02-07";"153.5"
"02846X6018/PZ3";"2004-02-08";"153.45"
"02846X6018/PZ3";"2004-02-09";"153.38"
"02846X6018/PZ3";"2004-02-10";"153.33"
"02846X6018/PZ3";"2004-02-11";"153.29"
