"code_bss";"date_mesure";"niveau_nappe_eau"
"07062X0027/F";"2015-01-19";"8.54"
"07062X0027/F";"2015-01-20";"8.78"
"07062X0027/F";"2015-01-21";"8.9"
"07062X0027/F";"2015-01-22";"8.89"
"07062X0027/F";"2015-01-23";"8.82"
"07062X0027/F";"2015-01-24";"8.73"
"07062X0027/F";"2015-01-25";"8.59"
"07062X0027/F";"2015-01-26";"8.52"
"07062X0027/F";"2015-01-27";"8.49"
"07062X0027/F";"2015-01-28";"8.46"
"07062X0027/F";"2015-01-29";"8.58"
"07062X0027/F";"2015-01-30";"8.72"
"07062X0027/F";"2015-01-31";"8.93"
"07062X0027/F";"2015-02-01";"9.04"
"07062X0027/F";"2015-02-02";"9.19"
"07062X0027/F";"2015-02-03";"9.22"
"07062X0027/F";"2015-02-04";"9.19"
"07062X0027/F";"2015-02-05";"9.11"
"07062X0027/F";"2015-02-06";"9.09"
"07062X0027/F";"2015-02-07";"9.05"
"07062X0027/F";"2015-02-08";"8.96"
"07062X0027/F";"2015-02-09";"8.87"
"07062X0027/F";"2015-02-10";"8.81"
"07062X0027/F";"2015-02-11";"8.76"
"07062X0027/F";"2015-02-12";"8.68"
"07062X0027/F";"2015-02-13";"8.64"
"07062X0027/F";"2015-02-14";"8.62"
"07062X0027/F";"2015-02-15";"8.56"
"07062X0027/F";"2015-02-16";"8.43"
"07062X0027/F";"2015-02-17";"8.33"
"07062X0027/F";"2015-02-18";"8.27"
"07062X0027/F";"2015-02-19";"8.3"
"07062X0027/F";"2015-02-20";"8.37"
"07062X0027/F";"2015-02-21";"8.37"
"07062X0027/F";"2015-02-22";"8.53"
"07062X0027/F";"2015-02-23";"8.61"
"07062X0027/F";"2015-02-24";"8.64"
"07062X0027/F";"2015-02-25";"8.81"
"07062X0027/F";"2015-02-26";"9.01"
"07062X0027/F";"2015-02-27";"9.07"
"07062X0027/F";"2015-02-28";"9.22"
"07062X0027/F";"2015-03-01";"9.29"
"07062X0027/F";"2015-03-02";"9.32"
"07062X0027/F";"2015-03-03";"9.36"
"07062X0027/F";"2015-03-04";"9.35"
"07062X0027/F";"2015-03-05";"9.35"
"07062X0027/F";"2015-03-06";"9.38"
"07062X0027/F";"2015-03-07";"9.37"
"07062X0027/F";"2015-03-08";"9.32"
"07062X0027/F";"2015-03-09";"9.23"
"07062X0027/F";"2015-03-10";"9.16"
"07062X0027/F";"2015-03-11";"9.12"
"07062X0027/F";"2015-03-12";"9.05"
"07062X0027/F";"2015-03-13";"8.97"
"07062X0027/F";"2015-03-14";"8.88"
"07062X0027/F";"2015-03-15";"8.79"
"07062X0027/F";"2015-03-16";"8.77"
"07062X0027/F";"2015-03-17";"8.7"
"07062X0027/F";"2015-03-18";"8.51"
"07062X0027/F";"2015-03-19";"8.44"
"07062X0027/F";"2015-03-20";"8.41"
"07062X0027/F";"2015-03-21";"8.39"
"07062X0027/F";"2015-03-22";"8.35"
"07062X0027/F";"2015-03-23";"8.32"
"07062X0027/F";"2015-03-24";"8.3"
"07062X0027/F";"2015-03-25";"8.19"
"07062X0027/F";"2015-03-26";"8.12"
"07062X0027/F";"2015-03-27";"8.04"
"07062X0027/F";"2015-03-28";"7.99"
"07062X0027/F";"2015-03-29";"7.95"
"07062X0027/F";"2015-03-30";"7.93"
"07062X0027/F";"2015-03-31";"7.87"
"07062X0027/F";"2015-04-01";"7.8"
"07062X0027/F";"2015-04-02";"7.78"
"07062X0027/F";"2015-04-03";"7.77"
"07062X0027/F";"2015-04-04";"7.74"
"07062X0027/F";"2015-04-05";"7.69"
