"code_bss";"date_mesure";"niveau_nappe_eau"
"03383X0147/F1";"2017-11-17";"256.74"
"03383X0147/F1";"2017-11-18";"256.76"
"03383X0147/F1";"2017-11-19";"256.79"
"03383X0147/F1";"2017-11-20";"256.78"
"03383X0147/F1";"2017-11-21";"256.8"
"03383X0147/F1";"2017-11-22";"256.84"
"03383X0147/F1";"2017-11-23";"256.84"
"03383X0147/F1";"2017-11-24";"256.83"
"03383X0147/F1";"2017-11-25";"256.84"
"03383X0147/F1";"2017-11-26";"256.77"
"03383X0147/F1";"2017-11-27";"256.81"
"03383X0147/F1";"2017-11-28";"256.88"
"03383X0147/F1";"2017-11-29";"256.89"
"03383X0147/F1";"2017-11-30";"256.88"
"03383X0147/F1";"2017-12-01";"256.87"
"03383X0147/F1";"2017-12-02";"256.8"
"03383X0147/F1";"2017-12-03";"256.77"
"03383X0147/F1";"2017-12-04";"256.74"
"03383X0147/F1";"2017-12-05";"256.71"
"03383X0147/F1";"2017-12-06";"256.74"
"03383X0147/F1";"2017-12-07";"256.84"
"03383X0147/F1";"2017-12-08";"256.84"
"03383X0147/F1";"2017-12-09";"256.84"
"03383X0147/F1";"2017-12-10";"257.01"
"03383X0147/F1";"2017-12-11";"257.06"
"03383X0147/F1";"2017-12-12";"256.97"
"03383X0147/F1";"2017-12-13";"256.93"
"03383X0147/F1";"2017-12-14";"256.95"
"03383X0147/F1";"2017-12-15";"256.96"
"03383X0147/F1";"2017-12-16";"256.91"
"03383X0147/F1";"2017-12-17";"256.81"
"03383X0147/F1";"2017-12-18";"256.84"
"03383X0147/F1";"2017-12-19";"256.76"
"03383X0147/F1";"2017-12-20";"256.76"
"03383X0147/F1";"2017-12-21";"256.74"
"03383X0147/F1";"2017-12-22";"256.75"
"03383X0147/F1";"2017-12-23";"256.74"
"03383X0147/F1";"2017-12-24";"256.79"
"03383X0147/F1";"2017-12-25";"256.87"
"03383X0147/F1";"2017-12-26";"256.95"
"03383X0147/F1";"2017-12-27";"257.04"
"03383X0147/F1";"2017-12-28";"256.99"
"03383X0147/F1";"2017-12-29";"256.93"
"03383X0147/F1";"2017-12-30";"256.93"
"03383X0147/F1";"2017-12-31";"256.92"
"03383X0147/F1";"2018-01-01";"256.96"
"03383X0147/F1";"2018-01-02";"256.88"
"03383X0147/F1";"2018-01-03";"256.98"
"03383X0147/F1";"2018-01-04";"256.98"
"03383X0147/F1";"2018-01-05";"257.0"
"03383X0147/F1";"2018-01-06";"256.98"
"03383X0147/F1";"2018-01-07";"256.95"
"03383X0147/F1";"2018-01-08";"256.97"
"03383X0147/F1";"2018-01-09";"256.98"
"03383X0147/F1";"2018-01-10";"257.0"
"03383X0147/F1";"2018-01-11";"256.99"
"03383X0147/F1";"2018-01-12";"256.94"
"03383X0147/F1";"2018-01-13";"256.98"
"03383X0147/F1";"2018-01-14";"256.99"
"03383X0147/F1";"2018-01-15";"257.07"
"03383X0147/F1";"2018-01-16";"257.11"
"03383X0147/F1";"2018-01-17";"257.09"
"03383X0147/F1";"2018-01-18";"257.09"
"03383X0147/F1";"2018-01-19";"257.07"
"03383X0147/F1";"2018-01-20";"257.15"
"03383X0147/F1";"2018-01-21";"257.11"
"03383X0147/F1";"2018-01-22";"257.09"
"03383X0147/F1";"2018-01-23";"257.01"
"03383X0147/F1";"2018-01-24";"257.03"
"03383X0147/F1";"2018-01-25";"257.07"
"03383X0147/F1";"2018-01-26";"257.07"
"03383X0147/F1";"2018-01-27";"257.0"
"03383X0147/F1";"2018-01-28";"256.95"
"03383X0147/F1";"2018-01-29";"256.98"
"03383X0147/F1";"2018-01-30";"257.0"
"03383X0147/F1";"2018-01-31";"257.11"
"03383X0147/F1";"2018-02-01";"257.13"
"03383X0147/F1";"2018-02-02";"257.11"
"03383X0147/F1";"2018-02-03";"257.11"
"03383X0147/F1";"2018-02-04";"257.09"
"03383X0147/F1";"2018-02-05";"257.06"
"03383X0147/F1";"2018-02-06";"257.1"
"03383X0147/F1";"2018-02-07";"257.09"
"03383X0147/F1";"2018-02-08";"257.06"
"03383X0147/F1";"2018-02-09";"257.08"
"03383X0147/F1";"2018-02-10";"257.07"
"03383X0147/F1";"2018-02-11";"257.13"
"03383X0147/F1";"2018-02-12";"257.1"
"03383X0147/F1";"2018-02-13";"257.12"
"03383X0147/F1";"2018-02-14";"257.09"
"03383X0147/F1";"2018-02-15";"257.09"
"03383X0147/F1";"2018-02-16";"257.02"
"03383X0147/F1";"2018-02-17";"257.08"
"03383X0147/F1";"2018-02-18";"257.05"
"03383X0147/F1";"2018-02-19";"257.09"
"03383X0147/F1";"2018-02-20";"257.1"
"03383X0147/F1";"2018-02-21";"257.1"
"03383X0147/F1";"2018-02-22";"257.12"
"03383X0147/F1";"2018-02-23";"257.13"
"03383X0147/F1";"2018-02-24";"257.14"
"03383X0147/F1";"2018-02-25";"257.12"
"03383X0147/F1";"2018-02-26";"257.13"
"03383X0147/F1";"2018-02-27";"257.16"
"03383X0147/F1";"2018-02-28";"257.21"
"03383X0147/F1";"2018-03-03";"257.3"
"03383X0147/F1";"2018-03-04";"257.3"
"03383X0147/F1";"2018-03-07";"257.32"
"03383X0147/F1";"2018-03-08";"257.26"
"03383X0147/F1";"2018-03-11";"257.34"
"03383X0147/F1";"2018-03-13";"257.3"
"03383X0147/F1";"2018-03-14";"257.31"
"03383X0147/F1";"2018-03-16";"257.35"
"03383X0147/F1";"2018-03-17";"257.39"
"03383X0147/F1";"2018-03-18";"257.38"
"03383X0147/F1";"2018-03-19";"257.34"
"03383X0147/F1";"2018-03-21";"257.23"
"03383X0147/F1";"2018-03-22";"257.3"
"03383X0147/F1";"2018-03-23";"257.38"
"03383X0147/F1";"2018-03-24";"257.41"
"03383X0147/F1";"2018-03-25";"257.38"
"03383X0147/F1";"2018-03-26";"257.33"
"03383X0147/F1";"2018-03-27";"257.34"
"03383X0147/F1";"2018-03-28";"257.4"
"03383X0147/F1";"2018-03-29";"257.37"
"03383X0147/F1";"2018-03-30";"257.42"
"03383X0147/F1";"2018-03-31";"257.41"
"03383X0147/F1";"2018-04-01";"257.36"
"03383X0147/F1";"2018-04-02";"257.39"
"03383X0147/F1";"2018-04-03";"257.39"
"03383X0147/F1";"2018-04-04";"257.38"
"03383X0147/F1";"2018-04-05";"257.36"
"03383X0147/F1";"2018-04-06";"257.34"
"03383X0147/F1";"2018-04-07";"257.35"
"03383X0147/F1";"2018-04-08";"257.37"
"03383X0147/F1";"2018-04-09";"257.38"
"03383X0147/F1";"2018-04-10";"257.39"
"03383X0147/F1";"2018-04-11";"257.38"
"03383X0147/F1";"2018-04-12";"257.4"
"03383X0147/F1";"2018-04-13";"257.36"
"03383X0147/F1";"2018-04-14";"257.28"
"03383X0147/F1";"2018-04-15";"257.32"
"03383X0147/F1";"2018-04-16";"257.3"
"03383X0147/F1";"2018-04-17";"257.24"
"03383X0147/F1";"2018-04-18";"257.23"
"03383X0147/F1";"2018-04-19";"257.24"
"03383X0147/F1";"2018-04-20";"257.26"
"03383X0147/F1";"2018-04-21";"257.28"
"03383X0147/F1";"2018-04-22";"257.29"
"03383X0147/F1";"2018-04-23";"257.29"
"03383X0147/F1";"2018-04-24";"257.28"
"03383X0147/F1";"2018-04-25";"257.31"
"03383X0147/F1";"2018-04-26";"257.28"
"03383X0147/F1";"2018-04-27";"257.33"
"03383X0147/F1";"2018-04-28";"257.31"
"03383X0147/F1";"2018-04-29";"257.38"
"03383X0147/F1";"2018-04-30";"257.36"
"03383X0147/F1";"2018-05-01";"257.3"
"03383X0147/F1";"2018-05-02";"257.31"
"03383X0147/F1";"2018-05-03";"257.3"
"03383X0147/F1";"2018-05-04";"257.27"
"03383X0147/F1";"2018-05-05";"257.26"
"03383X0147/F1";"2018-05-06";"257.27"
"03383X0147/F1";"2018-05-07";"257.3"
"03383X0147/F1";"2018-05-08";"257.32"
"03383X0147/F1";"2018-05-09";"257.33"
"03383X0147/F1";"2018-05-10";"257.33"
"03383X0147/F1";"2018-05-11";"257.28"
"03383X0147/F1";"2018-05-12";"257.31"
"03383X0147/F1";"2018-05-13";"257.31"
"03383X0147/F1";"2018-05-14";"257.34"
"03383X0147/F1";"2018-05-15";"257.32"
"03383X0147/F1";"2018-05-16";"257.31"
"03383X0147/F1";"2018-05-17";"257.28"
"03383X0147/F1";"2018-05-18";"257.27"
"03383X0147/F1";"2018-05-19";"257.27"
"03383X0147/F1";"2018-05-20";"257.29"
"03383X0147/F1";"2018-05-21";"257.3"
"03383X0147/F1";"2018-05-22";"257.31"
"03383X0147/F1";"2018-05-23";"257.3"
"03383X0147/F1";"2018-05-24";"257.28"
"03383X0147/F1";"2018-05-25";"257.29"
"03383X0147/F1";"2018-05-26";"257.28"
"03383X0147/F1";"2018-05-27";"257.29"
"03383X0147/F1";"2018-05-28";"257.3"
"03383X0147/F1";"2018-05-29";"257.31"
"03383X0147/F1";"2018-05-30";"257.31"
"03383X0147/F1";"2018-05-31";"257.32"
"03383X0147/F1";"2018-06-01";"257.31"
"03383X0147/F1";"2018-06-02";"257.3"
"03383X0147/F1";"2018-06-03";"257.33"
"03383X0147/F1";"2018-06-04";"257.36"
"03383X0147/F1";"2018-06-05";"257.36"
"03383X0147/F1";"2018-06-06";"257.36"
"03383X0147/F1";"2018-06-07";"257.33"
"03383X0147/F1";"2018-06-08";"257.35"
"03383X0147/F1";"2018-06-09";"257.34"
"03383X0147/F1";"2018-06-10";"257.35"
"03383X0147/F1";"2018-06-11";"257.37"
"03383X0147/F1";"2018-06-12";"257.37"
"03383X0147/F1";"2018-06-13";"257.34"
"03383X0147/F1";"2018-06-14";"257.32"
"03383X0147/F1";"2018-06-15";"257.32"
"03383X0147/F1";"2018-06-16";"257.32"
"03383X0147/F1";"2018-06-17";"257.31"
"03383X0147/F1";"2018-06-18";"257.28"
"03383X0147/F1";"2018-06-19";"257.27"
