"code_bss";"date_mesure";"niveau_nappe_eau"
"11188X0151/ANTAL";"2013-03-12";"346.48"
"11188X0151/ANTAL";"2013-03-13";"346.47"
"11188X0151/ANTAL";"2013-03-14";"346.49"
"11188X0151/ANTAL";"2013-03-15";"346.41"
"11188X0151/ANTAL";"2013-03-16";"346.35"
"11188X0151/ANTAL";"2013-03-17";"346.32"
"11188X0151/ANTAL";"2013-03-18";"346.58"
"11188X0151/ANTAL";"2013-03-19";"346.68"
"11188X0151/ANTAL";"2013-03-20";"346.55"
"11188X0151/ANTAL";"2013-03-21";"346.46"
"11188X0151/ANTAL";"2013-03-22";"346.38"
"11188X0151/ANTAL";"2013-03-23";"346.33"
"11188X0151/ANTAL";"2013-03-24";"346.29"
"11188X0151/ANTAL";"2013-03-25";"346.47"
"11188X0151/ANTAL";"2013-03-26";"346.51"
"11188X0151/ANTAL";"2013-03-27";"346.45"
"11188X0151/ANTAL";"2013-03-28";"346.4"
"11188X0151/ANTAL";"2013-03-29";"346.35"
"11188X0151/ANTAL";"2013-03-30";"346.31"
"11188X0151/ANTAL";"2013-03-31";"346.26"
"11188X0151/ANTAL";"2013-04-01";"346.28"
"11188X0151/ANTAL";"2013-04-02";"346.83"
"11188X0151/ANTAL";"2013-04-03";"346.83"
"11188X0151/ANTAL";"2013-04-04";"346.75"
"11188X0151/ANTAL";"2013-04-05";"347.02"
"11188X0151/ANTAL";"2013-04-06";"347.02"
"11188X0151/ANTAL";"2013-04-07";"347.02"
"11188X0151/ANTAL";"2013-04-08";"347.02"
"11188X0151/ANTAL";"2013-04-09";"347.02"
"11188X0151/ANTAL";"2013-04-10";"346.86"
"11188X0151/ANTAL";"2013-04-11";"346.63"
"11188X0151/ANTAL";"2013-04-12";"346.52"
"11188X0151/ANTAL";"2013-04-13";"346.43"
"11188X0151/ANTAL";"2013-04-14";"346.36"
"11188X0151/ANTAL";"2013-04-15";"346.32"
"11188X0151/ANTAL";"2013-04-16";"346.28"
"11188X0151/ANTAL";"2013-04-17";"346.24"
"11188X0151/ANTAL";"2013-04-18";"346.19"
"11188X0151/ANTAL";"2013-04-19";"346.17"
"11188X0151/ANTAL";"2013-04-20";"346.16"
"11188X0151/ANTAL";"2013-04-21";"346.15"
"11188X0151/ANTAL";"2013-04-22";"346.13"
"11188X0151/ANTAL";"2013-04-23";"346.1"
"11188X0151/ANTAL";"2013-04-24";"346.07"
"11188X0151/ANTAL";"2013-04-25";"346.06"
"11188X0151/ANTAL";"2013-04-26";"346.06"
"11188X0151/ANTAL";"2013-04-27";"346.22"
"11188X0151/ANTAL";"2013-04-28";"346.18"
"11188X0151/ANTAL";"2013-04-29";"346.14"
"11188X0151/ANTAL";"2013-04-30";"346.12"
"11188X0151/ANTAL";"2013-05-01";"346.1"
"11188X0151/ANTAL";"2013-05-02";"346.1"
"11188X0151/ANTAL";"2013-05-03";"346.09"
"11188X0151/ANTAL";"2013-05-04";"346.09"
"11188X0151/ANTAL";"2013-05-05";"346.09"
"11188X0151/ANTAL";"2013-05-06";"346.09"
