"code_bss";"date_mesure";"niveau_nappe_eau"
"08521X0245/F2";"2013-04-10";"0.93"
"08521X0245/F2";"2013-04-11";"0.92"
"08521X0245/F2";"2013-04-12";"0.88"
"08521X0245/F2";"2013-04-13";"0.88"
"08521X0245/F2";"2013-04-14";"0.88"
"08521X0245/F2";"2013-04-15";"0.8"
"08521X0245/F2";"2013-04-16";"0.72"
"08521X0245/F2";"2013-04-17";"0.66"
"08521X0245/F2";"2013-04-18";"0.53"
"08521X0245/F2";"2013-04-19";"0.49"
"08521X0245/F2";"2013-04-20";"0.49"
"08521X0245/F2";"2013-04-21";"0.43"
"08521X0245/F2";"2013-04-22";"0.34"
"08521X0245/F2";"2013-04-23";"0.28"
"08521X0245/F2";"2013-04-24";"0.22"
"08521X0245/F2";"2013-04-25";"0.17"
"08521X0245/F2";"2013-04-26";"0.15"
"08521X0245/F2";"2013-04-27";"0.15"
"08521X0245/F2";"2013-04-28";"0.16"
"08521X0245/F2";"2013-04-29";"0.21"
"08521X0245/F2";"2013-04-30";"0.18"
"08521X0245/F2";"2013-05-01";"0.2"
"08521X0245/F2";"2013-05-02";"0.3"
"08521X0245/F2";"2013-05-03";"0.32"
"08521X0245/F2";"2013-05-04";"0.31"
"08521X0245/F2";"2013-05-05";"0.32"
"08521X0245/F2";"2013-05-06";"0.25"
"08521X0245/F2";"2013-05-07";"0.19"
"08521X0245/F2";"2013-05-08";"0.15"
"08521X0245/F2";"2013-05-09";"0.13"
"08521X0245/F2";"2013-05-10";"0.14"
"08521X0245/F2";"2013-05-11";"0.16"
"08521X0245/F2";"2013-05-12";"0.22"
"08521X0245/F2";"2013-05-13";"0.18"
"08521X0245/F2";"2013-05-14";"0.13"
"08521X0245/F2";"2013-05-15";"0.09"
"08521X0245/F2";"2013-05-16";"0.06"
"08521X0245/F2";"2013-05-17";"0.13"
"08521X0245/F2";"2013-05-18";"0.21"
"08521X0245/F2";"2013-05-19";"0.18"
"08521X0245/F2";"2013-05-20";"0.29"
"08521X0245/F2";"2013-05-21";"0.45"
"08521X0245/F2";"2013-05-22";"0.48"
"08521X0245/F2";"2013-05-23";"0.53"
"08521X0245/F2";"2013-05-24";"0.67"
"08521X0245/F2";"2013-05-25";"0.71"
"08521X0245/F2";"2013-05-26";"0.73"
"08521X0245/F2";"2013-05-27";"0.71"
"08521X0245/F2";"2013-05-28";"0.64"
"08521X0245/F2";"2013-05-29";"0.65"
"08521X0245/F2";"2013-05-30";"0.75"
"08521X0245/F2";"2013-05-31";"0.92"
"08521X0245/F2";"2013-06-01";"1.33"
"08521X0245/F2";"2013-06-02";"1.72"
"08521X0245/F2";"2013-06-03";"1.81"
"08521X0245/F2";"2013-06-04";"1.63"
"08521X0245/F2";"2013-06-05";"1.43"
"08521X0245/F2";"2013-06-06";"1.2"
"08521X0245/F2";"2013-06-07";"1.06"
"08521X0245/F2";"2013-06-08";"0.96"
"08521X0245/F2";"2013-06-09";"0.91"
"08521X0245/F2";"2013-06-10";"0.87"
"08521X0245/F2";"2013-06-11";"0.95"
"08521X0245/F2";"2013-06-12";"0.92"
"08521X0245/F2";"2013-06-13";"0.79"
"08521X0245/F2";"2013-06-14";"0.72"
"08521X0245/F2";"2013-06-15";"0.65"
"08521X0245/F2";"2013-06-16";"0.64"
"08521X0245/F2";"2013-06-17";"0.54"
"08521X0245/F2";"2013-06-18";"0.58"
"08521X0245/F2";"2013-06-19";"0.77"
"08521X0245/F2";"2013-06-20";"1.11"
"08521X0245/F2";"2013-06-21";"1.24"
"08521X0245/F2";"2013-06-22";"1.14"
"08521X0245/F2";"2013-06-23";"0.99"
"08521X0245/F2";"2013-06-24";"0.86"
"08521X0245/F2";"2013-06-25";"0.76"
"08521X0245/F2";"2013-06-26";"0.66"
"08521X0245/F2";"2013-06-27";"0.56"
"08521X0245/F2";"2013-06-28";"0.45"
"08521X0245/F2";"2013-06-29";"0.34"
"08521X0245/F2";"2013-06-30";"0.25"
"08521X0245/F2";"2013-07-01";"0.16"
"08521X0245/F2";"2013-07-02";"0.07"
"08521X0245/F2";"2013-07-03";"0.0"
"08521X0245/F2";"2013-07-04";"-0.05"
"08521X0245/F2";"2013-07-05";"-0.07"
"08521X0245/F2";"2013-07-06";"-0.09"
"08521X0245/F2";"2013-07-07";"-0.14"
"08521X0245/F2";"2013-07-08";"-0.18"
"08521X0245/F2";"2013-07-09";"-0.2"
"08521X0245/F2";"2013-07-10";"-0.23"
"08521X0245/F2";"2013-07-11";"-0.43"
"08521X0245/F2";"2013-07-12";"-0.3"
"08521X0245/F2";"2013-07-13";"-0.33"
"08521X0245/F2";"2013-07-14";"-0.39"
"08521X0245/F2";"2013-07-15";"-0.57"
"08521X0245/F2";"2013-07-16";"-0.63"
"08521X0245/F2";"2013-07-17";"-0.7"
"08521X0245/F2";"2013-07-18";"-0.72"
"08521X0245/F2";"2013-07-19";"-0.65"
"08521X0245/F2";"2013-07-20";"-0.58"
"08521X0245/F2";"2013-07-21";"-0.56"
"08521X0245/F2";"2013-07-22";"-0.6"
"08521X0245/F2";"2013-07-23";"-0.67"
"08521X0245/F2";"2013-07-24";"-0.73"
"08521X0245/F2";"2013-07-25";"-0.77"
"08521X0245/F2";"2013-07-26";"-0.68"
"08521X0245/F2";"2013-07-27";"-0.57"
"08521X0245/F2";"2013-07-28";"-0.62"
"08521X0245/F2";"2013-07-29";"-0.68"
"08521X0245/F2";"2013-07-30";"-0.85"
"08521X0245/F2";"2013-07-31";"-0.92"
"08521X0245/F2";"2013-08-01";"-1.03"
"08521X0245/F2";"2013-08-02";"-1.04"
"08521X0245/F2";"2013-08-03";"-0.97"
"08521X0245/F2";"2013-08-04";"-0.98"
"08521X0245/F2";"2013-08-05";"-1.13"
"08521X0245/F2";"2013-08-06";"-1.06"
"08521X0245/F2";"2013-08-07";"-1.02"
"08521X0245/F2";"2013-08-08";"-1.03"
"08521X0245/F2";"2013-08-09";"-0.97"
"08521X0245/F2";"2013-08-10";"-0.91"
"08521X0245/F2";"2013-08-11";"-0.89"
"08521X0245/F2";"2013-08-12";"-0.93"
"08521X0245/F2";"2013-08-13";"-0.99"
"08521X0245/F2";"2013-08-14";"-1.05"
"08521X0245/F2";"2013-08-15";"-1.09"
"08521X0245/F2";"2013-08-16";"-1.2"
"08521X0245/F2";"2013-08-17";"-1.17"
"08521X0245/F2";"2013-08-18";"-1.18"
"08521X0245/F2";"2013-08-19";"-1.16"
"08521X0245/F2";"2013-08-20";"-1.13"
"08521X0245/F2";"2013-08-21";"-1.12"
"08521X0245/F2";"2013-08-22";"-1.11"
