"code_bss";"date_mesure";"niveau_nappe_eau"
"08501X0001/F";"1985-06-01";"7.86"
"08501X0001/F";"1986-06-01";"7.95"
"08501X0001/F";"1987-06-01";"7.96"
"08501X0001/F";"1988-06-01";"8.08"
"08501X0001/F";"1989-06-01";"7.34"
"08501X0001/F";"1990-06-01";"5.1"
"08501X0001/F";"1994-01-04";"7.2"
"08501X0001/F";"1995-12-13";"6.94"
"08501X0001/F";"1996-12-09";"6.86"
"08501X0001/F";"1997-02-11";"6.97"
"08501X0001/F";"1997-03-06";"6.97"
"08501X0001/F";"1997-04-07";"6.94"
"08501X0001/F";"1997-05-13";"6.62"
"08501X0001/F";"1997-06-19";"6.67"
"08501X0001/F";"1997-07-08";"6.73"
"08501X0001/F";"1997-08-07";"6.53"
"08501X0001/F";"1997-09-17";"6.31"
"08501X0001/F";"1997-10-06";"6.36"
"08501X0001/F";"1997-11-21";"6.56"
"08501X0001/F";"1997-12-18";"6.81"
"08501X0001/F";"1998-01-15";"6.85"
"08501X0001/F";"1998-02-11";"6.97"
"08501X0001/F";"1998-03-03";"7.08"
"08501X0001/F";"1998-04-03";"7.05"
"08501X0001/F";"1998-04-30";"7.01"
"08501X0001/F";"1998-05-26";"6.72"
"08501X0001/F";"1998-07-03";"6.53"
"08501X0001/F";"1998-08-04";"6.2"
"08501X0001/F";"1998-09-02";"6.06"
"08501X0001/F";"1998-10-02";"6.47"
"08501X0001/F";"1998-11-06";"6.65"
"08501X0001/F";"1998-12-02";"6.69"
"08501X0001/F";"1999-01-05";"6.95"
"08501X0001/F";"1999-02-05";"7.07"
"08501X0001/F";"1999-03-02";"7.19"
"08501X0001/F";"1999-04-06";"8.03"
"08501X0001/F";"1999-05-04";"7.98"
"08501X0001/F";"1999-06-06";"6.97"
"08501X0001/F";"1999-07-05";"6.81"
"08501X0001/F";"1999-08-05";"6.53"
"08501X0001/F";"1999-08-26";"6.37"
"08501X0001/F";"1999-10-05";"6.09"
"08501X0001/F";"1999-11-02";"6.3"
"08501X0001/F";"1999-12-06";"6.46"
"08501X0001/F";"2000-01-06";"6.95"
"08501X0001/F";"2000-02-01";"7.14"
"08501X0001/F";"2000-03-03";"7.1"
"08501X0001/F";"2000-03-31";"7.04"
"08501X0001/F";"2000-05-04";"7.09"
"08501X0001/F";"2000-06-07";"7.04"
"08501X0001/F";"2000-07-03";"6.99"
"08501X0001/F";"2000-08-03";"6.73"
"08501X0001/F";"2000-08-29";"6.58"
"08501X0001/F";"2000-10-04";"6.32"
"08501X0001/F";"2000-11-13";"7.14"
"08501X0001/F";"2000-12-04";"7.37"
"08501X0001/F";"2001-01-09";"7.6"
"08501X0001/F";"2001-01-30";"7.64"
"08501X0001/F";"2001-03-05";"7.33"
"08501X0001/F";"2001-04-03";"7.05"
"08501X0001/F";"2001-05-04";"7.0"
"08501X0001/F";"2001-06-01";"6.6"
"08501X0001/F";"2001-07-02";"6.24"
"08501X0001/F";"2001-07-27";"6.1"
