"code_bss";"date_mesure";"niveau_nappe_eau"
"01273X0038/S1";"1974-03-07";"65.32"
"01273X0038/S1";"1974-04-09";"65.4"
"01273X0038/S1";"1974-05-10";"65.46"
"01273X0038/S1";"1974-06-11";"65.32"
"01273X0038/S1";"1974-07-22";"65.34"
"01273X0038/S1";"1974-08-20";"65.29"
"01273X0038/S1";"1974-09-12";"65.37"
"01273X0038/S1";"1974-10-03";"65.4"
"01273X0038/S1";"1974-11-07";"65.31"
"01273X0038/S1";"1974-11-26";"65.33"
"01273X0038/S1";"1974-11-27";"65.36"
"01273X0038/S1";"1974-11-28";"65.36"
"01273X0038/S1";"1974-11-29";"65.31"
"01273X0038/S1";"1974-11-30";"65.32"
"01273X0038/S1";"1974-12-01";"65.29"
"01273X0038/S1";"1974-12-02";"65.27"
"01273X0038/S1";"1974-12-03";"65.28"
"01273X0038/S1";"1974-12-04";"65.3"
"01273X0038/S1";"1974-12-05";"65.3"
"01273X0038/S1";"1974-12-06";"65.31"
"01273X0038/S1";"1974-12-07";"65.3"
"01273X0038/S1";"1974-12-08";"65.3"
"01273X0038/S1";"1974-12-09";"65.29"
"01273X0038/S1";"1974-12-10";"65.29"
"01273X0038/S1";"1974-12-11";"65.27"
"01273X0038/S1";"1974-12-12";"65.27"
"01273X0038/S1";"1974-12-13";"65.29"
"01273X0038/S1";"1974-12-14";"65.31"
"01273X0038/S1";"1974-12-15";"65.3"
"01273X0038/S1";"1974-12-16";"65.27"
"01273X0038/S1";"1974-12-17";"65.25"
"01273X0038/S1";"1974-12-18";"65.3"
"01273X0038/S1";"1974-12-19";"65.32"
"01273X0038/S1";"1974-12-20";"65.31"
"01273X0038/S1";"1974-12-21";"65.31"
"01273X0038/S1";"1974-12-22";"65.31"
"01273X0038/S1";"1974-12-23";"65.29"
"01273X0038/S1";"1974-12-24";"65.28"
"01273X0038/S1";"1974-12-25";"65.3"
"01273X0038/S1";"1974-12-26";"65.3"
"01273X0038/S1";"1974-12-27";"65.28"
"01273X0038/S1";"1974-12-28";"65.31"
"01273X0038/S1";"1974-12-29";"65.33"
"01273X0038/S1";"1974-12-30";"65.36"
"01273X0038/S1";"1974-12-31";"65.34"
"01273X0038/S1";"1975-01-01";"65.32"
"01273X0038/S1";"1975-01-02";"65.31"
"01273X0038/S1";"1975-01-03";"65.31"
"01273X0038/S1";"1975-01-04";"65.31"
"01273X0038/S1";"1975-01-05";"65.3"
"01273X0038/S1";"1975-01-06";"65.3"
"01273X0038/S1";"1975-01-07";"65.29"
"01273X0038/S1";"1975-01-08";"65.37"
"01273X0038/S1";"1975-01-09";"65.4"
"01273X0038/S1";"1975-01-10";"65.38"
"01273X0038/S1";"1975-01-11";"65.34"
"01273X0038/S1";"1975-01-12";"65.35"
"01273X0038/S1";"1975-01-13";"65.39"
"01273X0038/S1";"1975-01-14";"65.31"
"01273X0038/S1";"1975-01-15";"65.32"
"01273X0038/S1";"1975-01-16";"65.31"
"01273X0038/S1";"1975-01-17";"65.32"
"01273X0038/S1";"1975-01-18";"65.44"
"01273X0038/S1";"1975-01-19";"65.43"
"01273X0038/S1";"1975-01-20";"65.46"
"01273X0038/S1";"1975-01-21";"65.39"
"01273X0038/S1";"1975-01-22";"65.34"
"01273X0038/S1";"1975-01-23";"65.38"
"01273X0038/S1";"1975-01-24";"65.4"
"01273X0038/S1";"1975-01-25";"65.43"
"01273X0038/S1";"1975-01-26";"65.29"
"01273X0038/S1";"1975-01-27";"65.32"
"01273X0038/S1";"1975-01-28";"65.4"
"01273X0038/S1";"1975-01-29";"65.43"
"01273X0038/S1";"1975-01-30";"65.46"
"01273X0038/S1";"1975-01-31";"65.52"
"01273X0038/S1";"1975-02-01";"65.48"
"01273X0038/S1";"1975-02-02";"65.44"
"01273X0038/S1";"1975-02-03";"65.42"
"01273X0038/S1";"1975-02-04";"65.42"
"01273X0038/S1";"1975-02-05";"65.4"
"01273X0038/S1";"1975-02-06";"65.39"
"01273X0038/S1";"1975-02-07";"65.39"
"01273X0038/S1";"1975-02-08";"65.38"
"01273X0038/S1";"1975-02-09";"65.37"
"01273X0038/S1";"1975-02-10";"65.38"
"01273X0038/S1";"1975-02-11";"65.33"
"01273X0038/S1";"1975-02-12";"65.36"
"01273X0038/S1";"1975-02-13";"65.37"
"01273X0038/S1";"1975-02-14";"65.38"
"01273X0038/S1";"1975-02-15";"65.33"
"01273X0038/S1";"1975-02-16";"65.24"
"01273X0038/S1";"1975-02-17";"65.27"
"01273X0038/S1";"1975-02-18";"65.32"
"01273X0038/S1";"1975-02-19";"65.33"
"01273X0038/S1";"1975-02-20";"65.3"
"01273X0038/S1";"1975-02-21";"65.33"
"01273X0038/S1";"1975-02-22";"65.33"
"01273X0038/S1";"1975-02-23";"65.3"
"01273X0038/S1";"1975-02-24";"65.29"
"01273X0038/S1";"1975-02-25";"65.32"
"01273X0038/S1";"1975-02-26";"65.31"
"01273X0038/S1";"1975-02-27";"65.33"
"01273X0038/S1";"1975-02-28";"65.4"
"01273X0038/S1";"1975-03-01";"65.4"
"01273X0038/S1";"1975-03-02";"65.44"
"01273X0038/S1";"1975-03-03";"65.46"
"01273X0038/S1";"1975-03-04";"65.47"
"01273X0038/S1";"1975-03-05";"65.38"
"01273X0038/S1";"1975-03-06";"65.36"
"01273X0038/S1";"1975-03-07";"65.38"
"01273X0038/S1";"1975-03-08";"65.43"
"01273X0038/S1";"1975-03-09";"65.46"
"01273X0038/S1";"1975-03-10";"65.38"
"01273X0038/S1";"1975-03-11";"65.34"
"01273X0038/S1";"1975-03-12";"65.34"
"01273X0038/S1";"1975-03-13";"65.35"
"01273X0038/S1";"1975-03-14";"65.37"
"01273X0038/S1";"1975-03-15";"65.36"
"01273X0038/S1";"1975-03-16";"65.34"
"01273X0038/S1";"1975-03-17";"65.35"
"01273X0038/S1";"1975-03-18";"65.36"
"01273X0038/S1";"1975-03-19";"65.42"
"01273X0038/S1";"1975-03-20";"65.34"
"01273X0038/S1";"1975-03-21";"65.26"
"01273X0038/S1";"1975-03-22";"65.35"
"01273X0038/S1";"1975-03-23";"65.42"
"01273X0038/S1";"1975-03-24";"65.38"
"01273X0038/S1";"1975-03-25";"65.34"
"01273X0038/S1";"1975-03-26";"65.41"
"01273X0038/S1";"1975-03-27";"65.47"
"01273X0038/S1";"1975-03-28";"65.34"
"01273X0038/S1";"1975-03-29";"65.37"
"01273X0038/S1";"1975-03-30";"65.38"
"01273X0038/S1";"1975-03-31";"65.35"
"01273X0038/S1";"1975-04-01";"65.31"
"01273X0038/S1";"1975-04-02";"65.37"
"01273X0038/S1";"1975-04-03";"65.42"
"01273X0038/S1";"1975-04-04";"65.38"
"01273X0038/S1";"1975-04-05";"65.36"
"01273X0038/S1";"1975-04-06";"65.35"
"01273X0038/S1";"1975-04-07";"65.36"
"01273X0038/S1";"1975-04-08";"65.39"
"01273X0038/S1";"1975-04-09";"65.35"
"01273X0038/S1";"1975-04-10";"65.31"
"01273X0038/S1";"1975-04-11";"65.32"
"01273X0038/S1";"1975-04-12";"65.3"
"01273X0038/S1";"1975-04-13";"65.32"
"01273X0038/S1";"1975-04-14";"65.38"
"01273X0038/S1";"1975-04-15";"65.44"
"01273X0038/S1";"1975-04-16";"65.36"
"01273X0038/S1";"1975-04-17";"65.32"
"01273X0038/S1";"1975-04-18";"65.35"
"01273X0038/S1";"1975-04-19";"65.34"
"01273X0038/S1";"1975-04-20";"65.29"
"01273X0038/S1";"1975-04-21";"65.32"
"01273X0038/S1";"1975-04-22";"65.34"
"01273X0038/S1";"1975-04-23";"65.31"
"01273X0038/S1";"1975-04-24";"65.29"
"01273X0038/S1";"1975-04-25";"65.29"
"01273X0038/S1";"1975-04-26";"65.33"
"01273X0038/S1";"1975-04-27";"65.35"
"01273X0038/S1";"1975-04-28";"65.41"
"01273X0038/S1";"1975-04-29";"65.44"
"01273X0038/S1";"1975-04-30";"65.32"
"01273X0038/S1";"1975-05-01";"65.28"
"01273X0038/S1";"1975-05-02";"65.29"
"01273X0038/S1";"1975-05-03";"65.32"
"01273X0038/S1";"1975-05-04";"65.33"
"01273X0038/S1";"1975-05-05";"65.38"
"01273X0038/S1";"1975-05-06";"65.48"
"01273X0038/S1";"1975-05-07";"65.49"
"01273X0038/S1";"1975-05-08";"65.44"
"01273X0038/S1";"1975-05-09";"65.41"
"01273X0038/S1";"1975-05-10";"65.39"
"01273X0038/S1";"1975-05-11";"65.37"
"01273X0038/S1";"1975-05-12";"65.35"
"01273X0038/S1";"1975-05-13";"65.39"
"01273X0038/S1";"1975-05-14";"65.39"
"01273X0038/S1";"1975-05-15";"65.37"
"01273X0038/S1";"1975-05-16";"65.39"
"01273X0038/S1";"1975-05-17";"65.35"
"01273X0038/S1";"1975-05-18";"65.31"
"01273X0038/S1";"1975-05-19";"65.31"
"01273X0038/S1";"1975-05-20";"65.34"
"01273X0038/S1";"1975-05-21";"65.35"
"01273X0038/S1";"1975-05-22";"65.35"
"01273X0038/S1";"1975-05-23";"65.36"
"01273X0038/S1";"1975-05-24";"65.37"
"01273X0038/S1";"1975-05-25";"65.38"
"01273X0038/S1";"1975-05-26";"65.38"
"01273X0038/S1";"1975-05-27";"65.37"
"01273X0038/S1";"1975-05-28";"65.38"
"01273X0038/S1";"1975-05-29";"65.43"
"01273X0038/S1";"1975-05-30";"65.42"
"01273X0038/S1";"1975-05-31";"65.36"
"01273X0038/S1";"1975-06-01";"65.37"
"01273X0038/S1";"1975-06-02";"65.42"
"01273X0038/S1";"1975-06-03";"65.38"
"01273X0038/S1";"1975-06-04";"65.32"
"01273X0038/S1";"1975-06-05";"65.31"
"01273X0038/S1";"1975-06-06";"65.34"
"01273X0038/S1";"1975-06-07";"65.35"
"01273X0038/S1";"1975-06-08";"65.38"
"01273X0038/S1";"1975-06-09";"65.41"
"01273X0038/S1";"1975-06-10";"65.41"
"01273X0038/S1";"1975-06-11";"65.39"
"01273X0038/S1";"1975-06-12";"65.38"
"01273X0038/S1";"1975-06-13";"65.37"
"01273X0038/S1";"1975-06-14";"65.4"
"01273X0038/S1";"1975-06-15";"65.44"
"01273X0038/S1";"1975-06-16";"65.43"
"01273X0038/S1";"1975-06-17";"65.38"
"01273X0038/S1";"1975-06-18";"65.33"
"01273X0038/S1";"1975-06-19";"65.31"
"01273X0038/S1";"1975-06-20";"65.34"
"01273X0038/S1";"1975-06-21";"65.37"
"01273X0038/S1";"1975-06-22";"65.37"
"01273X0038/S1";"1975-06-23";"65.35"
"01273X0038/S1";"1975-06-24";"65.37"
"01273X0038/S1";"1975-06-25";"65.37"
"01273X0038/S1";"1975-06-26";"65.39"
"01273X0038/S1";"1975-06-27";"65.38"
"01273X0038/S1";"1975-06-28";"65.35"
"01273X0038/S1";"1975-06-29";"65.36"
"01273X0038/S1";"1975-06-30";"65.35"
"01273X0038/S1";"1975-07-01";"65.35"
