"code_bss";"date_mesure";"niveau_nappe_eau"
"08521X0018/F";"1967-03-29";"17.93"
"08521X0018/F";"1970-12-25";"15.87"
"08521X0018/F";"1971-01-08";"16.38"
"08521X0018/F";"1972-06-21";"15.73"
"08521X0018/F";"1972-09-28";"15.1"
"08521X0018/F";"1973-01-04";"15.16"
"08521X0018/F";"1974-12-19";"13.25"
"08521X0018/F";"1975-01-14";"13.44"
"08521X0018/F";"1975-02-03";"13.51"
"08521X0018/F";"1975-03-03";"13.67"
"08521X0018/F";"1975-03-27";"13.7"
"08521X0018/F";"1975-05-02";"13.53"
"08521X0018/F";"1975-06-02";"13.58"
"08521X0018/F";"1976-06-17";"9.67"
"08521X0018/F";"1977-06-10";"11.75"
"08521X0018/F";"1978-06-08";"11.46"
"08521X0018/F";"1980-06-16";"10.62"
"08521X0018/F";"1982-04-28";"8.02"
"08521X0018/F";"1984-06-29";"6.88"
"08521X0018/F";"1986-06-01";"4.05"
"08521X0018/F";"1986-06-18";"3.9"
"08521X0018/F";"1987-06-01";"3.08"
"08521X0018/F";"1988-06-01";"2.61"
"08521X0018/F";"1988-07-07";"2.46"
"08521X0018/F";"1988-11-25";"1.79"
"08521X0018/F";"1989-06-01";"0.27"
"08521X0018/F";"1989-11-08";"0.12"
"08521X0018/F";"1990-06-01";"-0.32"
"08521X0018/F";"1990-07-12";"-0.32"
"08521X0018/F";"1991-09-24";"-2.62"
"08521X0018/F";"1992-12-02";"-1.95"
"08521X0018/F";"1993-11-24";"-2.62"
"08521X0018/F";"1995-01-05";"-2.9"
"08521X0018/F";"1996-02-14";"-3.65"
"08521X0018/F";"1997-01-31";"-3.8"
"08521X0018/F";"1997-09-03";"-4.08"
"08521X0018/F";"1997-09-08";"-3.5"
"08521X0018/F";"1998-02-18";"-3.64"
"08521X0018/F";"1998-04-15";"-3.12"
"08521X0018/F";"1998-06-26";"-3.81"
"08521X0018/F";"1998-09-29";"-4.58"
"08521X0018/F";"1998-11-26";"-4.02"
"08521X0018/F";"1998-12-10";"-4.72"
"08521X0018/F";"1999-03-15";"-4.14"
"08521X0018/F";"1999-06-10";"-4.18"
"08521X0018/F";"1999-09-02";"-5.26"
"08521X0018/F";"1999-11-30";"-5.55"
"08521X0018/F";"2000-03-14";"-5.07"
"08521X0018/F";"2000-06-14";"-4.91"
"08521X0018/F";"2000-09-01";"-4.62"
"08521X0018/F";"2000-11-23";"-6.14"
"08521X0018/F";"2001-03-16";"-5.37"
"08521X0018/F";"2001-06-20";"-5.44"
"08521X0018/F";"2001-10-03";"-6.08"
"08521X0018/F";"2001-12-11";"-6.14"
"08521X0018/F";"2002-03-01";"-5.87"
"08521X0018/F";"2002-05-21";"-6.22"
"08521X0018/F";"2002-08-22";"-7.08"
"08521X0018/F";"2002-11-26";"-6.9"
"08521X0018/F";"2003-03-11";"-6.63"
"08521X0018/F";"2003-06-26";"-7.34"
"08521X0018/F";"2003-10-01";"-8.65"
"08521X0018/F";"2003-12-01";"-8.36"
"08521X0018/F";"2004-03-05";"-8.05"
"08521X0018/F";"2004-06-04";"-7.47"
"08521X0018/F";"2004-09-09";"-8.47"
"08521X0018/F";"2004-12-09";"-8.14"
"08521X0018/F";"2005-02-23";"-7.7"
"08521X0018/F";"2005-06-07";"-8.05"
"08521X0018/F";"2005-09-01";"-9.3"
"08521X0018/F";"2005-12-02";"-8.7"
"08521X0018/F";"2006-03-08";"-8.49"
"08521X0018/F";"2006-06-14";"-8.52"
"08521X0018/F";"2006-09-13";"-9.47"
