"code_bss";"date_mesure";"niveau_nappe_eau"
"12307X0019/KAOUE1";"2003-03-13";"4.27"
"12307X0019/KAOUE1";"2003-03-14";"4.28"
"12307X0019/KAOUE1";"2003-03-15";"4.3"
"12307X0019/KAOUE1";"2003-03-16";"4.31"
"12307X0019/KAOUE1";"2003-03-17";"4.32"
"12307X0019/KAOUE1";"2003-03-18";"4.34"
"12307X0019/KAOUE1";"2003-03-19";"4.35"
"12307X0019/KAOUE1";"2003-03-20";"4.37"
"12307X0019/KAOUE1";"2003-03-21";"4.38"
"12307X0019/KAOUE1";"2003-03-22";"4.39"
"12307X0019/KAOUE1";"2003-03-23";"4.41"
"12307X0019/KAOUE1";"2003-03-24";"4.42"
"12307X0019/KAOUE1";"2003-03-25";"4.43"
"12307X0019/KAOUE1";"2003-03-26";"4.45"
"12307X0019/KAOUE1";"2003-03-27";"4.46"
"12307X0019/KAOUE1";"2003-03-28";"4.47"
"12307X0019/KAOUE1";"2003-03-29";"4.49"
"12307X0019/KAOUE1";"2003-03-30";"4.5"
"12307X0019/KAOUE1";"2003-03-31";"4.51"
"12307X0019/KAOUE1";"2003-04-01";"4.53"
"12307X0019/KAOUE1";"2003-04-02";"4.54"
"12307X0019/KAOUE1";"2003-04-03";"4.56"
"12307X0019/KAOUE1";"2003-04-04";"4.57"
"12307X0019/KAOUE1";"2003-04-05";"4.58"
"12307X0019/KAOUE1";"2003-04-06";"4.6"
"12307X0019/KAOUE1";"2003-04-07";"4.61"
"12307X0019/KAOUE1";"2003-04-08";"4.62"
"12307X0019/KAOUE1";"2003-04-09";"4.64"
"12307X0019/KAOUE1";"2003-04-10";"4.65"
"12307X0019/KAOUE1";"2003-04-11";"4.66"
"12307X0019/KAOUE1";"2003-04-12";"4.68"
"12307X0019/KAOUE1";"2003-04-13";"4.69"
"12307X0019/KAOUE1";"2003-04-14";"4.71"
"12307X0019/KAOUE1";"2003-04-15";"4.72"
"12307X0019/KAOUE1";"2003-04-16";"4.73"
"12307X0019/KAOUE1";"2003-04-17";"4.75"
"12307X0019/KAOUE1";"2003-04-18";"4.76"
"12307X0019/KAOUE1";"2003-04-19";"4.77"
"12307X0019/KAOUE1";"2003-04-20";"4.79"
"12307X0019/KAOUE1";"2003-04-21";"4.8"
"12307X0019/KAOUE1";"2003-04-22";"4.81"
"12307X0019/KAOUE1";"2003-04-23";"4.83"
"12307X0019/KAOUE1";"2003-04-24";"4.84"
"12307X0019/KAOUE1";"2003-04-25";"4.86"
"12307X0019/KAOUE1";"2003-04-26";"4.87"
