"code_bss";"date_mesure";"niveau_nappe_eau"
"04532X0051/PZ";"2006-01-20";"53.51"
"04532X0051/PZ";"2006-01-21";"53.51"
"04532X0051/PZ";"2006-01-22";"53.5"
"04532X0051/PZ";"2006-01-23";"53.49"
"04532X0051/PZ";"2006-01-24";"53.5"
"04532X0051/PZ";"2006-01-25";"53.51"
"04532X0051/PZ";"2006-01-26";"53.5"
"04532X0051/PZ";"2006-01-27";"53.49"
"04532X0051/PZ";"2006-01-28";"53.48"
"04532X0051/PZ";"2006-01-29";"53.48"
"04532X0051/PZ";"2006-01-30";"53.48"
"04532X0051/PZ";"2006-01-31";"53.51"
"04532X0051/PZ";"2006-02-01";"53.52"
"04532X0051/PZ";"2006-02-02";"53.51"
"04532X0051/PZ";"2006-02-03";"53.52"
"04532X0051/PZ";"2006-02-04";"53.51"
"04532X0051/PZ";"2006-02-05";"53.48"
"04532X0051/PZ";"2006-02-06";"53.48"
"04532X0051/PZ";"2006-02-07";"53.48"
"04532X0051/PZ";"2006-02-08";"53.49"
"04532X0051/PZ";"2006-02-09";"53.51"
"04532X0051/PZ";"2006-02-10";"53.48"
"04532X0051/PZ";"2006-02-11";"53.47"
"04532X0051/PZ";"2006-02-12";"53.45"
"04532X0051/PZ";"2006-02-13";"53.46"
"04532X0051/PZ";"2006-02-14";"53.48"
"04532X0051/PZ";"2006-02-15";"53.47"
"04532X0051/PZ";"2006-02-16";"53.57"
"04532X0051/PZ";"2006-02-17";"53.6"
"04532X0051/PZ";"2006-02-18";"53.6"
"04532X0051/PZ";"2006-02-19";"53.62"
"04532X0051/PZ";"2006-02-20";"53.63"
"04532X0051/PZ";"2006-02-21";"53.59"
"04532X0051/PZ";"2006-02-22";"53.59"
"04532X0051/PZ";"2006-02-23";"53.58"
"04532X0051/PZ";"2006-02-24";"53.6"
"04532X0051/PZ";"2006-02-25";"53.6"
"04532X0051/PZ";"2006-02-26";"53.59"
"04532X0051/PZ";"2006-02-27";"53.55"
"04532X0051/PZ";"2006-02-28";"53.55"
"04532X0051/PZ";"2006-03-01";"53.57"
"04532X0051/PZ";"2006-03-02";"53.57"
"04532X0051/PZ";"2006-03-03";"53.6"
"04532X0051/PZ";"2006-03-04";"53.63"
"04532X0051/PZ";"2006-03-05";"53.65"
"04532X0051/PZ";"2006-03-06";"53.62"
"04532X0051/PZ";"2006-03-07";"53.61"
"04532X0051/PZ";"2006-03-08";"53.68"
"04532X0051/PZ";"2006-03-09";"53.7"
"04532X0051/PZ";"2006-03-10";"53.66"
"04532X0051/PZ";"2006-03-11";"53.65"
"04532X0051/PZ";"2006-03-12";"53.6"
"04532X0051/PZ";"2006-03-13";"53.59"
"04532X0051/PZ";"2006-03-14";"53.6"
"04532X0051/PZ";"2006-03-15";"53.59"
"04532X0051/PZ";"2006-03-16";"53.56"
"04532X0051/PZ";"2006-03-17";"53.53"
"04532X0051/PZ";"2006-03-18";"53.53"
"04532X0051/PZ";"2006-03-19";"53.52"
"04532X0051/PZ";"2006-03-20";"53.5"
"04532X0051/PZ";"2006-03-21";"53.49"
"04532X0051/PZ";"2006-03-22";"53.48"
"04532X0051/PZ";"2006-03-23";"53.49"
"04532X0051/PZ";"2006-03-24";"53.53"
"04532X0051/PZ";"2006-03-25";"53.59"
"04532X0051/PZ";"2006-03-26";"53.62"
"04532X0051/PZ";"2006-03-27";"53.68"
"04532X0051/PZ";"2006-03-28";"53.66"
"04532X0051/PZ";"2006-03-29";"53.68"
"04532X0051/PZ";"2006-03-30";"53.69"
"04532X0051/PZ";"2006-03-31";"53.72"
"04532X0051/PZ";"2006-04-01";"53.7"
"04532X0051/PZ";"2006-04-02";"53.7"
"04532X0051/PZ";"2006-04-03";"53.69"
"04532X0051/PZ";"2006-04-04";"53.66"
"04532X0051/PZ";"2006-04-05";"53.68"
"04532X0051/PZ";"2006-04-06";"53.62"
"04532X0051/PZ";"2006-04-07";"53.6"
"04532X0051/PZ";"2006-04-08";"53.57"
"04532X0051/PZ";"2006-04-09";"53.53"
"04532X0051/PZ";"2006-04-10";"53.51"
"04532X0051/PZ";"2006-04-11";"53.46"
"04532X0051/PZ";"2006-04-12";"53.46"
"04532X0051/PZ";"2006-04-13";"53.43"
