"code_bss";"date_mesure";"niveau_nappe_eau"
"05003X0043/SONDAG";"2010-07-23";"206.85"
"05003X0043/SONDAG";"2010-07-24";"206.85"
"05003X0043/SONDAG";"2010-07-25";"206.85"
"05003X0043/SONDAG";"2010-07-26";"206.86"
"05003X0043/SONDAG";"2010-07-27";"206.85"
"05003X0043/SONDAG";"2010-07-28";"206.85"
"05003X0043/SONDAG";"2010-07-29";"206.85"
"05003X0043/SONDAG";"2010-07-30";"206.85"
"05003X0043/SONDAG";"2010-07-31";"206.85"
"05003X0043/SONDAG";"2010-08-01";"206.84"
"05003X0043/SONDAG";"2010-08-02";"206.84"
"05003X0043/SONDAG";"2010-08-03";"206.84"
"05003X0043/SONDAG";"2010-08-04";"206.84"
"05003X0043/SONDAG";"2010-08-05";"206.85"
"05003X0043/SONDAG";"2010-08-06";"206.83"
"05003X0043/SONDAG";"2010-08-07";"206.83"
"05003X0043/SONDAG";"2010-08-08";"206.83"
"05003X0043/SONDAG";"2010-08-09";"206.83"
"05003X0043/SONDAG";"2010-08-10";"206.82"
"05003X0043/SONDAG";"2010-08-11";"206.82"
"05003X0043/SONDAG";"2010-08-12";"206.82"
"05003X0043/SONDAG";"2010-08-13";"206.82"
"05003X0043/SONDAG";"2010-08-14";"206.82"
"05003X0043/SONDAG";"2010-08-15";"206.82"
"05003X0043/SONDAG";"2010-08-16";"206.83"
"05003X0043/SONDAG";"2010-08-17";"206.87"
"05003X0043/SONDAG";"2010-08-18";"206.89"
"05003X0043/SONDAG";"2010-08-19";"206.88"
"05003X0043/SONDAG";"2010-08-20";"206.87"
"05003X0043/SONDAG";"2010-08-21";"206.87"
"05003X0043/SONDAG";"2010-08-22";"206.87"
"05003X0043/SONDAG";"2010-08-23";"206.89"
"05003X0043/SONDAG";"2010-08-24";"206.89"
"05003X0043/SONDAG";"2010-08-25";"206.88"
"05003X0043/SONDAG";"2010-08-26";"206.88"
"05003X0043/SONDAG";"2010-08-27";"206.89"
"05003X0043/SONDAG";"2010-08-28";"206.88"
"05003X0043/SONDAG";"2010-08-29";"206.88"
"05003X0043/SONDAG";"2010-08-30";"206.88"
"05003X0043/SONDAG";"2010-08-31";"206.88"
"05003X0043/SONDAG";"2010-09-01";"206.88"
"05003X0043/SONDAG";"2010-09-02";"206.88"
"05003X0043/SONDAG";"2010-09-03";"206.87"
"05003X0043/SONDAG";"2010-09-04";"206.87"
"05003X0043/SONDAG";"2010-09-05";"206.86"
"05003X0043/SONDAG";"2010-09-06";"206.86"
"05003X0043/SONDAG";"2010-09-07";"206.87"
"05003X0043/SONDAG";"2010-09-08";"206.87"
"05003X0043/SONDAG";"2010-09-09";"206.86"
"05003X0043/SONDAG";"2010-09-10";"206.86"
"05003X0043/SONDAG";"2010-09-11";"206.86"
"05003X0043/SONDAG";"2010-09-12";"206.87"
"05003X0043/SONDAG";"2010-09-13";"206.86"
"05003X0043/SONDAG";"2010-09-14";"206.86"
"05003X0043/SONDAG";"2010-09-15";"206.87"
"05003X0043/SONDAG";"2010-09-16";"206.87"
"05003X0043/SONDAG";"2010-09-17";"206.87"
"05003X0043/SONDAG";"2010-09-18";"206.86"
"05003X0043/SONDAG";"2010-09-19";"206.86"
"05003X0043/SONDAG";"2010-09-20";"206.86"
"05003X0043/SONDAG";"2010-09-21";"206.86"
"05003X0043/SONDAG";"2010-09-22";"206.85"
"05003X0043/SONDAG";"2010-09-23";"206.85"
"05003X0043/SONDAG";"2010-09-24";"206.86"
"05003X0043/SONDAG";"2010-09-25";"206.89"
"05003X0043/SONDAG";"2010-09-26";"206.88"
"05003X0043/SONDAG";"2010-09-27";"206.89"
"05003X0043/SONDAG";"2010-09-28";"206.88"
"05003X0043/SONDAG";"2010-09-29";"206.88"
"05003X0043/SONDAG";"2010-09-30";"206.88"
"05003X0043/SONDAG";"2010-10-01";"206.89"
"05003X0043/SONDAG";"2010-10-02";"206.88"
"05003X0043/SONDAG";"2010-10-03";"206.89"
"05003X0043/SONDAG";"2010-10-04";"206.89"
"05003X0043/SONDAG";"2010-10-05";"206.88"
"05003X0043/SONDAG";"2010-10-06";"206.88"
"05003X0043/SONDAG";"2010-10-07";"206.87"
"05003X0043/SONDAG";"2010-10-08";"206.87"
"05003X0043/SONDAG";"2010-10-09";"206.87"
"05003X0043/SONDAG";"2010-10-10";"206.88"
"05003X0043/SONDAG";"2010-10-11";"206.88"
"05003X0043/SONDAG";"2010-10-12";"206.87"
"05003X0043/SONDAG";"2010-10-13";"206.87"
"05003X0043/SONDAG";"2010-10-14";"206.87"
"05003X0043/SONDAG";"2010-10-15";"206.87"
"05003X0043/SONDAG";"2010-10-16";"206.87"
"05003X0043/SONDAG";"2010-10-17";"206.87"
"05003X0043/SONDAG";"2010-10-18";"206.86"
"05003X0043/SONDAG";"2010-10-19";"206.86"
"05003X0043/SONDAG";"2010-10-20";"206.87"
"05003X0043/SONDAG";"2010-10-21";"206.86"
"05003X0043/SONDAG";"2010-10-22";"206.86"
"05003X0043/SONDAG";"2010-10-23";"206.87"
"05003X0043/SONDAG";"2010-10-24";"206.88"
"05003X0043/SONDAG";"2010-10-25";"206.87"
"05003X0043/SONDAG";"2010-10-26";"206.86"
"05003X0043/SONDAG";"2010-10-27";"206.86"
"05003X0043/SONDAG";"2010-10-28";"206.87"
