"code_bss";"date_mesure";"niveau_nappe_eau"
"05896X0058/CAGNOC";"1998-06-17";"141.8"
"05896X0058/CAGNOC";"1998-06-18";"141.8"
"05896X0058/CAGNOC";"1998-06-19";"141.81"
"05896X0058/CAGNOC";"1998-06-20";"141.82"
"05896X0058/CAGNOC";"1998-06-21";"141.77"
"05896X0058/CAGNOC";"1998-06-22";"141.73"
"05896X0058/CAGNOC";"1998-06-23";"141.73"
"05896X0058/CAGNOC";"1998-06-24";"141.76"
"05896X0058/CAGNOC";"1998-06-25";"141.73"
"05896X0058/CAGNOC";"1998-06-26";"141.7"
"05896X0058/CAGNOC";"1998-06-27";"141.69"
"05896X0058/CAGNOC";"1998-06-28";"141.64"
"05896X0058/CAGNOC";"1998-06-29";"141.62"
"05896X0058/CAGNOC";"1998-06-30";"141.62"
"05896X0058/CAGNOC";"1998-07-01";"141.64"
"05896X0058/CAGNOC";"1998-07-02";"141.61"
"05896X0058/CAGNOC";"1998-07-03";"141.55"
"05896X0058/CAGNOC";"1998-07-04";"141.5"
"05896X0058/CAGNOC";"1998-07-05";"141.5"
"05896X0058/CAGNOC";"1998-07-06";"141.52"
"05896X0058/CAGNOC";"1998-07-07";"141.5"
"05896X0058/CAGNOC";"1998-07-08";"141.46"
"05896X0058/CAGNOC";"1998-07-09";"141.43"
"05896X0058/CAGNOC";"1998-07-10";"141.42"
"05896X0058/CAGNOC";"1998-07-11";"141.39"
"05896X0058/CAGNOC";"1998-07-12";"141.38"
"05896X0058/CAGNOC";"1998-07-13";"141.36"
"05896X0058/CAGNOC";"1998-07-14";"141.31"
"05896X0058/CAGNOC";"1998-07-15";"141.29"
"05896X0058/CAGNOC";"1998-07-16";"141.29"
"05896X0058/CAGNOC";"1998-07-17";"141.26"
"05896X0058/CAGNOC";"1998-07-18";"141.26"
"05896X0058/CAGNOC";"1998-07-19";"141.25"
"05896X0058/CAGNOC";"1998-07-20";"141.25"
"05896X0058/CAGNOC";"1998-07-21";"141.18"
"05896X0058/CAGNOC";"1998-07-22";"141.16"
"05896X0058/CAGNOC";"1998-07-23";"141.14"
"05896X0058/CAGNOC";"1998-07-24";"141.11"
"05896X0058/CAGNOC";"1998-07-25";"141.09"
"05896X0058/CAGNOC";"1998-07-26";"141.1"
"05896X0058/CAGNOC";"1998-07-27";"141.08"
"05896X0058/CAGNOC";"1998-07-28";"141.05"
"05896X0058/CAGNOC";"1998-07-29";"141.04"
"05896X0058/CAGNOC";"1998-07-30";"141.02"
