"code_bss";"date_mesure";"niveau_nappe_eau"
"08752X0055/F";"1988-10-18";"57.03"
"08752X0055/F";"1989-02-01";"59.67"
"08752X0055/F";"1989-05-16";"60.38"
"08752X0055/F";"1989-10-10";"57.57"
"08752X0055/F";"1990-01-31";"59.6"
"08752X0055/F";"1990-04-26";"59.98"
"08752X0055/F";"1990-10-08";"55.56"
"08752X0055/F";"1991-01-24";"60.42"
"08752X0055/F";"1991-04-29";"60.26"
"08752X0055/F";"1991-10-14";"55.92"
"08752X0055/F";"1992-01-30";"59.75"
"08752X0055/F";"1992-04-17";"60.03"
"08752X0055/F";"1992-10-20";"58.9"
"08752X0055/F";"1993-01-11";"60.56"
"08752X0055/F";"1993-04-27";"60.4"
"08752X0055/F";"1993-10-14";"58.78"
"08752X0055/F";"1994-01-20";"60.76"
"08752X0055/F";"1994-05-09";"60.81"
"08752X0055/F";"1994-11-18";"59.63"
"08752X0055/F";"1995-01-01";"60.37"
"08752X0055/F";"1995-10-01";"60.99"
"08752X0055/F";"1996-01-01";"62.44"
"08752X0055/F";"1996-05-01";"60.15"
"08752X0055/F";"1996-10-01";"57.0"
"08752X0055/F";"1997-01-01";"60.25"
"08752X0055/F";"1997-05-01";"57.83"
"08752X0055/F";"1997-10-01";"58.32"
"08752X0055/F";"1998-01-01";"60.49"
"08752X0055/F";"1998-05-01";"60.7"
"08752X0055/F";"1998-10-01";"59.08"
"08752X0055/F";"1999-01-01";"60.1"
"08752X0055/F";"1999-05-01";"60.48"
"08752X0055/F";"1999-10-01";"58.22"
"08752X0055/F";"2000-01-01";"60.1"
"08752X0055/F";"2000-05-01";"60.55"
"08752X0055/F";"2000-10-01";"56.83"
"08752X0055/F";"2001-01-01";"60.6"
"08752X0055/F";"2001-04-23";"60.85"
"08752X0055/F";"2001-10-01";"56.64"
"08752X0055/F";"2002-01-14";"59.66"
"08752X0055/F";"2002-10-14";"57.28"
"08752X0055/F";"2003-01-20";"59.75"
"08752X0055/F";"2003-04-14";"60.25"
"08752X0055/F";"2003-10-13";"57.4"
"08752X0055/F";"2004-01-26";"60.08"
"08752X0055/F";"2004-04-13";"60.33"
"08752X0055/F";"2004-10-11";"57.31"
"08752X0055/F";"2005-01-17";"59.71"
"08752X0055/F";"2005-04-11";"60.07"
"08752X0055/F";"2005-10-10";"56.72"
"08752X0055/F";"2006-01-11";"59.12"
"08752X0055/F";"2006-04-05";"60.03"
"08752X0055/F";"2006-10-11";"57.8"
"08752X0055/F";"2007-01-17";"59.75"
"08752X0055/F";"2007-04-04";"60.35"
"08752X0055/F";"2007-10-10";"59.4"
"08752X0055/F";"2008-01-17";"61.28"
"08752X0055/F";"2008-04-09";"62.5"
"08752X0055/F";"2016-10-18";"56.42"
"08752X0055/F";"2017-04-20";"58.23"
"08752X0055/F";"2017-10-20";"57.23"
"08752X0055/F";"2018-01-19";"59.68"
"08752X0055/F";"2018-04-27";"59.02"
"08752X0055/F";"2018-10-22";"57.35"
"08752X0055/F";"2019-01-24";"59.61"
