"code_bss";"date_mesure";"niveau_nappe_eau"
"06351X0106/F";"2001-10-18";"3.23"
"06351X0106/F";"2001-10-19";"3.25"
"06351X0106/F";"2001-10-20";"3.41"
"06351X0106/F";"2001-10-21";"3.41"
"06351X0106/F";"2001-10-22";"3.41"
"06351X0106/F";"2001-10-23";"3.39"
"06351X0106/F";"2001-10-24";"3.41"
"06351X0106/F";"2001-10-25";"3.42"
"06351X0106/F";"2001-10-26";"3.39"
"06351X0106/F";"2001-10-27";"3.37"
"06351X0106/F";"2001-10-28";"3.35"
"06351X0106/F";"2001-10-29";"3.33"
"06351X0106/F";"2001-10-30";"3.33"
"06351X0106/F";"2001-10-31";"3.31"
"06351X0106/F";"2001-11-01";"3.29"
"06351X0106/F";"2001-11-02";"3.29"
"06351X0106/F";"2001-11-03";"3.27"
"06351X0106/F";"2001-11-04";"3.27"
"06351X0106/F";"2001-11-05";"3.27"
"06351X0106/F";"2001-11-06";"3.27"
"06351X0106/F";"2001-11-07";"3.27"
"06351X0106/F";"2001-11-08";"3.29"
"06351X0106/F";"2001-11-09";"3.31"
"06351X0106/F";"2001-11-10";"3.29"
"06351X0106/F";"2001-11-11";"3.29"
"06351X0106/F";"2001-11-12";"3.29"
"06351X0106/F";"2001-11-13";"3.31"
"06351X0106/F";"2001-11-14";"3.29"
"06351X0106/F";"2001-11-15";"3.29"
"06351X0106/F";"2001-11-16";"3.29"
"06351X0106/F";"2001-11-17";"3.27"
"06351X0106/F";"2001-11-18";"3.29"
"06351X0106/F";"2001-11-19";"3.29"
"06351X0106/F";"2001-11-20";"3.27"
"06351X0106/F";"2001-11-21";"3.27"
"06351X0106/F";"2001-11-22";"3.27"
"06351X0106/F";"2001-11-23";"3.27"
"06351X0106/F";"2001-11-24";"3.27"
"06351X0106/F";"2001-11-25";"3.27"
"06351X0106/F";"2001-11-26";"3.29"
"06351X0106/F";"2001-11-27";"3.31"
"06351X0106/F";"2001-11-28";"3.33"
"06351X0106/F";"2001-11-29";"3.33"
"06351X0106/F";"2001-11-30";"3.35"
"06351X0106/F";"2001-12-01";"3.37"
"06351X0106/F";"2001-12-02";"3.35"
