"code_bss";"date_mesure";"niveau_nappe_eau"
"09906X0149/TOUAT";"2003-12-15";"53.57"
"09906X0149/TOUAT";"2003-12-16";"53.58"
"09906X0149/TOUAT";"2003-12-17";"53.58"
"09906X0149/TOUAT";"2003-12-18";"53.58"
"09906X0149/TOUAT";"2003-12-19";"53.58"
"09906X0149/TOUAT";"2003-12-20";"53.58"
"09906X0149/TOUAT";"2003-12-21";"53.58"
"09906X0149/TOUAT";"2003-12-22";"53.58"
"09906X0149/TOUAT";"2003-12-23";"53.58"
"09906X0149/TOUAT";"2003-12-24";"53.57"
"09906X0149/TOUAT";"2003-12-25";"53.57"
"09906X0149/TOUAT";"2003-12-26";"53.57"
"09906X0149/TOUAT";"2003-12-27";"53.57"
"09906X0149/TOUAT";"2003-12-28";"53.56"
"09906X0149/TOUAT";"2003-12-29";"53.56"
"09906X0149/TOUAT";"2003-12-30";"53.56"
"09906X0149/TOUAT";"2003-12-31";"53.55"
"09906X0149/TOUAT";"2004-01-01";"53.55"
"09906X0149/TOUAT";"2004-01-02";"53.55"
"09906X0149/TOUAT";"2004-01-03";"53.54"
"09906X0149/TOUAT";"2004-01-04";"53.54"
"09906X0149/TOUAT";"2004-01-05";"53.54"
"09906X0149/TOUAT";"2004-01-06";"53.53"
"09906X0149/TOUAT";"2004-01-07";"53.53"
"09906X0149/TOUAT";"2004-01-08";"53.52"
"09906X0149/TOUAT";"2004-01-09";"53.52"
"09906X0149/TOUAT";"2004-01-10";"53.51"
"09906X0149/TOUAT";"2004-01-11";"53.51"
"09906X0149/TOUAT";"2004-01-12";"53.51"
"09906X0149/TOUAT";"2004-01-13";"53.5"
"09906X0149/TOUAT";"2004-01-14";"53.49"
"09906X0149/TOUAT";"2004-01-15";"53.49"
"09906X0149/TOUAT";"2004-01-16";"53.48"
"09906X0149/TOUAT";"2004-01-17";"53.47"
"09906X0149/TOUAT";"2004-01-18";"53.44"
"09906X0149/TOUAT";"2004-01-19";"53.37"
"09906X0149/TOUAT";"2004-01-20";"53.3"
"09906X0149/TOUAT";"2004-01-21";"53.23"
"09906X0149/TOUAT";"2004-01-22";"53.16"
"09906X0149/TOUAT";"2004-01-23";"53.1"
"09906X0149/TOUAT";"2004-01-24";"53.04"
"09906X0149/TOUAT";"2004-01-25";"52.99"
"09906X0149/TOUAT";"2004-01-26";"52.94"
"09906X0149/TOUAT";"2004-01-27";"52.89"
"09906X0149/TOUAT";"2004-01-28";"52.84"
"09906X0149/TOUAT";"2004-01-29";"52.78"
"09906X0149/TOUAT";"2004-01-30";"52.73"
"09906X0149/TOUAT";"2004-01-31";"52.68"
"09906X0149/TOUAT";"2004-02-01";"52.63"
"09906X0149/TOUAT";"2004-02-02";"52.57"
"09906X0149/TOUAT";"2004-02-03";"52.5"
"09906X0149/TOUAT";"2004-02-04";"52.43"
"09906X0149/TOUAT";"2004-02-05";"52.33"
"09906X0149/TOUAT";"2004-02-06";"52.23"
"09906X0149/TOUAT";"2004-02-07";"52.19"
"09906X0149/TOUAT";"2004-02-08";"52.14"
"09906X0149/TOUAT";"2004-02-09";"52.06"
"09906X0149/TOUAT";"2004-02-10";"52.0"
"09906X0149/TOUAT";"2004-02-11";"51.92"
"09906X0149/TOUAT";"2004-02-12";"51.8"
"09906X0149/TOUAT";"2004-02-13";"51.74"
"09906X0149/TOUAT";"2004-02-14";"51.72"
"09906X0149/TOUAT";"2004-02-15";"51.68"
"09906X0149/TOUAT";"2004-02-16";"51.63"
"09906X0149/TOUAT";"2004-02-17";"51.58"
"09906X0149/TOUAT";"2004-02-18";"51.55"
"09906X0149/TOUAT";"2004-02-19";"51.51"
"09906X0149/TOUAT";"2004-02-20";"51.47"
"09906X0149/TOUAT";"2004-02-21";"51.44"
"09906X0149/TOUAT";"2004-02-22";"51.41"
"09906X0149/TOUAT";"2004-02-23";"51.38"
"09906X0149/TOUAT";"2004-02-24";"51.37"
"09906X0149/TOUAT";"2004-02-25";"51.37"
"09906X0149/TOUAT";"2004-02-26";"51.37"
"09906X0149/TOUAT";"2004-02-27";"51.28"
"09906X0149/TOUAT";"2004-02-28";"51.13"
"09906X0149/TOUAT";"2004-02-29";"51.0"
"09906X0149/TOUAT";"2004-03-01";"50.95"
