"code_bss";"date_mesure";"niveau_nappe_eau"
"12288X0067/F12";"1987-07-01";"3.56"
"12288X0067/F12";"1987-07-02";"3.55"
"12288X0067/F12";"1987-07-03";"3.54"
"12288X0067/F12";"1987-07-04";"3.55"
"12288X0067/F12";"1987-07-05";"3.55"
"12288X0067/F12";"1987-07-06";"3.54"
"12288X0067/F12";"1987-07-07";"3.55"
"12288X0067/F12";"1987-07-08";"3.57"
"12288X0067/F12";"1987-07-09";"3.58"
"12288X0067/F12";"1987-07-10";"3.55"
"12288X0067/F12";"1987-07-11";"3.53"
"12288X0067/F12";"1987-07-12";"3.51"
"12288X0067/F12";"1987-07-13";"3.52"
"12288X0067/F12";"1987-07-14";"3.52"
"12288X0067/F12";"1987-07-15";"3.52"
"12288X0067/F12";"1987-07-16";"3.53"
"12288X0067/F12";"1987-07-17";"3.51"
"12288X0067/F12";"1987-07-18";"3.53"
"12288X0067/F12";"1987-07-19";"3.53"
"12288X0067/F12";"1987-07-20";"3.51"
"12288X0067/F12";"1987-07-21";"3.51"
"12288X0067/F12";"1987-07-22";"3.5"
"12288X0067/F12";"1987-07-23";"3.48"
"12288X0067/F12";"1987-07-24";"3.48"
"12288X0067/F12";"1987-07-25";"3.48"
"12288X0067/F12";"1987-07-26";"3.48"
"12288X0067/F12";"1987-07-27";"3.5"
"12288X0067/F12";"1987-07-28";"3.5"
"12288X0067/F12";"1987-07-29";"3.5"
"12288X0067/F12";"1987-07-30";"3.51"
"12288X0067/F12";"1987-07-31";"3.5"
"12288X0067/F12";"1987-08-01";"3.5"
"12288X0067/F12";"1987-08-02";"3.5"
"12288X0067/F12";"1987-08-03";"3.5"
"12288X0067/F12";"1987-08-04";"3.5"
"12288X0067/F12";"1987-08-05";"3.51"
"12288X0067/F12";"1987-08-06";"3.5"
"12288X0067/F12";"1987-08-07";"3.47"
"12288X0067/F12";"1987-08-08";"3.46"
"12288X0067/F12";"1987-08-09";"3.44"
"12288X0067/F12";"1987-08-10";"3.45"
"12288X0067/F12";"1987-08-11";"3.46"
"12288X0067/F12";"1987-08-12";"3.47"
"12288X0067/F12";"1987-08-13";"3.46"
"12288X0067/F12";"1987-08-14";"3.45"
"12288X0067/F12";"1987-08-15";"3.46"
"12288X0067/F12";"1987-08-16";"3.47"
"12288X0067/F12";"1987-08-17";"3.47"
"12288X0067/F12";"1987-08-18";"3.46"
"12288X0067/F12";"1987-08-19";"3.47"
"12288X0067/F12";"1987-08-20";"3.44"
"12288X0067/F12";"1987-08-21";"3.43"
"12288X0067/F12";"1987-08-22";"3.44"
"12288X0067/F12";"1987-08-23";"3.45"
"12288X0067/F12";"1987-08-24";"3.45"
"12288X0067/F12";"1987-08-25";"3.45"
"12288X0067/F12";"1987-08-26";"3.44"
"12288X0067/F12";"1987-08-27";"3.46"
"12288X0067/F12";"1987-08-28";"3.47"
"12288X0067/F12";"1987-08-29";"3.48"
"12288X0067/F12";"1987-08-30";"3.47"
"12288X0067/F12";"1987-08-31";"3.47"
"12288X0067/F12";"1987-09-01";"3.46"
"12288X0067/F12";"1987-09-02";"3.46"
"12288X0067/F12";"1987-09-03";"3.46"
"12288X0067/F12";"1987-09-04";"3.46"
"12288X0067/F12";"1987-09-05";"3.47"
"12288X0067/F12";"1987-09-06";"3.49"
"12288X0067/F12";"1987-09-07";"3.48"
"12288X0067/F12";"1987-09-08";"3.47"
"12288X0067/F12";"1987-09-09";"3.44"
"12288X0067/F12";"1987-09-10";"3.46"
"12288X0067/F12";"1987-09-11";"3.47"
"12288X0067/F12";"1987-09-12";"3.47"
"12288X0067/F12";"1987-09-13";"3.46"
"12288X0067/F12";"1987-09-14";"3.46"
"12288X0067/F12";"1987-09-15";"3.45"
"12288X0067/F12";"1987-09-16";"3.44"
"12288X0067/F12";"1987-09-17";"3.44"
"12288X0067/F12";"1987-09-18";"3.44"
"12288X0067/F12";"1987-09-19";"3.44"
"12288X0067/F12";"1987-09-20";"3.45"
"12288X0067/F12";"1987-09-21";"3.47"
"12288X0067/F12";"1987-09-22";"3.47"
"12288X0067/F12";"1987-09-23";"3.49"
"12288X0067/F12";"1987-09-24";"3.5"
"12288X0067/F12";"1987-09-25";"3.5"
"12288X0067/F12";"1987-09-26";"3.48"
"12288X0067/F12";"1987-09-27";"3.48"
"12288X0067/F12";"1987-09-28";"3.48"
"12288X0067/F12";"1987-09-29";"3.47"
"12288X0067/F12";"1987-09-30";"3.45"
"12288X0067/F12";"1987-10-01";"3.46"
"12288X0067/F12";"1987-10-02";"3.46"
"12288X0067/F12";"1987-10-03";"3.46"
"12288X0067/F12";"1987-10-04";"3.45"
"12288X0067/F12";"1987-10-05";"3.46"
"12288X0067/F12";"1987-10-06";"3.47"
"12288X0067/F12";"1987-10-07";"3.49"
"12288X0067/F12";"1987-10-08";"3.5"
"12288X0067/F12";"1987-10-09";"3.48"
"12288X0067/F12";"1987-10-10";"3.49"
"12288X0067/F12";"1987-10-11";"3.47"
"12288X0067/F12";"1987-10-12";"3.43"
"12288X0067/F12";"1987-10-13";"3.41"
"12288X0067/F12";"1987-10-14";"3.42"
"12288X0067/F12";"1987-10-15";"3.42"
"12288X0067/F12";"1987-10-16";"3.4"
"12288X0067/F12";"1987-10-17";"3.45"
"12288X0067/F12";"1987-10-18";"3.46"
"12288X0067/F12";"1987-10-19";"3.41"
"12288X0067/F12";"1987-10-20";"3.48"
"12288X0067/F12";"1987-10-21";"3.46"
"12288X0067/F12";"1987-10-22";"3.47"
"12288X0067/F12";"1987-10-23";"3.47"
"12288X0067/F12";"1987-10-24";"3.45"
"12288X0067/F12";"1987-10-25";"3.46"
"12288X0067/F12";"1987-10-26";"3.46"
"12288X0067/F12";"1987-10-27";"3.45"
"12288X0067/F12";"1987-10-28";"3.46"
"12288X0067/F12";"1987-10-29";"3.43"
"12288X0067/F12";"1987-10-30";"3.44"
"12288X0067/F12";"1987-10-31";"3.45"
"12288X0067/F12";"1987-11-01";"3.47"
"12288X0067/F12";"1987-11-02";"3.43"
"12288X0067/F12";"1987-11-03";"3.45"
"12288X0067/F12";"1987-11-04";"3.42"
"12288X0067/F12";"1987-11-05";"3.44"
"12288X0067/F12";"1987-11-06";"3.43"
"12288X0067/F12";"1987-11-07";"3.44"
"12288X0067/F12";"1987-11-08";"3.44"
"12288X0067/F12";"1987-11-09";"3.44"
"12288X0067/F12";"1987-11-10";"3.43"
"12288X0067/F12";"1987-11-11";"3.41"
"12288X0067/F12";"1987-11-12";"3.42"
"12288X0067/F12";"1987-11-13";"3.44"
"12288X0067/F12";"1987-11-14";"3.44"
"12288X0067/F12";"1987-11-15";"3.44"
"12288X0067/F12";"1987-11-16";"3.45"
"12288X0067/F12";"1987-11-17";"3.44"
"12288X0067/F12";"1987-11-18";"3.43"
"12288X0067/F12";"1987-11-19";"3.43"
"12288X0067/F12";"1987-11-20";"3.42"
"12288X0067/F12";"1987-11-21";"3.41"
"12288X0067/F12";"1987-11-22";"3.4"
"12288X0067/F12";"1987-11-23";"3.42"
"12288X0067/F12";"1987-11-24";"3.44"
"12288X0067/F12";"1987-11-25";"3.45"
"12288X0067/F12";"1987-11-26";"3.45"
"12288X0067/F12";"1987-11-27";"3.44"
"12288X0067/F12";"1987-11-28";"3.43"
"12288X0067/F12";"1987-11-29";"3.43"
"12288X0067/F12";"1987-11-30";"3.43"
"12288X0067/F12";"1987-12-01";"3.45"
"12288X0067/F12";"1987-12-02";"3.45"
"12288X0067/F12";"1987-12-03";"3.47"
