"code_bss";"date_mesure";"niveau_nappe_eau"
"00274X0014/F2";"1970-01-01";"7.05"
"00274X0014/F2";"1970-01-02";"7.12"
"00274X0014/F2";"1970-01-03";"7.34"
"00274X0014/F2";"1970-01-04";"7.3"
"00274X0014/F2";"1970-01-05";"7.3"
"00274X0014/F2";"1970-01-06";"7.27"
"00274X0014/F2";"1970-01-07";"7.05"
"00274X0014/F2";"1970-01-08";"6.96"
"00274X0014/F2";"1970-01-09";"6.94"
"00274X0014/F2";"1970-01-10";"6.94"
"00274X0014/F2";"1970-01-11";"6.94"
"00274X0014/F2";"1970-01-12";"7.0"
"00274X0014/F2";"1970-01-13";"6.88"
"00274X0014/F2";"1970-01-14";"6.83"
"00274X0014/F2";"1970-01-15";"6.79"
"00274X0014/F2";"1970-01-16";"6.77"
"00274X0014/F2";"1970-01-17";"6.71"
"00274X0014/F2";"1970-01-18";"6.84"
"00274X0014/F2";"1970-01-19";"6.8"
"00274X0014/F2";"1970-01-20";"6.74"
"00274X0014/F2";"1970-01-21";"6.7"
"00274X0014/F2";"1970-01-22";"6.74"
"00274X0014/F2";"1970-01-23";"6.77"
"00274X0014/F2";"1970-01-24";"6.78"
"00274X0014/F2";"1970-01-25";"6.77"
"00274X0014/F2";"1970-01-26";"6.87"
"00274X0014/F2";"1970-01-27";"6.99"
"00274X0014/F2";"1970-01-28";"6.84"
"00274X0014/F2";"1970-01-29";"6.74"
"00274X0014/F2";"1970-01-30";"6.73"
"00274X0014/F2";"1970-01-31";"6.85"
"00274X0014/F2";"1970-02-01";"6.9"
"00274X0014/F2";"1970-02-02";"6.97"
"00274X0014/F2";"1970-02-03";"6.86"
"00274X0014/F2";"1970-02-04";"6.85"
"00274X0014/F2";"1970-02-05";"6.86"
"00274X0014/F2";"1970-02-06";"6.8"
"00274X0014/F2";"1970-02-07";"6.83"
"00274X0014/F2";"1970-02-08";"6.99"
"00274X0014/F2";"1970-02-09";"7.01"
"00274X0014/F2";"1970-02-10";"6.99"
"00274X0014/F2";"1970-02-11";"6.97"
"00274X0014/F2";"1970-02-12";"7.03"
"00274X0014/F2";"1970-02-13";"7.0"
"00274X0014/F2";"1970-02-14";"7.0"
"00274X0014/F2";"1970-02-15";"6.97"
"00274X0014/F2";"1970-02-16";"7.01"
"00274X0014/F2";"1970-02-17";"7.07"
"00274X0014/F2";"1970-02-18";"7.06"
"00274X0014/F2";"1970-02-19";"7.02"
"00274X0014/F2";"1970-02-20";"7.0"
"00274X0014/F2";"1970-02-21";"7.01"
"00274X0014/F2";"1970-02-22";"7.02"
"00274X0014/F2";"1970-02-23";"7.08"
"00274X0014/F2";"1970-02-24";"7.04"
"00274X0014/F2";"1970-02-25";"7.05"
"00274X0014/F2";"1970-02-26";"6.98"
"00274X0014/F2";"1970-02-27";"6.87"
"00274X0014/F2";"1970-02-28";"6.78"
"00274X0014/F2";"1970-03-01";"6.86"
"00274X0014/F2";"1970-03-02";"7.04"
"00274X0014/F2";"1970-03-03";"6.99"
"00274X0014/F2";"1970-03-04";"6.91"
"00274X0014/F2";"1970-03-05";"6.84"
"00274X0014/F2";"1970-03-06";"6.76"
"00274X0014/F2";"1970-03-07";"6.75"
"00274X0014/F2";"1970-03-08";"6.92"
"00274X0014/F2";"1970-03-09";"7.02"
"00274X0014/F2";"1970-03-10";"6.84"
"00274X0014/F2";"1970-03-11";"6.77"
"00274X0014/F2";"1970-03-12";"6.77"
"00274X0014/F2";"1970-03-13";"6.73"
"00274X0014/F2";"1970-03-14";"6.72"
"00274X0014/F2";"1970-03-15";"6.93"
"00274X0014/F2";"1970-03-16";"7.0"
"00274X0014/F2";"1970-03-17";"6.99"
"00274X0014/F2";"1970-03-18";"6.98"
"00274X0014/F2";"1970-03-19";"6.89"
"00274X0014/F2";"1970-03-20";"6.82"
"00274X0014/F2";"1970-03-21";"6.82"
"00274X0014/F2";"1970-03-22";"6.88"
"00274X0014/F2";"1970-03-23";"7.09"
"00274X0014/F2";"1970-03-24";"7.07"
"00274X0014/F2";"1970-03-25";"6.99"
"00274X0014/F2";"1970-03-26";"6.96"
"00274X0014/F2";"1970-03-27";"6.97"
"00274X0014/F2";"1970-03-28";"7.01"
"00274X0014/F2";"1970-03-29";"7.25"
"00274X0014/F2";"1970-03-30";"7.49"
"00274X0014/F2";"1970-03-31";"7.66"
"00274X0014/F2";"1970-04-01";"7.43"
"00274X0014/F2";"1970-04-02";"7.27"
"00274X0014/F2";"1970-04-03";"7.22"
"00274X0014/F2";"1970-04-04";"7.18"
