"code_bss";"date_mesure";"niveau_nappe_eau"
"00377X0051/S1";"1970-01-07";"94.43"
"00377X0051/S1";"1970-02-03";"94.3"
"00377X0051/S1";"1970-03-17";"94.73"
"00377X0051/S1";"1970-05-21";"96.0"
"00377X0051/S1";"1970-08-31";"96.17"
"00377X0051/S1";"1970-12-02";"95.05"
"00377X0051/S1";"1970-12-09";"94.8"
"00377X0051/S1";"1970-12-16";"94.9"
"00377X0051/S1";"1970-12-23";"95.2"
"00377X0051/S1";"1970-12-30";"94.5"
"00377X0051/S1";"1971-05-15";"93.2"
"00377X0051/S1";"1971-06-02";"93.0"
"00377X0051/S1";"1996-11-15";"91.83"
"00377X0051/S1";"1997-11-27";"91.33"
"00377X0051/S1";"1998-05-21";"91.37"
"00377X0051/S1";"1998-05-28";"91.3"
"00377X0051/S1";"1998-06-04";"91.4"
"00377X0051/S1";"1998-06-11";"91.52"
"00377X0051/S1";"1998-06-18";"91.6"
"00377X0051/S1";"1998-06-25";"91.62"
"00377X0051/S1";"1998-07-02";"91.6"
"00377X0051/S1";"1998-07-09";"91.6"
"00377X0051/S1";"1998-07-16";"91.55"
"00377X0051/S1";"1998-07-23";"91.6"
"00377X0051/S1";"1998-07-30";"91.6"
"00377X0051/S1";"1998-08-06";"91.6"
"00377X0051/S1";"1998-08-13";"91.62"
"00377X0051/S1";"1998-08-20";"91.65"
"00377X0051/S1";"1998-08-27";"91.62"
"00377X0051/S1";"1998-09-03";"91.6"
"00377X0051/S1";"1998-09-10";"91.62"
"00377X0051/S1";"1998-09-17";"91.63"
"00377X0051/S1";"1998-09-24";"91.63"
"00377X0051/S1";"1998-10-01";"91.64"
"00377X0051/S1";"1998-10-08";"91.63"
"00377X0051/S1";"1998-10-15";"91.63"
"00377X0051/S1";"1998-10-22";"91.62"
"00377X0051/S1";"1998-10-29";"91.62"
"00377X0051/S1";"1998-11-05";"91.63"
"00377X0051/S1";"1998-11-12";"91.65"
"00377X0051/S1";"1998-11-19";"91.65"
"00377X0051/S1";"1998-12-17";"91.66"
"00377X0051/S1";"1998-12-24";"91.67"
"00377X0051/S1";"1998-12-31";"91.68"
"00377X0051/S1";"1999-01-07";"91.72"
"00377X0051/S1";"1999-01-14";"91.76"
"00377X0051/S1";"1999-01-21";"91.8"
"00377X0051/S1";"1999-01-28";"91.84"
"00377X0051/S1";"1999-02-04";"91.92"
"00377X0051/S1";"1999-02-11";"91.96"
"00377X0051/S1";"1999-02-18";"92.0"
"00377X0051/S1";"1999-02-25";"92.0"
"00377X0051/S1";"1999-03-04";"92.15"
"00377X0051/S1";"1999-03-11";"92.32"
"00377X0051/S1";"1999-03-18";"92.44"
"00377X0051/S1";"1999-03-25";"92.55"
"00377X0051/S1";"1999-04-01";"92.64"
"00377X0051/S1";"1999-04-08";"92.78"
"00377X0051/S1";"1999-04-15";"92.9"
"00377X0051/S1";"1999-04-22";"93.01"
"00377X0051/S1";"1999-04-29";"93.13"
"00377X0051/S1";"1999-05-06";"93.25"
"00377X0051/S1";"1999-05-13";"93.37"
"00377X0051/S1";"1999-05-20";"93.44"
"00377X0051/S1";"1999-05-27";"93.5"
"00377X0051/S1";"1999-06-03";"93.2"
"00377X0051/S1";"1999-06-10";"92.7"
"00377X0051/S1";"1999-06-17";"93.2"
"00377X0051/S1";"1999-06-24";"93.9"
"00377X0051/S1";"1999-07-01";"93.3"
"00377X0051/S1";"1999-07-08";"93.42"
"00377X0051/S1";"1999-07-15";"93.58"
"00377X0051/S1";"1999-07-22";"93.75"
"00377X0051/S1";"1999-07-29";"93.75"
"00377X0051/S1";"1999-08-05";"93.75"
"00377X0051/S1";"1999-08-12";"93.8"
"00377X0051/S1";"1999-08-19";"93.7"
"00377X0051/S1";"1999-08-26";"93.6"
"00377X0051/S1";"1999-09-02";"93.65"
"00377X0051/S1";"1999-09-09";"93.6"
"00377X0051/S1";"1999-09-16";"93.57"
"00377X0051/S1";"1999-09-23";"93.55"
"00377X0051/S1";"1999-09-30";"93.55"
"00377X0051/S1";"1999-10-07";"93.55"
"00377X0051/S1";"1999-10-14";"93.55"
"00377X0051/S1";"1999-10-21";"93.55"
"00377X0051/S1";"1999-10-28";"93.4"
"00377X0051/S1";"1999-11-04";"93.38"
"00377X0051/S1";"1999-11-11";"93.3"
"00377X0051/S1";"1999-11-18";"93.24"
"00377X0051/S1";"1999-11-25";"93.16"
"00377X0051/S1";"1999-12-02";"93.14"
"00377X0051/S1";"1999-12-09";"93.13"
"00377X0051/S1";"1999-12-16";"93.1"
"00377X0051/S1";"1999-12-23";"93.11"
"00377X0051/S1";"1999-12-30";"93.08"
"00377X0051/S1";"2000-01-05";"93.09"
