"code_bss";"date_mesure";"niveau_nappe_eau"
"10912X0118/FN3";"1980-04-01";"1.08"
"10912X0118/FN3";"1980-05-01";"0.95"
"10912X0118/FN3";"1980-06-01";"0.75"
"10912X0118/FN3";"1980-07-01";"-0.1"
"10912X0118/FN3";"1980-08-01";"0.09"
"10912X0118/FN3";"1980-09-01";"1.28"
"10912X0118/FN3";"1981-01-01";"1.06"
"10912X0118/FN3";"1981-02-01";"1.08"
"10912X0118/FN3";"1981-03-01";"1.13"
"10912X0118/FN3";"1981-04-01";"0.77"
"10912X0118/FN3";"1981-05-01";"0.58"
"10912X0118/FN3";"1981-06-01";"-0.12"
"10912X0118/FN3";"1981-07-01";"-0.54"
"10912X0118/FN3";"1981-08-01";"-1.09"
"10912X0118/FN3";"1982-01-01";"1.14"
"10912X0118/FN3";"1982-02-01";"1.23"
"10912X0118/FN3";"1982-03-01";"1.3"
"10912X0118/FN3";"1982-04-01";"1.04"
"10912X0118/FN3";"1982-05-01";"0.76"
"10912X0118/FN3";"1982-06-01";"0.75"
"10912X0118/FN3";"1982-07-01";"-0.08"
"10912X0118/FN3";"1984-01-01";"1.1"
"10912X0118/FN3";"1984-02-01";"1.11"
"10912X0118/FN3";"1984-03-01";"1.26"
"10912X0118/FN3";"1984-04-01";"1.16"
"10912X0118/FN3";"1984-05-01";"1.09"
"10912X0118/FN3";"1984-06-01";"0.65"
"10912X0118/FN3";"1984-07-01";"-0.47"
"10912X0118/FN3";"1984-08-01";"-1.57"
"10912X0118/FN3";"1984-09-01";"-0.26"
"10912X0118/FN3";"1984-10-01";"0.54"
"10912X0118/FN3";"1984-11-01";"0.98"
"10912X0118/FN3";"1984-12-01";"0.97"
"10912X0118/FN3";"1985-01-01";"0.65"
"10912X0118/FN3";"1985-02-01";"0.82"
"10912X0118/FN3";"1985-03-01";"0.94"
"10912X0118/FN3";"1985-04-01";"0.59"
"10912X0118/FN3";"1985-06-01";"0.06"
"10912X0118/FN3";"1985-07-01";"0.08"
"10912X0118/FN3";"1985-08-01";"1.09"
"10912X0118/FN3";"1985-09-01";"0.5"
"10912X0118/FN3";"1985-10-01";"0.09"
"10912X0118/FN3";"1985-11-01";"0.81"
"10912X0118/FN3";"1985-12-01";"0.98"
"10912X0118/FN3";"1986-01-01";"0.85"
"10912X0118/FN3";"1986-02-01";"1.24"
"10912X0118/FN3";"1986-03-01";"1.23"
"10912X0118/FN3";"1986-04-01";"1.28"
"10912X0118/FN3";"1986-05-01";"0.76"
"10912X0118/FN3";"1986-06-01";"0.02"
"10912X0118/FN3";"1986-07-01";"0.79"
"10912X0118/FN3";"1986-08-01";"1.22"
"10912X0118/FN3";"1986-09-01";"0.29"
"10912X0118/FN3";"1986-10-01";"0.56"
"10912X0118/FN3";"1986-11-01";"1.24"
"10912X0118/FN3";"1986-12-01";"1.2"
"10912X0118/FN3";"1987-01-01";"1.21"
"10912X0118/FN3";"1987-02-01";"1.2"
"10912X0118/FN3";"1987-03-01";"1.38"
"10912X0118/FN3";"1987-04-01";"1.11"
"10912X0118/FN3";"1987-05-01";"0.86"
"10912X0118/FN3";"1987-06-01";"0.31"
"10912X0118/FN3";"1987-07-01";"-0.46"
"10912X0118/FN3";"1987-08-01";"-0.11"
"10912X0118/FN3";"1987-09-01";"-0.62"
"10912X0118/FN3";"1987-10-01";"0.71"
"10912X0118/FN3";"1987-11-01";"1.15"
"10912X0118/FN3";"1987-12-01";"1.34"
"10912X0118/FN3";"1988-01-01";"1.32"
"10912X0118/FN3";"1988-02-01";"1.36"
"10912X0118/FN3";"1988-03-01";"1.26"
"10912X0118/FN3";"1988-04-01";"1.2"
"10912X0118/FN3";"1988-05-01";"0.71"
"10912X0118/FN3";"1988-06-01";"0.26"
"10912X0118/FN3";"1988-07-01";"-0.77"
"10912X0118/FN3";"1988-08-01";"-1.44"
"10912X0118/FN3";"1988-09-01";"-1.18"
"10912X0118/FN3";"1988-10-01";"0.58"
"10912X0118/FN3";"1988-11-01";"1.07"
"10912X0118/FN3";"1988-12-01";"1.14"
"10912X0118/FN3";"1989-01-01";"1.14"
"10912X0118/FN3";"1989-02-01";"1.13"
"10912X0118/FN3";"1989-03-01";"1.08"
"10912X0118/FN3";"1989-04-01";"0.98"
"10912X0118/FN3";"1989-05-01";"0.56"
"10912X0118/FN3";"1989-06-01";"-0.03"
"10912X0118/FN3";"1989-07-01";"-0.92"
"10912X0118/FN3";"1989-08-01";"-1.51"
"10912X0118/FN3";"1989-09-01";"-1.1"
"10912X0118/FN3";"1989-10-01";"-0.04"
"10912X0118/FN3";"1989-11-01";"0.66"
"10912X0118/FN3";"1989-12-01";"1.02"
"10912X0118/FN3";"1990-01-01";"1.17"
"10912X0118/FN3";"1990-02-01";"1.12"
"10912X0118/FN3";"1990-03-01";"1.17"
"10912X0118/FN3";"1990-04-01";"1.13"
"10912X0118/FN3";"1990-05-01";"0.86"
"10912X0118/FN3";"1990-06-01";"0.15"
"10912X0118/FN3";"1990-07-01";"-0.71"
"10912X0118/FN3";"1990-08-01";"-1.28"
"10912X0118/FN3";"1990-09-01";"-0.66"
"10912X0118/FN3";"1990-10-01";"-0.31"
"10912X0118/FN3";"1990-11-01";"0.86"
"10912X0118/FN3";"1990-12-01";"0.93"
"10912X0118/FN3";"1991-01-01";"1.03"
"10912X0118/FN3";"1991-02-01";"1.15"
"10912X0118/FN3";"1991-03-01";"1.26"
"10912X0118/FN3";"1991-04-01";"1.18"
"10912X0118/FN3";"1991-05-01";"0.14"
"10912X0118/FN3";"1991-06-01";"-0.02"
"10912X0118/FN3";"1991-07-01";"0.15"
"10912X0118/FN3";"1991-08-01";"-1.75"
"10912X0118/FN3";"1991-09-01";"-1.48"
"10912X0118/FN3";"1991-11-01";"0.69"
"10912X0118/FN3";"1991-12-01";"0.98"
"10912X0118/FN3";"1992-01-01";"1.09"
"10912X0118/FN3";"1992-02-01";"1.3"
"10912X0118/FN3";"1992-03-01";"1.34"
"10912X0118/FN3";"1992-04-01";"1.45"
"10912X0118/FN3";"1992-05-01";"0.6"
"10912X0118/FN3";"1992-06-01";"1.29"
"10912X0118/FN3";"1992-07-01";"1.29"
"10912X0118/FN3";"1992-08-01";"-0.77"
"10912X0118/FN3";"1992-09-01";"0.3"
"10912X0118/FN3";"1992-10-01";"0.55"
"10912X0118/FN3";"1992-11-01";"1.5"
"10912X0118/FN3";"1992-12-01";"1.5"
"10912X0118/FN3";"1993-01-01";"1.49"
"10912X0118/FN3";"1993-02-01";"1.54"
"10912X0118/FN3";"1993-03-01";"1.55"
"10912X0118/FN3";"1993-04-01";"1.49"
"10912X0118/FN3";"1993-05-01";"1.19"
"10912X0118/FN3";"1993-06-01";"0.83"
"10912X0118/FN3";"1993-08-01";"0.53"
"10912X0118/FN3";"1994-01-01";"1.93"
"10912X0118/FN3";"1994-03-01";"1.51"
"10912X0118/FN3";"1994-04-01";"1.47"
"10912X0118/FN3";"1994-05-01";"0.85"
"10912X0118/FN3";"1994-06-01";"0.33"
"10912X0118/FN3";"1994-07-01";"-0.93"
"10912X0118/FN3";"1994-08-01";"-1.98"
"10912X0118/FN3";"1994-09-01";"-1.53"
"10912X0118/FN3";"1994-10-01";"0.67"
"10912X0118/FN3";"1994-11-01";"1.22"
"10912X0118/FN3";"1994-12-01";"1.39"
"10912X0118/FN3";"1995-01-01";"1.32"
"10912X0118/FN3";"1995-02-01";"1.42"
"10912X0118/FN3";"1995-03-01";"1.29"
"10912X0118/FN3";"1995-04-01";"0.27"
"10912X0118/FN3";"1995-05-01";"-0.28"
"10912X0118/FN3";"1995-06-01";"-0.49"
"10912X0118/FN3";"1995-07-01";"-0.6"
"10912X0118/FN3";"1995-08-01";"-0.85"
"10912X0118/FN3";"1995-09-01";"-0.36"
"10912X0118/FN3";"1995-10-01";"0.57"
"10912X0118/FN3";"1995-11-01";"0.85"
"10912X0118/FN3";"1995-12-01";"1.11"
"10912X0118/FN3";"1996-01-01";"1.31"
"10912X0118/FN3";"1996-02-01";"1.42"
"10912X0118/FN3";"1996-03-01";"-0.21"
"10912X0118/FN3";"1996-04-01";"1.38"
"10912X0118/FN3";"1996-05-01";"1.22"
"10912X0118/FN3";"1996-06-01";"0.83"
"10912X0118/FN3";"1996-07-01";"0.53"
