"code_bss";"date_mesure";"niveau_nappe_eau"
"02972X0062/P";"2012-01-25";"127.5"
"02972X0062/P";"2012-02-08";"127.71"
"02972X0062/P";"2012-02-09";"127.72"
"02972X0062/P";"2012-02-10";"127.73"
"02972X0062/P";"2012-02-11";"127.75"
"02972X0062/P";"2012-02-12";"127.76"
"02972X0062/P";"2012-02-13";"127.77"
"02972X0062/P";"2012-02-14";"127.79"
"02972X0062/P";"2012-02-15";"127.8"
"02972X0062/P";"2012-02-16";"127.81"
"02972X0062/P";"2012-02-17";"127.82"
"02972X0062/P";"2012-02-18";"127.84"
"02972X0062/P";"2012-02-19";"127.86"
"02972X0062/P";"2012-02-20";"127.86"
"02972X0062/P";"2012-02-21";"127.87"
"02972X0062/P";"2012-02-22";"127.89"
"02972X0062/P";"2012-02-23";"127.91"
"02972X0062/P";"2012-02-24";"127.93"
"02972X0062/P";"2012-02-25";"127.95"
"02972X0062/P";"2012-02-26";"127.97"
"02972X0062/P";"2012-02-27";"127.99"
"02972X0062/P";"2012-02-28";"128.02"
"02972X0062/P";"2012-02-29";"128.04"
"02972X0062/P";"2012-03-01";"128.07"
"02972X0062/P";"2012-03-02";"128.09"
"02972X0062/P";"2012-03-03";"128.11"
"02972X0062/P";"2012-03-04";"128.14"
"02972X0062/P";"2012-03-05";"128.18"
"02972X0062/P";"2012-03-06";"128.2"
"02972X0062/P";"2012-03-07";"128.21"
"02972X0062/P";"2012-03-08";"128.26"
"02972X0062/P";"2012-03-09";"128.26"
"02972X0062/P";"2012-03-10";"128.27"
"02972X0062/P";"2012-03-11";"128.3"
"02972X0062/P";"2012-03-12";"128.32"
"02972X0062/P";"2012-03-13";"128.34"
"02972X0062/P";"2012-03-14";"128.36"
"02972X0062/P";"2012-03-15";"128.38"
"02972X0062/P";"2012-03-16";"128.39"
"02972X0062/P";"2012-03-17";"128.41"
"02972X0062/P";"2012-03-18";"128.43"
"02972X0062/P";"2012-03-19";"128.44"
"02972X0062/P";"2012-03-20";"128.45"
"02972X0062/P";"2012-03-21";"128.45"
"02972X0062/P";"2012-03-22";"128.47"
"02972X0062/P";"2012-03-23";"128.48"
"02972X0062/P";"2012-03-24";"128.48"
