"code_bss";"date_mesure";"niveau_nappe_eau"
"02903X0029/P";"2016-10-31";"161.06"
"02903X0029/P";"2016-11-01";"161.07"
"02903X0029/P";"2016-11-02";"161.05"
"02903X0029/P";"2016-11-03";"161.06"
"02903X0029/P";"2016-11-04";"161.1"
"02903X0029/P";"2016-11-05";"161.11"
"02903X0029/P";"2016-11-06";"161.08"
"02903X0029/P";"2016-11-07";"161.08"
"02903X0029/P";"2016-11-08";"161.08"
"02903X0029/P";"2016-11-09";"161.13"
"02903X0029/P";"2016-11-10";"161.05"
"02903X0029/P";"2016-11-11";"161.03"
"02903X0029/P";"2016-11-12";"161.04"
"02903X0029/P";"2016-11-13";"161.03"
"02903X0029/P";"2016-11-14";"160.99"
"02903X0029/P";"2016-11-15";"161.0"
"02903X0029/P";"2016-11-16";"161.03"
"02903X0029/P";"2016-11-17";"161.08"
"02903X0029/P";"2016-11-18";"161.09"
"02903X0029/P";"2016-11-19";"161.09"
"02903X0029/P";"2016-11-20";"161.13"
"02903X0029/P";"2016-11-21";"161.08"
"02903X0029/P";"2016-11-22";"161.02"
"02903X0029/P";"2016-11-23";"161.01"
"02903X0029/P";"2016-11-24";"161.01"
"02903X0029/P";"2016-11-25";"161.01"
"02903X0029/P";"2016-11-26";"160.99"
"02903X0029/P";"2016-11-27";"160.97"
"02903X0029/P";"2016-11-28";"160.96"
"02903X0029/P";"2016-11-29";"160.94"
"02903X0029/P";"2016-11-30";"160.93"
"02903X0029/P";"2016-12-01";"160.95"
"02903X0029/P";"2016-12-02";"160.95"
"02903X0029/P";"2016-12-03";"160.95"
"02903X0029/P";"2016-12-04";"160.95"
"02903X0029/P";"2016-12-05";"160.93"
"02903X0029/P";"2016-12-06";"160.91"
"02903X0029/P";"2016-12-07";"160.9"
"02903X0029/P";"2016-12-08";"160.91"
"02903X0029/P";"2016-12-09";"160.9"
"02903X0029/P";"2016-12-10";"160.91"
"02903X0029/P";"2016-12-11";"160.91"
"02903X0029/P";"2016-12-12";"160.89"
"02903X0029/P";"2016-12-13";"160.89"
"02903X0029/P";"2016-12-14";"160.9"
"02903X0029/P";"2016-12-15";"160.89"
"02903X0029/P";"2016-12-16";"160.89"
"02903X0029/P";"2016-12-17";"160.83"
"02903X0029/P";"2016-12-18";"160.87"
"02903X0029/P";"2016-12-19";"160.89"
"02903X0029/P";"2016-12-20";"160.89"
"02903X0029/P";"2016-12-21";"160.85"
"02903X0029/P";"2016-12-22";"160.85"
"02903X0029/P";"2016-12-23";"160.85"
"02903X0029/P";"2016-12-24";"160.85"
"02903X0029/P";"2016-12-25";"160.83"
"02903X0029/P";"2016-12-26";"160.83"
"02903X0029/P";"2016-12-27";"160.79"
"02903X0029/P";"2016-12-28";"160.8"
"02903X0029/P";"2016-12-29";"160.8"
"02903X0029/P";"2016-12-30";"160.79"
"02903X0029/P";"2016-12-31";"160.81"
"02903X0029/P";"2017-01-01";"160.83"
"02903X0029/P";"2017-01-02";"160.81"
"02903X0029/P";"2017-01-03";"160.79"
"02903X0029/P";"2017-01-04";"160.8"
"02903X0029/P";"2017-01-05";"160.77"
"02903X0029/P";"2017-01-06";"160.75"
"02903X0029/P";"2017-01-07";"160.77"
"02903X0029/P";"2017-01-08";"160.76"
"02903X0029/P";"2017-01-09";"160.83"
"02903X0029/P";"2017-01-10";"160.83"
"02903X0029/P";"2017-01-11";"160.78"
"02903X0029/P";"2017-01-12";"160.91"
"02903X0029/P";"2017-01-13";"160.79"
"02903X0029/P";"2017-01-14";"160.74"
"02903X0029/P";"2017-01-15";"160.76"
"02903X0029/P";"2017-01-16";"160.75"
"02903X0029/P";"2017-01-17";"160.71"
"02903X0029/P";"2017-01-18";"160.72"
"02903X0029/P";"2017-01-19";"160.72"
"02903X0029/P";"2017-01-20";"160.72"
"02903X0029/P";"2017-01-21";"160.72"
"02903X0029/P";"2017-01-22";"160.71"
"02903X0029/P";"2017-01-23";"160.7"
"02903X0029/P";"2017-01-24";"160.69"
"02903X0029/P";"2017-01-25";"160.7"
"02903X0029/P";"2017-01-26";"160.73"
"02903X0029/P";"2017-01-27";"160.73"
"02903X0029/P";"2017-01-28";"160.71"
"02903X0029/P";"2017-01-29";"160.7"
"02903X0029/P";"2017-01-30";"160.71"
"02903X0029/P";"2017-01-31";"160.69"
"02903X0029/P";"2017-02-01";"160.7"
"02903X0029/P";"2017-02-02";"160.72"
"02903X0029/P";"2017-02-03";"160.74"
"02903X0029/P";"2017-02-04";"160.77"
"02903X0029/P";"2017-02-05";"160.74"
"02903X0029/P";"2017-02-06";"160.67"
"02903X0029/P";"2017-02-07";"160.69"
"02903X0029/P";"2017-02-08";"160.65"
"02903X0029/P";"2017-02-09";"160.67"
"02903X0029/P";"2017-02-10";"160.67"
"02903X0029/P";"2017-02-11";"160.65"
"02903X0029/P";"2017-02-12";"160.66"
"02903X0029/P";"2017-02-13";"160.65"
"02903X0029/P";"2017-02-14";"160.62"
"02903X0029/P";"2017-02-15";"160.59"
"02903X0029/P";"2017-02-16";"160.61"
"02903X0029/P";"2017-02-17";"160.6"
"02903X0029/P";"2017-02-18";"160.61"
"02903X0029/P";"2017-02-19";"160.6"
"02903X0029/P";"2017-02-20";"160.59"
"02903X0029/P";"2017-02-21";"160.59"
"02903X0029/P";"2017-02-22";"160.6"
"02903X0029/P";"2017-02-23";"160.64"
"02903X0029/P";"2017-02-24";"160.58"
"02903X0029/P";"2017-02-25";"160.59"
"02903X0029/P";"2017-02-26";"160.59"
"02903X0029/P";"2017-02-27";"160.66"
"02903X0029/P";"2017-02-28";"160.63"
"02903X0029/P";"2017-03-01";"160.59"
"02903X0029/P";"2017-03-02";"160.56"
"02903X0029/P";"2017-03-03";"160.64"
"02903X0029/P";"2017-03-04";"160.62"
"02903X0029/P";"2017-03-05";"160.62"
"02903X0029/P";"2017-03-06";"160.66"
"02903X0029/P";"2017-03-07";"160.59"
"02903X0029/P";"2017-03-08";"160.62"
"02903X0029/P";"2017-03-09";"160.6"
"02903X0029/P";"2017-03-10";"160.61"
"02903X0029/P";"2017-03-11";"160.63"
"02903X0029/P";"2017-03-12";"160.64"
"02903X0029/P";"2017-03-13";"160.57"
"02903X0029/P";"2017-03-14";"160.56"
"02903X0029/P";"2017-03-15";"160.57"
"02903X0029/P";"2017-03-16";"160.6"
"02903X0029/P";"2017-03-17";"160.59"
"02903X0029/P";"2017-03-18";"160.59"
"02903X0029/P";"2017-03-19";"160.57"
"02903X0029/P";"2017-03-20";"160.58"
"02903X0029/P";"2017-03-21";"160.57"
"02903X0029/P";"2017-03-22";"160.58"
"02903X0029/P";"2017-03-23";"160.57"
"02903X0029/P";"2017-03-24";"160.52"
"02903X0029/P";"2017-03-25";"160.56"
"02903X0029/P";"2017-03-26";"160.54"
"02903X0029/P";"2017-03-27";"160.53"
"02903X0029/P";"2017-03-28";"160.51"
"02903X0029/P";"2017-03-29";"160.51"
"02903X0029/P";"2017-03-30";"160.53"
"02903X0029/P";"2017-03-31";"160.54"
"02903X0029/P";"2017-04-01";"160.52"
"02903X0029/P";"2017-04-02";"160.49"
"02903X0029/P";"2017-04-03";"160.48"
"02903X0029/P";"2017-04-04";"160.48"
"02903X0029/P";"2017-04-05";"160.46"
"02903X0029/P";"2017-04-06";"160.47"
"02903X0029/P";"2017-04-07";"160.47"
"02903X0029/P";"2017-04-08";"160.47"
"02903X0029/P";"2017-04-09";"160.46"
"02903X0029/P";"2017-04-10";"160.45"
"02903X0029/P";"2017-04-11";"160.44"
"02903X0029/P";"2017-04-12";"160.47"
"02903X0029/P";"2017-04-13";"160.45"
"02903X0029/P";"2017-04-14";"160.45"
"02903X0029/P";"2017-04-15";"160.43"
"02903X0029/P";"2017-04-16";"160.43"
"02903X0029/P";"2017-04-17";"160.44"
