"code_bss";"date_mesure";"niveau_nappe_eau"
"1197C70016/PZ2";"2016-06-06";"22.48"
"1197C70016/PZ2";"2016-06-07";"22.36"
"1197C70016/PZ2";"2016-06-08";"21.97"
"1197C70016/PZ2";"2016-06-09";"21.51"
"1197C70016/PZ2";"2016-06-10";"21.28"
"1197C70016/PZ2";"2016-06-11";"21.19"
"1197C70016/PZ2";"2016-06-12";"21.11"
"1197C70016/PZ2";"2016-06-13";"21.11"
"1197C70016/PZ2";"2016-06-14";"21.29"
"1197C70016/PZ2";"2016-06-15";"21.37"
"1197C70016/PZ2";"2016-06-16";"21.32"
"1197C70016/PZ2";"2016-06-17";"21.34"
"1197C70016/PZ2";"2016-06-18";"22.67"
"1197C70016/PZ2";"2016-06-19";"22.75"
"1197C70016/PZ2";"2016-06-20";"22.69"
"1197C70016/PZ2";"2016-06-21";"22.46"
"1197C70016/PZ2";"2016-06-22";"22.51"
"1197C70016/PZ2";"2016-06-23";"22.69"
"1197C70016/PZ2";"2016-06-24";"22.7"
"1197C70016/PZ2";"2016-06-25";"22.6"
"1197C70016/PZ2";"2016-06-26";"22.37"
"1197C70016/PZ2";"2016-06-27";"22.0"
"1197C70016/PZ2";"2016-06-28";"21.41"
"1197C70016/PZ2";"2016-06-29";"21.06"
"1197C70016/PZ2";"2016-06-30";"21.23"
"1197C70016/PZ2";"2016-07-01";"21.68"
"1197C70016/PZ2";"2016-07-02";"21.9"
"1197C70016/PZ2";"2016-07-03";"21.85"
"1197C70016/PZ2";"2016-07-04";"22.47"
"1197C70016/PZ2";"2016-07-05";"22.63"
"1197C70016/PZ2";"2016-07-06";"22.58"
"1197C70016/PZ2";"2016-07-07";"22.35"
"1197C70016/PZ2";"2016-07-08";"21.97"
"1197C70016/PZ2";"2016-07-09";"20.77"
"1197C70016/PZ2";"2016-07-10";"20.58"
"1197C70016/PZ2";"2016-07-11";"20.41"
"1197C70016/PZ2";"2016-07-12";"20.3"
"1197C70016/PZ2";"2016-07-13";"20.21"
"1197C70016/PZ2";"2016-07-14";"20.23"
"1197C70016/PZ2";"2016-07-15";"20.49"
"1197C70016/PZ2";"2016-07-16";"20.68"
"1197C70016/PZ2";"2016-07-17";"20.73"
"1197C70016/PZ2";"2016-07-18";"20.69"
"1197C70016/PZ2";"2016-07-19";"20.57"
"1197C70016/PZ2";"2016-07-20";"20.44"
