"code_bss";"date_mesure";"niveau_nappe_eau"
"1148ZZ0005/F";"1996-04-02";"0.85"
"1148ZZ0005/F";"1996-04-29";"0.83"
"1148ZZ0005/F";"1996-05-30";"0.82"
"1148ZZ0005/F";"1996-06-27";"0.83"
"1148ZZ0005/F";"1996-07-29";"-0.91"
"1148ZZ0005/F";"1996-08-26";"0.28"
"1148ZZ0005/F";"1996-09-27";"0.85"
"1148ZZ0005/F";"1996-10-24";"2.01"
"1148ZZ0005/F";"1996-11-21";"1.87"
"1148ZZ0005/F";"1996-12-19";"0.68"
"1148ZZ0005/F";"1997-01-23";"2.0"
"1148ZZ0005/F";"1997-02-20";"0.56"
"1148ZZ0005/F";"1997-03-21";"1.93"
"1148ZZ0005/F";"1997-04-23";"0.04"
"1148ZZ0005/F";"1997-05-22";"0.54"
"1148ZZ0005/F";"1997-06-25";"0.49"
"1148ZZ0005/F";"1997-07-28";"0.53"
"1148ZZ0005/F";"1997-09-01";"0.61"
