"code_bss";"date_mesure";"niveau_nappe_eau"
"06877X0028/P1";"2010-01-01";"311.09"
"06877X0028/P1";"2010-01-02";"311.03"
"06877X0028/P1";"2010-01-03";"311.03"
"06877X0028/P1";"2010-01-04";"311.09"
"06877X0028/P1";"2010-01-05";"311.14"
"06877X0028/P1";"2010-01-06";"311.18"
"06877X0028/P1";"2010-01-07";"311.13"
"06877X0028/P1";"2010-01-08";"311.12"
"06877X0028/P1";"2010-01-09";"311.1"
"06877X0028/P1";"2010-01-10";"311.07"
"06877X0028/P1";"2010-01-11";"311.05"
"06877X0028/P1";"2010-01-12";"311.05"
"06877X0028/P1";"2010-01-13";"311.11"
"06877X0028/P1";"2010-01-14";"311.12"
"06877X0028/P1";"2010-01-15";"311.09"
"06877X0028/P1";"2010-01-16";"311.09"
"06877X0028/P1";"2010-01-17";"311.13"
"06877X0028/P1";"2010-01-18";"311.13"
"06877X0028/P1";"2010-01-19";"311.14"
"06877X0028/P1";"2010-01-20";"311.19"
"06877X0028/P1";"2010-01-21";"311.17"
"06877X0028/P1";"2010-01-22";"311.18"
"06877X0028/P1";"2010-01-23";"311.18"
"06877X0028/P1";"2010-01-24";"311.15"
"06877X0028/P1";"2010-01-25";"311.15"
"06877X0028/P1";"2010-01-26";"311.14"
"06877X0028/P1";"2010-01-27";"311.14"
"06877X0028/P1";"2010-01-28";"311.14"
"06877X0028/P1";"2010-01-29";"311.19"
"06877X0028/P1";"2010-01-30";"311.26"
"06877X0028/P1";"2010-01-31";"311.2"
"06877X0028/P1";"2010-02-01";"311.14"
"06877X0028/P1";"2010-02-02";"311.13"
"06877X0028/P1";"2010-02-03";"311.13"
"06877X0028/P1";"2010-02-04";"311.15"
"06877X0028/P1";"2010-02-05";"311.19"
"06877X0028/P1";"2010-02-06";"311.19"
"06877X0028/P1";"2010-02-07";"311.2"
"06877X0028/P1";"2010-02-08";"311.2"
"06877X0028/P1";"2010-02-09";"311.29"
"06877X0028/P1";"2010-02-10";"311.26"
"06877X0028/P1";"2010-02-11";"311.25"
"06877X0028/P1";"2010-02-12";"311.22"
"06877X0028/P1";"2010-02-13";"311.21"
"06877X0028/P1";"2010-02-14";"311.21"
"06877X0028/P1";"2010-02-15";"311.21"
"06877X0028/P1";"2010-02-16";"311.23"
"06877X0028/P1";"2010-02-17";"311.27"
"06877X0028/P1";"2010-02-18";"311.23"
"06877X0028/P1";"2010-02-19";"311.22"
"06877X0028/P1";"2010-02-20";"311.2"
"06877X0028/P1";"2010-02-21";"311.2"
"06877X0028/P1";"2010-02-22";"311.24"
"06877X0028/P1";"2010-02-23";"311.28"
"06877X0028/P1";"2010-02-24";"311.27"
"06877X0028/P1";"2010-02-25";"311.27"
"06877X0028/P1";"2010-02-26";"311.32"
"06877X0028/P1";"2010-02-27";"311.31"
"06877X0028/P1";"2010-02-28";"311.38"
"06877X0028/P1";"2010-03-01";"311.34"
"06877X0028/P1";"2010-03-02";"311.32"
"06877X0028/P1";"2010-03-03";"311.32"
"06877X0028/P1";"2010-03-04";"311.39"
"06877X0028/P1";"2010-03-05";"311.32"
"06877X0028/P1";"2010-03-06";"311.32"
"06877X0028/P1";"2010-03-07";"311.33"
"06877X0028/P1";"2010-03-08";"311.33"
"06877X0028/P1";"2010-03-09";"311.31"
"06877X0028/P1";"2010-03-10";"311.28"
"06877X0028/P1";"2010-03-11";"311.26"
"06877X0028/P1";"2010-03-12";"311.22"
"06877X0028/P1";"2010-03-13";"311.18"
"06877X0028/P1";"2010-03-14";"311.16"
"06877X0028/P1";"2010-03-15";"311.15"
"06877X0028/P1";"2010-03-16";"311.15"
"06877X0028/P1";"2010-03-17";"311.14"
"06877X0028/P1";"2010-03-18";"311.14"
"06877X0028/P1";"2010-03-19";"311.14"
"06877X0028/P1";"2010-03-20";"311.14"
"06877X0028/P1";"2010-03-21";"311.12"
"06877X0028/P1";"2010-03-22";"311.12"
"06877X0028/P1";"2010-03-23";"311.12"
"06877X0028/P1";"2010-03-24";"311.12"
"06877X0028/P1";"2010-03-25";"311.15"
"06877X0028/P1";"2010-03-26";"311.15"
"06877X0028/P1";"2010-03-27";"311.15"
"06877X0028/P1";"2010-03-28";"311.17"
"06877X0028/P1";"2010-03-29";"311.25"
"06877X0028/P1";"2010-03-30";"311.39"
"06877X0028/P1";"2010-03-31";"311.43"
"06877X0028/P1";"2010-04-01";"311.44"
"06877X0028/P1";"2010-04-02";"311.44"
"06877X0028/P1";"2010-04-03";"311.49"
"06877X0028/P1";"2010-04-04";"311.51"
"06877X0028/P1";"2010-04-05";"311.49"
"06877X0028/P1";"2010-04-06";"311.49"
"06877X0028/P1";"2010-04-07";"311.52"
"06877X0028/P1";"2010-04-08";"311.46"
"06877X0028/P1";"2010-04-09";"311.45"
"06877X0028/P1";"2010-04-10";"311.45"
"06877X0028/P1";"2010-04-11";"311.45"
"06877X0028/P1";"2010-04-12";"311.46"
"06877X0028/P1";"2010-04-13";"311.42"
"06877X0028/P1";"2010-04-14";"311.4"
"06877X0028/P1";"2010-04-15";"311.36"
"06877X0028/P1";"2010-04-16";"311.31"
"06877X0028/P1";"2010-04-17";"311.29"
"06877X0028/P1";"2010-04-18";"311.27"
"06877X0028/P1";"2010-04-19";"311.23"
"06877X0028/P1";"2010-04-20";"311.2"
"06877X0028/P1";"2010-04-21";"311.2"
"06877X0028/P1";"2010-04-22";"311.2"
"06877X0028/P1";"2010-04-23";"311.16"
"06877X0028/P1";"2010-04-24";"311.11"
"06877X0028/P1";"2010-04-25";"311.06"
"06877X0028/P1";"2010-04-26";"311.04"
"06877X0028/P1";"2010-04-27";"311.03"
"06877X0028/P1";"2010-04-28";"311.03"
"06877X0028/P1";"2010-04-29";"311.03"
"06877X0028/P1";"2010-04-30";"311.03"
"06877X0028/P1";"2010-05-01";"311.02"
"06877X0028/P1";"2010-05-02";"311.01"
"06877X0028/P1";"2010-05-03";"310.99"
"06877X0028/P1";"2010-05-04";"310.99"
"06877X0028/P1";"2010-05-05";"310.99"
"06877X0028/P1";"2010-05-06";"310.99"
"06877X0028/P1";"2010-05-07";"311.03"
"06877X0028/P1";"2010-05-08";"311.07"
"06877X0028/P1";"2010-05-09";"311.08"
"06877X0028/P1";"2010-05-10";"311.1"
"06877X0028/P1";"2010-05-11";"311.11"
"06877X0028/P1";"2010-05-12";"311.12"
"06877X0028/P1";"2010-05-13";"311.13"
"06877X0028/P1";"2010-05-14";"311.14"
"06877X0028/P1";"2010-05-15";"311.16"
"06877X0028/P1";"2010-05-16";"311.13"
"06877X0028/P1";"2010-05-17";"311.1"
"06877X0028/P1";"2010-05-18";"311.1"
"06877X0028/P1";"2010-05-19";"311.09"
"06877X0028/P1";"2010-05-20";"311.07"
"06877X0028/P1";"2010-05-21";"311.07"
"06877X0028/P1";"2010-05-22";"311.06"
"06877X0028/P1";"2010-05-23";"311.05"
"06877X0028/P1";"2010-05-24";"311.03"
"06877X0028/P1";"2010-05-25";"311.01"
"06877X0028/P1";"2010-05-26";"310.98"
"06877X0028/P1";"2010-05-27";"310.94"
"06877X0028/P1";"2010-05-28";"310.91"
"06877X0028/P1";"2010-05-29";"310.88"
"06877X0028/P1";"2010-05-30";"310.87"
"06877X0028/P1";"2010-05-31";"310.87"
"06877X0028/P1";"2010-06-01";"310.87"
"06877X0028/P1";"2010-06-02";"310.88"
"06877X0028/P1";"2010-06-03";"310.89"
"06877X0028/P1";"2010-06-04";"310.9"
"06877X0028/P1";"2010-06-05";"310.89"
"06877X0028/P1";"2010-06-06";"310.88"
"06877X0028/P1";"2010-06-07";"310.87"
"06877X0028/P1";"2010-06-08";"310.88"
"06877X0028/P1";"2010-06-09";"310.89"
"06877X0028/P1";"2010-06-10";"310.92"
"06877X0028/P1";"2010-06-11";"311.0"
"06877X0028/P1";"2010-06-12";"311.13"
"06877X0028/P1";"2010-06-13";"311.22"
"06877X0028/P1";"2010-06-14";"311.28"
"06877X0028/P1";"2010-06-15";"311.31"
"06877X0028/P1";"2010-06-16";"311.35"
"06877X0028/P1";"2010-06-17";"311.46"
"06877X0028/P1";"2010-06-18";"311.54"
"06877X0028/P1";"2010-06-19";"311.57"
"06877X0028/P1";"2010-06-20";"311.59"
"06877X0028/P1";"2010-06-21";"311.57"
"06877X0028/P1";"2010-06-22";"311.54"
"06877X0028/P1";"2010-06-23";"311.51"
"06877X0028/P1";"2010-06-24";"311.47"
"06877X0028/P1";"2010-06-25";"311.43"
"06877X0028/P1";"2010-06-26";"311.38"
"06877X0028/P1";"2010-06-27";"311.3"
"06877X0028/P1";"2010-06-28";"311.24"
"06877X0028/P1";"2010-06-29";"311.24"
"06877X0028/P1";"2010-06-30";"311.29"
"06877X0028/P1";"2010-07-01";"311.34"
"06877X0028/P1";"2010-07-02";"311.36"
"06877X0028/P1";"2010-07-03";"311.29"
"06877X0028/P1";"2010-07-04";"311.24"
"06877X0028/P1";"2010-07-05";"311.2"
"06877X0028/P1";"2010-07-06";"311.16"
"06877X0028/P1";"2010-07-07";"311.15"
"06877X0028/P1";"2010-07-08";"311.11"
"06877X0028/P1";"2010-07-09";"311.06"
"06877X0028/P1";"2010-07-10";"311.01"
"06877X0028/P1";"2010-07-11";"310.98"
"06877X0028/P1";"2010-07-12";"310.96"
"06877X0028/P1";"2010-07-13";"310.94"
"06877X0028/P1";"2010-07-14";"310.92"
"06877X0028/P1";"2010-07-15";"310.88"
"06877X0028/P1";"2010-07-16";"310.84"
"06877X0028/P1";"2010-07-17";"310.79"
"06877X0028/P1";"2010-07-18";"310.77"
"06877X0028/P1";"2010-07-19";"310.77"
"06877X0028/P1";"2010-07-20";"310.76"
"06877X0028/P1";"2010-07-21";"310.73"
"06877X0028/P1";"2010-07-22";"310.71"
"06877X0028/P1";"2010-07-23";"310.68"
"06877X0028/P1";"2010-07-24";"310.67"
"06877X0028/P1";"2010-07-25";"310.67"
"06877X0028/P1";"2010-07-26";"310.67"
"06877X0028/P1";"2010-07-27";"310.65"
"06877X0028/P1";"2010-07-28";"310.63"
"06877X0028/P1";"2010-07-29";"310.61"
"06877X0028/P1";"2010-07-30";"310.6"
"06877X0028/P1";"2010-07-31";"310.57"
"06877X0028/P1";"2010-08-01";"310.57"
"06877X0028/P1";"2010-08-02";"310.55"
