"code_bss";"date_mesure";"niveau_nappe_eau"
"01551X1006/S1";"1969-03-12";"93.4"
"01551X1006/S1";"1969-05-08";"93.35"
"01551X1006/S1";"1969-07-02";"93.32"
"01551X1006/S1";"1969-09-19";"93.48"
"01551X1006/S1";"1969-10-21";"93.44"
"01551X1006/S1";"1969-11-19";"93.35"
"01551X1006/S1";"1969-12-15";"93.39"
"01551X1006/S1";"1970-01-19";"93.72"
"01551X1006/S1";"1970-02-19";"93.79"
"01551X1006/S1";"1970-03-23";"93.82"
"01551X1006/S1";"1970-04-22";"93.87"
"01551X1006/S1";"1970-05-25";"94.2"
"01551X1006/S1";"1970-06-18";"94.05"
"01551X1006/S1";"1970-08-04";"94.34"
"01551X1006/S1";"1970-08-27";"94.3"
"01551X1006/S1";"1970-09-16";"94.29"
"01551X1006/S1";"1970-10-20";"94.6"
"01551X1006/S1";"1970-11-18";"94.48"
"01551X1006/S1";"1970-12-14";"94.25"
"01551X1006/S1";"1971-01-11";"94.35"
"01551X1006/S1";"1971-02-18";"94.55"
"01551X1006/S1";"1971-03-18";"94.57"
"01551X1006/S1";"1971-04-19";"93.88"
"01551X1006/S1";"1971-05-10";"93.85"
"01551X1006/S1";"1971-06-08";"93.81"
"01551X1006/S1";"1971-07-02";"93.72"
"01551X1006/S1";"1971-08-09";"93.71"
"01551X1006/S1";"1971-09-14";"93.76"
"01551X1006/S1";"1971-10-12";"93.64"
"01551X1006/S1";"1971-11-15";"93.62"
"01551X1006/S1";"1971-12-06";"93.68"
"01551X1006/S1";"1972-01-18";"93.7"
"01551X1006/S1";"1972-02-08";"93.62"
"01551X1006/S1";"1972-03-07";"93.65"
"01551X1006/S1";"1972-04-11";"93.72"
"01551X1006/S1";"1972-05-02";"93.55"
"01551X1006/S1";"1972-06-08";"93.57"
"01551X1006/S1";"1972-08-09";"93.52"
"01551X1006/S1";"1972-09-05";"93.49"
"01551X1006/S1";"1972-10-11";"93.41"
"01551X1006/S1";"1972-11-07";"93.35"
"01551X1006/S1";"1972-12-08";"93.42"
"01551X1006/S1";"1973-01-09";"93.31"
"01551X1006/S1";"1973-02-14";"93.27"
"01551X1006/S1";"1973-03-07";"93.24"
"01551X1006/S1";"1973-04-04";"93.19"
"01551X1006/S1";"1973-05-04";"93.15"
"01551X1006/S1";"1973-06-14";"93.1"
"01551X1006/S1";"1973-07-04";"93.05"
"01551X1006/S1";"1973-08-14";"92.99"
"01551X1006/S1";"1973-09-11";"92.9"
"01551X1006/S1";"1973-10-09";"92.95"
"01551X1006/S1";"1973-11-05";"93.03"
"01551X1006/S1";"1973-12-05";"92.94"
"01551X1006/S1";"1974-01-14";"92.82"
"01551X1006/S1";"1974-02-13";"92.85"
"01551X1006/S1";"1974-03-13";"92.9"
"01551X1006/S1";"1974-04-05";"92.95"
"01551X1006/S1";"1974-05-09";"93.11"
"01551X1006/S1";"1974-06-06";"93.2"
"01551X1006/S1";"1974-07-02";"93.25"
"01551X1006/S1";"1974-08-14";"93.16"
"01551X1006/S1";"1974-09-18";"93.18"
"01551X1006/S1";"1974-10-10";"93.07"
"01551X1006/S1";"1974-11-12";"93.11"
"01551X1006/S1";"1974-12-10";"93.22"
"01551X1006/S1";"1975-01-15";"93.3"
"01551X1006/S1";"1975-02-12";"93.85"
"01551X1006/S1";"1975-03-12";"93.91"
"01551X1006/S1";"1975-04-09";"94.02"
"01551X1006/S1";"1975-05-28";"94.21"
"01551X1006/S1";"1975-07-15";"93.93"
"01551X1006/S1";"1975-09-03";"93.97"
"01551X1006/S1";"1975-09-18";"94.02"
"01551X1006/S1";"1975-10-15";"94.1"
"01551X1006/S1";"1975-11-17";"93.92"
"01551X1006/S1";"1975-12-10";"94.0"
"01551X1006/S1";"1976-01-28";"94.05"
"01551X1006/S1";"1976-02-18";"94.18"
"01551X1006/S1";"1976-03-16";"94.43"
"01551X1006/S1";"1976-04-06";"94.39"
"01551X1006/S1";"1976-07-13";"93.52"
"01551X1006/S1";"1976-08-19";"93.26"
"01551X1006/S1";"1976-09-14";"93.37"
"01551X1006/S1";"1976-10-13";"93.35"
"01551X1006/S1";"1976-11-03";"93.4"
"01551X1006/S1";"1976-11-29";"93.39"
"01551X1006/S1";"1977-01-11";"93.48"
"01551X1006/S1";"1977-02-09";"93.42"
"01551X1006/S1";"1977-03-08";"93.08"
"01551X1006/S1";"1977-04-05";"92.9"
"01551X1006/S1";"1977-05-03";"92.69"
"01551X1006/S1";"1977-06-06";"92.75"
"01551X1006/S1";"1977-07-19";"92.61"
"01551X1006/S1";"1977-09-13";"92.43"
"01551X1006/S1";"1977-10-11";"92.35"
