"code_bss";"date_mesure";"niveau_nappe_eau"
"12262X0065/P8-A";"1997-10-28";"27.6"
"12262X0065/P8-A";"1997-11-18";"27.14"
"12262X0065/P8-A";"1997-11-21";"27.04"
"12262X0065/P8-A";"1997-11-24";"26.99"
"12262X0065/P8-A";"1997-12-18";"26.63"
"12262X0065/P8-A";"1998-01-16";"26.32"
"12262X0065/P8-A";"1998-01-27";"26.22"
"12262X0065/P8-A";"1998-02-09";"26.07"
"12262X0065/P8-A";"1998-02-19";"26.07"
"12262X0065/P8-A";"1998-03-18";"26.39"
"12262X0065/P8-A";"1998-04-23";"27.45"
"12262X0065/P8-A";"1998-05-20";"28.42"
"12262X0065/P8-A";"1998-06-18";"29.28"
"12262X0065/P8-A";"1998-07-15";"29.45"
"12262X0065/P8-A";"1998-07-16";"29.45"
"12262X0065/P8-A";"1998-08-20";"29.54"
"12262X0065/P8-A";"1998-09-16";"28.87"
"12262X0065/P8-A";"1998-10-14";"28.55"
"12262X0065/P8-A";"1998-11-13";"27.95"
"12262X0065/P8-A";"1998-12-17";"27.31"
"12262X0065/P8-A";"1999-01-19";"26.85"
"12262X0065/P8-A";"1999-02-16";"26.41"
"12262X0065/P8-A";"1999-03-16";"26.38"
"12262X0065/P8-A";"1999-04-14";"26.55"
"12262X0065/P8-A";"1999-05-11";"27.77"
"12262X0065/P8-A";"1999-06-09";"28.02"
"12262X0065/P8-A";"1999-07-13";"27.11"
"12262X0065/P8-A";"1999-08-11";"26.94"
"12262X0065/P8-A";"1999-09-13";"26.5"
"12262X0065/P8-A";"1999-10-13";"26.1"
"12262X0065/P8-A";"1999-11-09";"25.77"
"12262X0065/P8-A";"1999-12-09";"25.44"
"12262X0065/P8-A";"2000-01-13";"24.98"
"12262X0065/P8-A";"2000-02-14";"23.7"
"12262X0065/P8-A";"2000-03-07";"23.56"
"12262X0065/P8-A";"2000-04-13";"25.59"
"12262X0065/P8-A";"2000-07-05";"27.16"
"12262X0065/P8-A";"2000-08-09";"27.45"
"12262X0065/P8-A";"2000-09-07";"27.54"
"12262X0065/P8-A";"2000-10-12";"27.39"
"12262X0065/P8-A";"2000-11-15";"27.05"
"12262X0065/P8-A";"2000-12-12";"26.64"
"12262X0065/P8-A";"2001-01-10";"26.2"
"12262X0065/P8-A";"2001-02-13";"25.8"
"12262X0065/P8-A";"2001-03-13";"25.97"
"12262X0065/P8-A";"2001-04-18";"26.4"
"12262X0065/P8-A";"2001-05-17";"29.69"
"12262X0065/P8-A";"2001-06-13";"26.98"
"12262X0065/P8-A";"2001-07-12";"27.1"
"12262X0065/P8-A";"2001-08-09";"26.91"
"12262X0065/P8-A";"2001-09-05";"25.57"
"12262X0065/P8-A";"2001-10-04";"26.16"
"12262X0065/P8-A";"2001-11-08";"25.74"
"12262X0065/P8-A";"2001-12-19";"25.25"
"12262X0065/P8-A";"2002-01-17";"24.92"
"12262X0065/P8-A";"2002-02-21";"24.96"
"12262X0065/P8-A";"2002-03-20";"25.7"
"12262X0065/P8-A";"2002-04-10";"26.89"
"12262X0065/P8-A";"2002-06-20";"30.25"
"12262X0065/P8-A";"2002-07-30";"30.22"
"12262X0065/P8-A";"2002-09-11";"30.09"
"12262X0065/P8-A";"2002-11-26";"29.59"
"12262X0065/P8-A";"2003-01-23";"29.59"
"12262X0065/P8-A";"2003-03-12";"29.95"
"12262X0065/P8-A";"2003-06-04";"30.56"
"12262X0065/P8-A";"2003-07-29";"30.44"
"12262X0065/P8-A";"2003-09-11";"30.1"
"12262X0065/P8-A";"2003-09-30";"29.98"
"12262X0065/P8-A";"2003-11-19";"29.72"
"12262X0065/P8-A";"2003-12-17";"29.39"
"12262X0065/P8-A";"2004-02-04";"28.77"
"12262X0065/P8-A";"2004-03-31";"30.0"
"12262X0065/P8-A";"2004-06-30";"29.58"
"12262X0065/P8-A";"2004-09-02";"29.24"
"12262X0065/P8-A";"2004-10-26";"28.86"
"12262X0065/P8-A";"2004-11-24";"28.59"
