"code_bss";"date_mesure";"niveau_nappe_eau"
"03282X0029/P";"1974-11-20";"84.16"
"03282X0029/P";"1974-11-24";"84.17"
"03282X0029/P";"1974-11-28";"84.17"
"03282X0029/P";"1974-12-05";"84.17"
"03282X0029/P";"1974-12-12";"84.17"
"03282X0029/P";"1974-12-19";"84.18"
"03282X0029/P";"1974-12-23";"84.18"
"03282X0029/P";"1974-12-27";"84.18"
"03282X0029/P";"1975-01-03";"84.18"
"03282X0029/P";"1975-01-10";"84.18"
"03282X0029/P";"1975-01-17";"84.18"
"03282X0029/P";"1975-01-24";"84.18"
"03282X0029/P";"1975-01-31";"84.18"
"03282X0029/P";"1975-02-07";"84.18"
"03282X0029/P";"1975-02-14";"84.18"
"03282X0029/P";"1975-02-21";"84.18"
"03282X0029/P";"1975-02-26";"84.18"
"03282X0029/P";"1975-03-03";"84.18"
"03282X0029/P";"1975-03-10";"84.19"
"03282X0029/P";"1975-03-17";"84.19"
"03282X0029/P";"1975-03-24";"84.2"
"03282X0029/P";"1975-03-28";"84.21"
"03282X0029/P";"1975-04-02";"84.21"
"03282X0029/P";"1975-04-09";"84.24"
"03282X0029/P";"1975-04-16";"84.27"
"03282X0029/P";"1975-04-23";"84.3"
"03282X0029/P";"1975-04-30";"84.33"
"03282X0029/P";"1975-05-07";"84.36"
"03282X0029/P";"1975-05-14";"84.43"
"03282X0029/P";"1975-05-21";"84.5"
"03282X0029/P";"1975-05-28";"84.58"
"03282X0029/P";"1975-06-01";"84.65"
"03282X0029/P";"1975-06-05";"84.66"
"03282X0029/P";"1975-06-12";"84.58"
"03282X0029/P";"1975-06-19";"84.51"
"03282X0029/P";"1975-06-26";"84.43"
"03282X0029/P";"1975-07-03";"84.36"
"03282X0029/P";"1975-07-10";"84.18"
"03282X0029/P";"1975-07-17";"84.0"
"03282X0029/P";"1975-07-24";"83.82"
"03282X0029/P";"1975-07-31";"83.64"
"03282X0029/P";"1975-08-07";"83.46"
"03282X0029/P";"1975-08-14";"83.46"
"03282X0029/P";"1975-08-21";"83.46"
"03282X0029/P";"1975-08-28";"83.46"
"03282X0029/P";"1975-09-04";"83.46"
"03282X0029/P";"1975-09-11";"83.46"
"03282X0029/P";"1975-09-18";"83.46"
"03282X0029/P";"1975-09-25";"83.49"
"03282X0029/P";"1975-10-02";"83.52"
"03282X0029/P";"1975-10-09";"83.55"
"03282X0029/P";"1975-10-16";"83.58"
"03282X0029/P";"1975-10-23";"83.73"
"03282X0029/P";"1975-10-30";"83.87"
"03282X0029/P";"1975-11-06";"84.02"
"03282X0029/P";"1975-11-13";"84.16"
"03282X0029/P";"1975-11-20";"84.31"
"03282X0029/P";"1975-11-27";"84.3"
"03282X0029/P";"1975-12-04";"84.29"
"03282X0029/P";"1975-12-11";"84.28"
"03282X0029/P";"1975-12-18";"84.27"
"03282X0029/P";"1975-12-25";"84.27"
"03282X0029/P";"1976-01-01";"84.28"
"03282X0029/P";"1976-01-08";"84.28"
"03282X0029/P";"1976-01-12";"84.29"
"03282X0029/P";"1976-01-16";"84.29"
"03282X0029/P";"1976-01-23";"84.3"
"03282X0029/P";"1976-01-30";"84.3"
"03282X0029/P";"1976-02-06";"84.31"
"03282X0029/P";"1976-02-12";"84.31"
"03282X0029/P";"1976-02-19";"84.32"
"03282X0029/P";"1976-02-26";"84.31"
"03282X0029/P";"1976-03-04";"84.31"
"03282X0029/P";"1976-03-11";"84.3"
"03282X0029/P";"1976-03-18";"84.3"
"03282X0029/P";"1976-03-25";"84.3"
"03282X0029/P";"1976-04-01";"84.3"
"03282X0029/P";"1976-04-08";"84.29"
"03282X0029/P";"1976-04-15";"84.29"
"03282X0029/P";"1976-04-21";"84.29"
"03282X0029/P";"1976-04-27";"84.29"
"03282X0029/P";"1976-05-04";"84.25"
"03282X0029/P";"1976-05-11";"84.2"
"03282X0029/P";"1976-05-18";"84.16"
"03282X0029/P";"1976-05-22";"84.12"
"03282X0029/P";"1976-05-26";"84.11"
"03282X0029/P";"1976-06-02";"84.07"
"03282X0029/P";"1976-06-09";"84.03"
"03282X0029/P";"1976-06-16";"84.0"
"03282X0029/P";"1976-06-22";"83.96"
"03282X0029/P";"1976-06-28";"83.93"
"03282X0029/P";"1976-07-05";"83.9"
"03282X0029/P";"1976-07-12";"83.88"
"03282X0029/P";"1976-07-19";"83.85"
"03282X0029/P";"1976-07-26";"83.82"
"03282X0029/P";"1976-07-30";"83.8"
"03282X0029/P";"1976-08-04";"83.79"
"03282X0029/P";"1976-08-11";"83.77"
"03282X0029/P";"1976-08-18";"83.76"
"03282X0029/P";"1976-08-25";"83.74"
"03282X0029/P";"1976-09-01";"83.73"
"03282X0029/P";"1976-09-05";"83.71"
"03282X0029/P";"1976-09-09";"83.71"
"03282X0029/P";"1976-09-16";"83.77"
"03282X0029/P";"1976-09-23";"83.82"
"03282X0029/P";"1976-09-29";"83.88"
"03282X0029/P";"1976-10-06";"83.93"
"03282X0029/P";"1976-10-13";"83.95"
"03282X0029/P";"1976-10-20";"83.97"
"03282X0029/P";"1976-10-27";"83.99"
"03282X0029/P";"1976-11-02";"84.01"
"03282X0029/P";"1976-11-08";"84.02"
"03282X0029/P";"1976-11-15";"84.03"
"03282X0029/P";"1976-11-22";"84.04"
"03282X0029/P";"1976-11-29";"84.05"
"03282X0029/P";"1976-12-03";"84.06"
"03282X0029/P";"1976-12-08";"84.06"
"03282X0029/P";"1976-12-15";"84.06"
"03282X0029/P";"1976-12-22";"84.06"
"03282X0029/P";"1976-12-29";"84.06"
"03282X0029/P";"1977-01-02";"84.06"
"03282X0029/P";"1977-01-06";"84.06"
"03282X0029/P";"1977-01-13";"84.06"
"03282X0029/P";"1977-01-20";"84.06"
"03282X0029/P";"1977-01-27";"84.06"
"03282X0029/P";"1977-02-03";"84.06"
"03282X0029/P";"1977-02-10";"84.06"
"03282X0029/P";"1977-02-17";"84.07"
"03282X0029/P";"1977-02-24";"84.09"
"03282X0029/P";"1977-03-03";"84.1"
"03282X0029/P";"1977-03-08";"84.11"
"03282X0029/P";"1977-03-14";"84.12"
"03282X0029/P";"1977-03-21";"84.13"
"03282X0029/P";"1977-03-26";"84.14"
"03282X0029/P";"1977-03-31";"84.15"
"03282X0029/P";"1977-04-07";"84.17"
"03282X0029/P";"1977-04-14";"84.19"
"03282X0029/P";"1977-04-21";"84.21"
"03282X0029/P";"1977-04-28";"84.24"
"03282X0029/P";"1977-05-02";"84.26"
"03282X0029/P";"1977-05-06";"84.26"
"03282X0029/P";"1977-05-13";"84.27"
"03282X0029/P";"1977-05-20";"84.29"
"03282X0029/P";"1977-05-26";"84.3"
"03282X0029/P";"1977-06-02";"84.31"
"03282X0029/P";"1977-06-09";"84.31"
"03282X0029/P";"1977-06-16";"84.32"
"03282X0029/P";"1977-06-23";"84.32"
"03282X0029/P";"1977-06-30";"84.33"
"03282X0029/P";"1977-07-07";"84.29"
"03282X0029/P";"1977-07-14";"84.25"
"03282X0029/P";"1977-07-21";"84.21"
"03282X0029/P";"1977-07-28";"84.18"
"03282X0029/P";"1977-08-03";"84.14"
"03282X0029/P";"1977-08-09";"84.11"
"03282X0029/P";"1977-08-16";"84.12"
"03282X0029/P";"1977-08-23";"84.13"
"03282X0029/P";"1977-08-30";"84.14"
"03282X0029/P";"1977-09-04";"84.15"
"03282X0029/P";"1977-09-09";"84.15"
"03282X0029/P";"1977-09-16";"84.16"
"03282X0029/P";"1977-09-23";"84.16"
"03282X0029/P";"1977-09-30";"84.17"
"03282X0029/P";"1977-10-07";"84.17"
"03282X0029/P";"1977-10-13";"84.18"
"03282X0029/P";"1977-10-19";"84.18"
"03282X0029/P";"1977-10-26";"84.18"
"03282X0029/P";"1977-11-02";"84.18"
"03282X0029/P";"1977-11-08";"84.18"
"03282X0029/P";"1977-11-14";"84.18"
"03282X0029/P";"1977-11-21";"84.18"
"03282X0029/P";"1977-11-28";"84.18"
"03282X0029/P";"1977-12-05";"84.17"
"03282X0029/P";"1977-12-10";"84.17"
"03282X0029/P";"1977-12-15";"84.17"
"03282X0029/P";"1977-12-22";"84.18"
"03282X0029/P";"1977-12-29";"84.19"
"03282X0029/P";"1978-01-05";"84.2"
"03282X0029/P";"1978-01-11";"84.21"
"03282X0029/P";"1978-01-17";"84.22"
"03282X0029/P";"1978-01-24";"84.25"
"03282X0029/P";"1978-01-31";"84.27"
"03282X0029/P";"1978-02-07";"84.3"
"03282X0029/P";"1978-02-14";"84.33"
"03282X0029/P";"1978-02-18";"84.36"
"03282X0029/P";"1978-02-22";"84.36"
"03282X0029/P";"1978-03-01";"84.47"
"03282X0029/P";"1978-03-07";"84.58"
"03282X0029/P";"1978-03-14";"84.68"
"03282X0029/P";"1978-03-21";"84.74"
"03282X0029/P";"1978-03-28";"84.79"
"03282X0029/P";"1978-04-04";"84.85"
"03282X0029/P";"1978-04-08";"84.9"
"03282X0029/P";"1978-04-13";"84.92"
"03282X0029/P";"1978-04-20";"84.93"
"03282X0029/P";"1978-04-27";"84.93"
"03282X0029/P";"1978-05-04";"84.94"
"03282X0029/P";"1978-05-11";"84.94"
"03282X0029/P";"1978-05-15";"84.95"
"03282X0029/P";"1978-05-19";"84.95"
"03282X0029/P";"1978-05-26";"84.93"
"03282X0029/P";"1978-06-02";"84.9"
"03282X0029/P";"1978-06-09";"84.88"
"03282X0029/P";"1978-06-16";"84.86"
"03282X0029/P";"1978-06-23";"84.82"
"03282X0029/P";"1978-06-30";"84.77"
"03282X0029/P";"1978-07-07";"84.73"
"03282X0029/P";"1978-07-14";"84.68"
"03282X0029/P";"1978-07-21";"84.64"
"03282X0029/P";"1978-07-28";"84.59"
"03282X0029/P";"1978-08-02";"84.55"
"03282X0029/P";"1978-08-07";"84.53"
"03282X0029/P";"1978-08-14";"84.51"
"03282X0029/P";"1978-08-21";"84.48"
"03282X0029/P";"1978-08-28";"84.46"
"03282X0029/P";"1978-09-02";"84.43"
"03282X0029/P";"1978-09-08";"84.42"
"03282X0029/P";"1978-09-15";"84.43"
"03282X0029/P";"1978-09-22";"84.44"
"03282X0029/P";"1978-09-29";"84.45"
"03282X0029/P";"1978-10-04";"84.46"
"03282X0029/P";"1978-10-09";"84.46"
"03282X0029/P";"1978-10-16";"84.45"
"03282X0029/P";"1978-10-23";"84.44"
"03282X0029/P";"1978-10-30";"84.43"
"03282X0029/P";"1978-11-03";"84.42"
"03282X0029/P";"1978-11-08";"84.42"
"03282X0029/P";"1978-11-15";"84.41"
"03282X0029/P";"1978-11-22";"84.4"
"03282X0029/P";"1978-11-29";"84.4"
"03282X0029/P";"1978-12-05";"84.39"
"03282X0029/P";"1978-12-12";"84.38"
"03282X0029/P";"1978-12-19";"84.37"
"03282X0029/P";"1978-12-26";"84.36"
"03282X0029/P";"1979-01-02";"84.35"
"03282X0029/P";"1979-01-09";"84.34"
"03282X0029/P";"1979-01-13";"84.33"
"03282X0029/P";"1979-01-18";"84.33"
"03282X0029/P";"1979-01-25";"84.37"
"03282X0029/P";"1979-02-01";"84.41"
"03282X0029/P";"1979-02-08";"84.45"
"03282X0029/P";"1979-02-13";"84.5"
"03282X0029/P";"1979-02-19";"84.52"
"03282X0029/P";"1979-02-26";"84.56"
"03282X0029/P";"1979-03-05";"84.59"
"03282X0029/P";"1979-03-10";"84.63"
"03282X0029/P";"1979-03-16";"84.65"
"03282X0029/P";"1979-03-23";"84.69"
"03282X0029/P";"1979-03-30";"84.73"
"03282X0029/P";"1979-04-06";"84.77"
"03282X0029/P";"1979-04-13";"84.8"
"03282X0029/P";"1979-04-19";"84.84"
"03282X0029/P";"1979-04-25";"84.87"
"03282X0029/P";"1979-05-02";"84.86"
"03282X0029/P";"1979-05-09";"84.85"
"03282X0029/P";"1979-05-15";"84.85"
"03282X0029/P";"1979-05-22";"84.84"
"03282X0029/P";"1979-05-29";"84.83"
"03282X0029/P";"1979-06-05";"84.82"
"03282X0029/P";"1979-06-12";"84.81"
"03282X0029/P";"1979-06-19";"84.8"
"03282X0029/P";"1979-06-26";"84.72"
"03282X0029/P";"1979-07-03";"84.64"
"03282X0029/P";"1979-07-10";"84.56"
"03282X0029/P";"1979-07-17";"84.48"
"03282X0029/P";"1979-07-24";"84.4"
"03282X0029/P";"1979-07-29";"84.32"
"03282X0029/P";"1979-08-03";"84.29"
"03282X0029/P";"1979-08-10";"84.32"
"03282X0029/P";"1979-08-17";"84.36"
"03282X0029/P";"1979-08-24";"84.39"
"03282X0029/P";"1979-08-30";"84.42"
"03282X0029/P";"1979-09-06";"84.45"
"03282X0029/P";"1979-09-13";"84.46"
"03282X0029/P";"1979-09-20";"84.47"
"03282X0029/P";"1979-09-27";"84.49"
