"code_bss";"date_mesure";"niveau_nappe_eau"
"03074X0015/263";"1961-01-10";"169.6"
"03074X0015/263";"1961-01-17";"169.6"
"03074X0015/263";"1961-01-24";"169.61"
"03074X0015/263";"1961-01-31";"169.76"
"03074X0015/263";"1961-02-07";"169.89"
"03074X0015/263";"1961-02-14";"169.89"
"03074X0015/263";"1961-02-21";"169.85"
"03074X0015/263";"1961-02-28";"169.81"
"03074X0015/263";"1961-03-07";"169.82"
"03074X0015/263";"1961-03-14";"169.81"
"03074X0015/263";"1961-03-21";"169.81"
"03074X0015/263";"1961-03-28";"169.77"
"03074X0015/263";"1961-04-04";"169.78"
"03074X0015/263";"1961-04-11";"169.76"
"03074X0015/263";"1961-04-18";"169.75"
"03074X0015/263";"1961-04-25";"169.78"
"03074X0015/263";"1961-05-02";"169.78"
"03074X0015/263";"1961-05-09";"169.77"
"03074X0015/263";"1961-05-16";"169.75"
"03074X0015/263";"1961-05-23";"169.69"
"03074X0015/263";"1961-05-30";"169.68"
"03074X0015/263";"1961-06-06";"169.74"
"03074X0015/263";"1961-06-13";"169.73"
"03074X0015/263";"1961-06-20";"169.77"
"03074X0015/263";"1961-06-27";"169.78"
"03074X0015/263";"1961-07-04";"169.7"
"03074X0015/263";"1961-07-11";"169.67"
"03074X0015/263";"1961-07-18";"169.71"
"03074X0015/263";"1961-07-25";"169.64"
"03074X0015/263";"1961-08-01";"169.63"
"03074X0015/263";"1961-08-08";"169.65"
"03074X0015/263";"1961-08-15";"169.67"
"03074X0015/263";"1961-08-22";"169.58"
"03074X0015/263";"1961-08-29";"169.55"
"03074X0015/263";"1961-09-05";"169.55"
"03074X0015/263";"1961-09-12";"169.54"
"03074X0015/263";"1961-09-19";"169.52"
"03074X0015/263";"1961-09-26";"169.51"
"03074X0015/263";"1961-10-03";"169.52"
"03074X0015/263";"1961-10-10";"169.53"
"03074X0015/263";"1961-10-17";"169.52"
"03074X0015/263";"1961-10-24";"169.51"
"03074X0015/263";"1961-10-31";"169.52"
"03074X0015/263";"1961-11-07";"169.53"
"03074X0015/263";"1961-11-14";"169.53"
"03074X0015/263";"1961-11-21";"169.52"
"03074X0015/263";"1961-11-28";"169.51"
"03074X0015/263";"1961-12-05";"169.53"
"03074X0015/263";"1961-12-12";"169.57"
"03074X0015/263";"1961-12-19";"169.62"
"03074X0015/263";"1961-12-26";"169.64"
"03074X0015/263";"1962-01-02";"169.67"
"03074X0015/263";"1962-01-09";"169.66"
"03074X0015/263";"1962-01-16";"169.67"
"03074X0015/263";"1962-01-23";"169.68"
"03074X0015/263";"1962-01-30";"169.67"
"03074X0015/263";"1962-02-06";"169.73"
"03074X0015/263";"1962-02-13";"169.78"
"03074X0015/263";"1962-02-20";"169.82"
"03074X0015/263";"1962-02-27";"169.81"
"03074X0015/263";"1962-03-06";"169.78"
"03074X0015/263";"1962-03-13";"169.8"
"03074X0015/263";"1962-03-20";"169.79"
"03074X0015/263";"1962-03-27";"169.78"
"03074X0015/263";"1962-04-03";"169.84"
"03074X0015/263";"1962-04-10";"169.9"
"03074X0015/263";"1962-04-17";"169.91"
"03074X0015/263";"1962-04-24";"169.88"
"03074X0015/263";"1962-05-01";"169.91"
"03074X0015/263";"1962-05-08";"169.88"
"03074X0015/263";"1962-05-15";"169.86"
"03074X0015/263";"1962-05-22";"169.86"
"03074X0015/263";"1962-05-29";"169.87"
"03074X0015/263";"1962-06-05";"169.91"
"03074X0015/263";"1962-06-12";"169.92"
"03074X0015/263";"1962-06-19";"169.94"
"03074X0015/263";"1962-06-26";"169.94"
"03074X0015/263";"1962-07-03";"169.7"
"03074X0015/263";"1962-07-10";"169.66"
"03074X0015/263";"1962-07-17";"169.67"
"03074X0015/263";"1962-07-24";"169.67"
"03074X0015/263";"1962-07-31";"169.64"
"03074X0015/263";"1962-08-07";"169.69"
"03074X0015/263";"1962-08-14";"169.65"
"03074X0015/263";"1962-08-21";"169.63"
"03074X0015/263";"1962-08-28";"169.62"
"03074X0015/263";"1962-09-04";"169.63"
"03074X0015/263";"1962-09-11";"169.63"
"03074X0015/263";"1962-09-18";"169.62"
"03074X0015/263";"1962-09-25";"169.63"
"03074X0015/263";"1962-10-02";"169.63"
"03074X0015/263";"1962-10-09";"169.62"
"03074X0015/263";"1962-10-16";"169.63"
"03074X0015/263";"1962-10-23";"169.63"
"03074X0015/263";"1962-10-30";"169.62"
"03074X0015/263";"1962-11-06";"169.62"
"03074X0015/263";"1962-11-13";"169.6"
"03074X0015/263";"1962-11-20";"169.57"
"03074X0015/263";"1962-11-27";"169.6"
"03074X0015/263";"1962-12-04";"169.57"
"03074X0015/263";"1962-12-11";"169.57"
"03074X0015/263";"1962-12-18";"169.56"
"03074X0015/263";"1962-12-25";"169.56"
"03074X0015/263";"1963-01-01";"169.57"
"03074X0015/263";"1963-01-08";"169.56"
"03074X0015/263";"1963-01-15";"169.56"
"03074X0015/263";"1963-01-22";"169.53"
"03074X0015/263";"1963-01-29";"169.51"
"03074X0015/263";"1963-02-05";"169.52"
"03074X0015/263";"1963-02-12";"169.48"
"03074X0015/263";"1963-02-19";"169.46"
"03074X0015/263";"1963-02-26";"169.46"
"03074X0015/263";"1963-03-05";"169.47"
"03074X0015/263";"1963-03-12";"169.48"
"03074X0015/263";"1963-03-19";"169.52"
"03074X0015/263";"1963-03-26";"169.56"
"03074X0015/263";"1963-04-02";"169.53"
"03074X0015/263";"1963-04-09";"169.51"
"03074X0015/263";"1963-04-16";"169.49"
"03074X0015/263";"1963-04-23";"169.5"
"03074X0015/263";"1963-04-30";"169.49"
"03074X0015/263";"1963-05-07";"169.49"
"03074X0015/263";"1963-05-14";"169.51"
"03074X0015/263";"1963-05-21";"169.49"
"03074X0015/263";"1963-05-28";"169.5"
"03074X0015/263";"1963-06-04";"169.42"
"03074X0015/263";"1963-06-11";"169.3"
"03074X0015/263";"1963-06-18";"169.31"
"03074X0015/263";"1963-06-25";"169.28"
"03074X0015/263";"1963-07-02";"169.28"
"03074X0015/263";"1963-07-09";"169.28"
"03074X0015/263";"1963-07-16";"169.31"
"03074X0015/263";"1963-07-23";"169.26"
"03074X0015/263";"1963-07-30";"169.27"
"03074X0015/263";"1963-08-06";"169.15"
"03074X0015/263";"1963-08-13";"169.09"
"03074X0015/263";"1963-08-20";"169.11"
"03074X0015/263";"1963-08-27";"169.09"
"03074X0015/263";"1963-09-03";"169.08"
"03074X0015/263";"1963-09-10";"169.06"
"03074X0015/263";"1963-09-17";"169.02"
"03074X0015/263";"1963-09-24";"169.02"
"03074X0015/263";"1963-10-01";"169.04"
"03074X0015/263";"1963-10-08";"169.04"
"03074X0015/263";"1963-10-15";"169.02"
"03074X0015/263";"1963-10-22";"169.01"
"03074X0015/263";"1963-10-29";"168.98"
"03074X0015/263";"1963-11-05";"168.98"
"03074X0015/263";"1963-11-12";"169.02"
"03074X0015/263";"1963-11-19";"169.03"
"03074X0015/263";"1963-11-26";"169.06"
"03074X0015/263";"1963-12-03";"169.06"
"03074X0015/263";"1963-12-10";"169.02"
"03074X0015/263";"1963-12-17";"168.97"
"03074X0015/263";"1963-12-24";"168.97"
"03074X0015/263";"1963-12-31";"168.94"
"03074X0015/263";"1964-01-07";"168.92"
"03074X0015/263";"1964-01-14";"168.92"
"03074X0015/263";"1964-01-21";"168.89"
"03074X0015/263";"1964-01-28";"168.87"
"03074X0015/263";"1964-02-04";"168.84"
"03074X0015/263";"1964-02-11";"168.84"
"03074X0015/263";"1964-02-18";"168.85"
"03074X0015/263";"1964-02-25";"168.84"
"03074X0015/263";"1964-03-03";"168.87"
"03074X0015/263";"1964-03-10";"168.9"
"03074X0015/263";"1964-03-17";"168.93"
"03074X0015/263";"1964-03-24";"168.93"
"03074X0015/263";"1964-03-31";"168.97"
"03074X0015/263";"1964-04-07";"168.94"
"03074X0015/263";"1964-04-14";"168.98"
"03074X0015/263";"1964-04-21";"168.92"
"03074X0015/263";"1964-04-28";"168.85"
"03074X0015/263";"1964-05-05";"168.84"
"03074X0015/263";"1964-05-12";"168.8"
"03074X0015/263";"1964-05-19";"168.77"
"03074X0015/263";"1964-05-26";"168.75"
"03074X0015/263";"1964-06-02";"168.77"
"03074X0015/263";"1964-06-09";"168.76"
"03074X0015/263";"1964-06-16";"168.7"
"03074X0015/263";"1964-06-23";"168.71"
"03074X0015/263";"1964-06-30";"168.68"
"03074X0015/263";"1964-07-07";"168.6"
"03074X0015/263";"1964-07-14";"168.49"
"03074X0015/263";"1964-07-21";"168.49"
"03074X0015/263";"1964-07-28";"168.46"
"03074X0015/263";"1964-08-04";"168.49"
"03074X0015/263";"1964-08-11";"168.46"
"03074X0015/263";"1964-08-18";"168.46"
"03074X0015/263";"1964-08-25";"168.41"
"03074X0015/263";"1964-09-01";"168.41"
"03074X0015/263";"1964-09-08";"168.41"
"03074X0015/263";"1964-09-15";"168.4"
"03074X0015/263";"1964-09-22";"168.38"
"03074X0015/263";"1964-09-29";"168.36"
"03074X0015/263";"1964-10-06";"168.38"
"03074X0015/263";"1964-10-13";"168.41"
"03074X0015/263";"1964-10-20";"168.41"
"03074X0015/263";"1964-10-27";"168.44"
"03074X0015/263";"1964-11-03";"168.33"
"03074X0015/263";"1964-11-10";"168.34"
"03074X0015/263";"1964-11-17";"168.28"
"03074X0015/263";"1964-11-24";"168.3"
"03074X0015/263";"1964-12-01";"168.31"
"03074X0015/263";"1964-12-08";"168.28"
"03074X0015/263";"1964-12-15";"168.29"
"03074X0015/263";"1964-12-22";"168.28"
"03074X0015/263";"1964-12-29";"168.3"
"03074X0015/263";"1965-01-05";"168.3"
"03074X0015/263";"1965-01-12";"168.28"
"03074X0015/263";"1965-01-19";"168.28"
"03074X0015/263";"1965-01-26";"168.29"
"03074X0015/263";"1965-02-02";"168.28"
"03074X0015/263";"1965-02-09";"168.3"
"03074X0015/263";"1965-02-16";"168.28"
"03074X0015/263";"1965-02-23";"168.29"
"03074X0015/263";"1965-03-02";"168.28"
"03074X0015/263";"1965-03-09";"168.29"
"03074X0015/263";"1965-03-16";"168.27"
"03074X0015/263";"1965-03-23";"168.27"
"03074X0015/263";"1965-03-30";"168.29"
"03074X0015/263";"1965-04-06";"168.28"
"03074X0015/263";"1965-04-13";"168.3"
"03074X0015/263";"1965-04-20";"168.32"
"03074X0015/263";"1965-04-27";"168.31"
"03074X0015/263";"1965-05-04";"168.41"
"03074X0015/263";"1965-05-11";"168.54"
