"code_bss";"date_mesure";"niveau_nappe_eau"
"00582X0027/S1";"1985-06-20";"46.28"
"00582X0027/S1";"1985-07-17";"46.2"
"00582X0027/S1";"1985-08-12";"46.14"
"00582X0027/S1";"1985-09-04";"46.03"
"00582X0027/S1";"1985-10-10";"45.91"
"00582X0027/S1";"1985-12-01";"45.64"
"00582X0027/S1";"1986-01-02";"45.48"
"00582X0027/S1";"1986-01-04";"45.52"
"00582X0027/S1";"1986-01-06";"45.54"
"00582X0027/S1";"1986-01-10";"45.53"
"00582X0027/S1";"1986-01-15";"45.52"
"00582X0027/S1";"1986-01-22";"45.5"
"00582X0027/S1";"1986-01-24";"45.53"
"00582X0027/S1";"1986-01-31";"45.51"
"00582X0027/S1";"1986-02-07";"45.46"
"00582X0027/S1";"1986-02-14";"45.42"
"00582X0027/S1";"1986-02-24";"45.37"
"00582X0027/S1";"1986-03-26";"45.15"
"00582X0027/S1";"1986-03-27";"45.15"
"00582X0027/S1";"1986-03-29";"45.32"
"00582X0027/S1";"1986-03-31";"45.32"
"00582X0027/S1";"1986-04-02";"45.46"
"00582X0027/S1";"1986-04-06";"45.42"
"00582X0027/S1";"1986-04-11";"45.36"
"00582X0027/S1";"1986-05-27";"45.14"
"00582X0027/S1";"1986-09-17";"44.66"
"00582X0027/S1";"1986-09-25";"44.54"
"00582X0027/S1";"1986-10-01";"44.48"
"00582X0027/S1";"1986-10-10";"44.4"
"00582X0027/S1";"1986-10-15";"44.34"
"00582X0027/S1";"1986-10-19";"44.3"
"00582X0027/S1";"1986-10-21";"44.34"
"00582X0027/S1";"1986-10-23";"44.42"
"00582X0027/S1";"1986-10-25";"44.43"
"00582X0027/S1";"1986-11-26";"44.41"
"00582X0027/S1";"1986-12-06";"44.32"
"00582X0027/S1";"1986-12-14";"44.29"
"00582X0027/S1";"1986-12-18";"44.5"
"00582X0027/S1";"1986-12-21";"44.7"
"00582X0027/S1";"1986-12-24";"44.72"
"00582X0027/S1";"1986-12-26";"44.82"
"00582X0027/S1";"1986-12-31";"44.94"
"00582X0027/S1";"1987-01-27";"45.45"
"00582X0027/S1";"1987-02-12";"45.49"
"00582X0027/S1";"1987-02-26";"45.54"
"00582X0027/S1";"1987-03-05";"45.59"
"00582X0027/S1";"1987-03-24";"45.67"
"00582X0027/S1";"1987-03-28";"45.7"
"00582X0027/S1";"1987-04-01";"45.69"
"00582X0027/S1";"1987-04-09";"45.75"
"00582X0027/S1";"1987-04-23";"45.76"
"00582X0027/S1";"1987-05-05";"45.8"
"00582X0027/S1";"1987-05-11";"45.81"
"00582X0027/S1";"1987-05-15";"45.84"
"00582X0027/S1";"1987-05-20";"45.83"
"00582X0027/S1";"1987-06-07";"45.83"
"00582X0027/S1";"1987-06-09";"45.87"
"00582X0027/S1";"1987-07-07";"45.79"
"00582X0027/S1";"1987-07-16";"45.77"
"00582X0027/S1";"1987-07-21";"45.85"
"00582X0027/S1";"1987-07-30";"45.8"
"00582X0027/S1";"1987-08-10";"45.75"
"00582X0027/S1";"1987-08-13";"45.73"
"00582X0027/S1";"1987-09-22";"45.59"
