"code_bss";"date_mesure";"niveau_nappe_eau"
"02344X0091/327A";"1975-03-11";"122.76"
"02344X0091/327A";"1975-03-18";"122.74"
"02344X0091/327A";"1975-03-25";"122.8"
"02344X0091/327A";"1975-04-01";"122.72"
"02344X0091/327A";"1975-04-08";"122.78"
"02344X0091/327A";"1975-04-15";"122.97"
"02344X0091/327A";"1975-04-22";"122.82"
"02344X0091/327A";"1975-04-29";"122.76"
"02344X0091/327A";"1975-05-06";"122.68"
"02344X0091/327A";"1975-05-13";"122.64"
"02344X0091/327A";"1975-05-20";"122.58"
"02344X0091/327A";"1975-05-27";"122.54"
"02344X0091/327A";"1975-06-03";"122.53"
"02344X0091/327A";"1975-06-10";"122.47"
"02344X0091/327A";"1975-06-17";"122.51"
"02344X0091/327A";"1975-06-24";"122.86"
"02344X0091/327A";"1975-07-01";"122.7"
"02344X0091/327A";"1975-07-08";"122.65"
"02344X0091/327A";"1975-07-15";"122.58"
"02344X0091/327A";"1975-07-22";"122.54"
"02344X0091/327A";"1975-07-29";"122.5"
"02344X0091/327A";"1975-08-05";"122.43"
"02344X0091/327A";"1975-08-12";"122.41"
"02344X0091/327A";"1975-08-19";"122.48"
"02344X0091/327A";"1975-08-26";"122.53"
"02344X0091/327A";"1975-09-02";"122.51"
"02344X0091/327A";"1975-09-09";"122.55"
"02344X0091/327A";"1975-09-16";"122.69"
"02344X0091/327A";"1975-09-23";"122.66"
"02344X0091/327A";"1975-09-30";"122.68"
"02344X0091/327A";"1975-10-07";"122.66"
"02344X0091/327A";"1975-10-14";"122.61"
"02344X0091/327A";"1975-10-21";"122.59"
"02344X0091/327A";"1975-10-28";"122.56"
"02344X0091/327A";"1975-11-04";"122.58"
"02344X0091/327A";"1975-11-11";"122.56"
"02344X0091/327A";"1975-11-18";"122.81"
"02344X0091/327A";"1975-11-25";"122.84"
"02344X0091/327A";"1975-12-02";"123.13"
"02344X0091/327A";"1975-12-09";"123.02"
"02344X0091/327A";"1975-12-16";"122.87"
"02344X0091/327A";"1975-12-23";"122.75"
"02344X0091/327A";"1975-12-30";"122.7"
"02344X0091/327A";"1976-01-06";"122.8"
"02344X0091/327A";"1976-01-13";"122.73"
"02344X0091/327A";"1976-01-20";"122.98"
"02344X0091/327A";"1976-01-27";"122.82"
"02344X0091/327A";"1976-02-03";"122.83"
"02344X0091/327A";"1976-02-10";"122.94"
"02344X0091/327A";"1976-02-17";"123.08"
"02344X0091/327A";"1976-02-24";"122.96"
"02344X0091/327A";"1976-03-02";"122.87"
"02344X0091/327A";"1976-03-09";"122.78"
"02344X0091/327A";"1976-03-16";"122.73"
"02344X0091/327A";"1976-03-23";"122.69"
"02344X0091/327A";"1976-03-30";"122.7"
"02344X0091/327A";"1976-04-06";"122.75"
"02344X0091/327A";"1976-04-13";"122.68"
"02344X0091/327A";"1976-04-20";"122.62"
