"code_bss";"date_mesure";"niveau_nappe_eau"
"09777X0003/F";"1989-01-31";"26.59"
"09777X0003/F";"1989-05-18";"27.5"
"09777X0003/F";"1989-10-18";"25.34"
"09777X0003/F";"1990-01-30";"26.69"
"09777X0003/F";"1990-04-27";"27.5"
"09777X0003/F";"1990-10-08";"24.27"
"09777X0003/F";"1991-01-25";"26.69"
"09777X0003/F";"1991-04-30";"27.5"
"09777X0003/F";"1991-10-16";"24.9"
"09777X0003/F";"1992-01-29";"27.5"
"09777X0003/F";"1992-04-22";"27.5"
"09777X0003/F";"1992-10-22";"27.5"
"09777X0003/F";"2000-10-01";"27.06"
"09777X0003/F";"2001-01-01";"27.5"
"09777X0003/F";"2001-04-23";"27.5"
"09777X0003/F";"2001-10-01";"25.8"
"09777X0003/F";"2002-01-14";"26.49"
"09777X0003/F";"2002-04-22";"27.08"
"09777X0003/F";"2002-10-14";"26.32"
"09777X0003/F";"2003-01-20";"27.5"
"09777X0003/F";"2003-04-14";"27.29"
"09777X0003/F";"2003-10-13";"23.94"
"09777X0003/F";"2004-01-26";"26.86"
"09777X0003/F";"2004-04-13";"27.0"
"09777X0003/F";"2004-10-11";"24.77"
"09777X0003/F";"2005-01-17";"26.59"
"09777X0003/F";"2005-04-11";"26.75"
"09777X0003/F";"2005-10-10";"23.68"
"09777X0003/F";"2006-01-10";"26.28"
"09777X0003/F";"2006-04-04";"26.93"
"09777X0003/F";"2006-10-10";"24.26"
"09777X0003/F";"2007-01-16";"26.07"
"09777X0003/F";"2007-04-03";"27.1"
"09777X0003/F";"2007-10-09";"25.6"
"09777X0003/F";"2008-01-16";"26.53"
"09777X0003/F";"2008-04-08";"27.3"
"09777X0003/F";"2008-10-15";"26.55"
"09777X0003/F";"2009-01-13";"27.13"
"09777X0003/F";"2009-04-07";"27.25"
"09777X0003/F";"2009-10-14";"23.8"
"09777X0003/F";"2010-01-13";"26.7"
"09777X0003/F";"2010-04-13";"26.99"
"09777X0003/F";"2010-10-20";"23.38"
"09777X0003/F";"2011-01-18";"26.07"
"09777X0003/F";"2011-04-13";"26.64"
"09777X0003/F";"2011-10-20";"24.65"
"09777X0003/F";"2012-01-18";"26.11"
"09777X0003/F";"2012-04-20";"26.77"
"09777X0003/F";"2012-10-24";"23.3"
"09777X0003/F";"2013-01-16";"25.56"
"09777X0003/F";"2013-04-16";"26.85"
"09777X0003/F";"2013-10-21";"26.23"
"09777X0003/F";"2014-01-21";"27.13"
"09777X0003/F";"2014-04-23";"27.18"
"09777X0003/F";"2014-10-16";"25.85"
"09777X0003/F";"2015-01-15";"26.72"
"09777X0003/F";"2015-04-21";"27.03"
"09777X0003/F";"2015-10-29";"26.2"
"09777X0003/F";"2016-01-21";"27.03"
"09777X0003/F";"2016-04-26";"27.16"
"09777X0003/F";"2016-10-19";"23.99"
"09777X0003/F";"2017-04-27";"26.65"
"09777X0003/F";"2017-10-18";"26.01"
"09777X0003/F";"2018-01-23";"27.01"
"09777X0003/F";"2018-04-24";"27.03"
"09777X0003/F";"2018-10-12";"26.03"
"09777X0003/F";"2019-01-29";"26.63"
