"code_bss";"date_mesure";"niveau_nappe_eau"
"04454X0011/13";"1954-12-02";"227.68"
"04454X0011/13";"1954-12-09";"227.68"
"04454X0011/13";"1954-12-16";"227.94"
"04454X0011/13";"1954-12-23";"227.92"
"04454X0011/13";"1954-12-30";"227.91"
"04454X0011/13";"1955-01-06";"227.83"
"04454X0011/13";"1955-01-13";"227.78"
"04454X0011/13";"1955-01-20";"228.47"
"04454X0011/13";"1955-01-27";"228.41"
"04454X0011/13";"1955-02-03";"228.23"
"04454X0011/13";"1955-02-10";"228.17"
"04454X0011/13";"1955-02-17";"228.31"
"04454X0011/13";"1955-02-24";"228.17"
"04454X0011/13";"1955-03-03";"228.09"
"04454X0011/13";"1955-03-10";"228.01"
"04454X0011/13";"1955-03-24";"227.75"
"04454X0011/13";"1955-03-31";"227.87"
"04454X0011/13";"1955-04-07";"227.89"
"04454X0011/13";"1955-04-14";"227.87"
"04454X0011/13";"1955-04-21";"228.03"
"04454X0011/13";"1955-04-28";"228.23"
"04454X0011/13";"1955-05-05";"228.39"
"04454X0011/13";"1955-05-12";"228.52"
"04454X0011/13";"1955-05-19";"228.65"
"04454X0011/13";"1955-05-26";"228.45"
"04454X0011/13";"1955-06-02";"228.43"
"04454X0011/13";"1955-06-09";"228.47"
"04454X0011/13";"1955-06-16";"228.6"
"04454X0011/13";"1955-06-23";"228.64"
"04454X0011/13";"1955-06-30";"228.65"
"04454X0011/13";"1955-07-07";"228.62"
"04454X0011/13";"1955-07-14";"228.62"
"04454X0011/13";"1955-07-21";"228.8"
"04454X0011/13";"1955-07-28";"228.7"
"04454X0011/13";"1955-08-04";"228.71"
"04454X0011/13";"1955-08-11";"228.67"
"04454X0011/13";"1955-08-18";"228.55"
"04454X0011/13";"1955-08-25";"228.44"
"04454X0011/13";"1955-09-08";"228.41"
"04454X0011/13";"1955-09-15";"228.33"
"04454X0011/13";"1955-09-22";"228.31"
"04454X0011/13";"1955-09-29";"228.22"
"04454X0011/13";"1955-10-06";"228.19"
"04454X0011/13";"1955-10-13";"228.06"
"04454X0011/13";"1955-10-20";"227.84"
"04454X0011/13";"1955-10-27";"227.96"
"04454X0011/13";"1955-11-03";"228.18"
"04454X0011/13";"1955-11-10";"227.9"
"04454X0011/13";"1955-11-17";"227.86"
"04454X0011/13";"1955-11-24";"227.8"
"04454X0011/13";"1955-11-30";"227.75"
"04454X0011/13";"1955-12-08";"227.65"
"04454X0011/13";"1955-12-15";"227.62"
"04454X0011/13";"1955-12-22";"227.63"
"04454X0011/13";"1955-12-29";"227.63"
"04454X0011/13";"1956-01-05";"227.67"
"04454X0011/13";"1956-01-12";"227.68"
"04454X0011/13";"1956-01-19";"227.67"
"04454X0011/13";"1956-01-26";"227.48"
"04454X0011/13";"1956-02-02";"227.6"
"04454X0011/13";"1956-02-09";"227.66"
"04454X0011/13";"1956-02-16";"227.6"
"04454X0011/13";"1956-02-23";"227.5"
"04454X0011/13";"1956-02-29";"227.44"
"04454X0011/13";"1956-03-07";"227.46"
"04454X0011/13";"1956-03-14";"227.28"
"04454X0011/13";"1956-03-21";"227.14"
"04454X0011/13";"1956-03-28";"227.1"
"04454X0011/13";"1956-04-04";"227.14"
"04454X0011/13";"1956-04-11";"227.14"
"04454X0011/13";"1956-04-18";"227.2"
