"code_bss";"date_mesure";"niveau_nappe_eau"
"09311X0093/F";"1999-06-23";"98.97"
"09311X0093/F";"1999-06-24";"98.92"
"09311X0093/F";"1999-06-25";"98.87"
"09311X0093/F";"1999-06-26";"98.8"
"09311X0093/F";"1999-06-27";"98.79"
"09311X0093/F";"1999-06-28";"98.73"
"09311X0093/F";"1999-06-29";"98.72"
"09311X0093/F";"1999-06-30";"98.65"
"09311X0093/F";"1999-07-01";"98.66"
"09311X0093/F";"1999-07-02";"98.72"
"09311X0093/F";"1999-07-03";"98.67"
"09311X0093/F";"1999-07-04";"98.68"
"09311X0093/F";"1999-07-05";"98.62"
"09311X0093/F";"1999-07-06";"98.53"
"09311X0093/F";"1999-07-07";"98.45"
"09311X0093/F";"1999-07-08";"98.44"
"09311X0093/F";"1999-07-09";"98.37"
"09311X0093/F";"1999-07-10";"98.28"
"09311X0093/F";"1999-07-11";"98.21"
"09311X0093/F";"1999-07-12";"98.18"
"09311X0093/F";"1999-07-13";"98.17"
"09311X0093/F";"1999-07-14";"98.12"
"09311X0093/F";"1999-07-15";"98.03"
"09311X0093/F";"1999-07-16";"97.98"
"09311X0093/F";"1999-07-17";"97.69"
"09311X0093/F";"1999-07-18";"97.6"
"09311X0093/F";"1999-07-19";"97.53"
"09311X0093/F";"1999-07-20";"97.8"
"09311X0093/F";"1999-07-21";"97.87"
"09311X0093/F";"1999-07-22";"97.9"
"09311X0093/F";"1999-07-23";"97.9"
"09311X0093/F";"1999-07-24";"97.93"
"09311X0093/F";"1999-07-25";"97.96"
"09311X0093/F";"1999-07-26";"97.95"
"09311X0093/F";"1999-07-27";"97.87"
"09311X0093/F";"1999-07-28";"97.82"
"09311X0093/F";"1999-07-29";"97.58"
"09311X0093/F";"1999-07-30";"97.66"
"09311X0093/F";"1999-07-31";"97.65"
"09311X0093/F";"1999-08-01";"97.65"
"09311X0093/F";"1999-08-02";"97.64"
"09311X0093/F";"1999-08-03";"97.61"
"09311X0093/F";"1999-08-04";"97.76"
"09311X0093/F";"1999-08-05";"97.78"
"09311X0093/F";"1999-08-06";"97.81"
"09311X0093/F";"1999-08-07";"97.88"
"09311X0093/F";"1999-08-08";"98.0"
"09311X0093/F";"1999-08-09";"98.02"
"09311X0093/F";"1999-08-10";"97.93"
"09311X0093/F";"1999-08-11";"97.9"
"09311X0093/F";"1999-08-12";"97.95"
"09311X0093/F";"1999-08-13";"97.95"
"09311X0093/F";"1999-08-14";"97.97"
"09311X0093/F";"1999-08-15";"97.96"
"09311X0093/F";"1999-08-16";"97.98"
"09311X0093/F";"1999-08-17";"97.97"
"09311X0093/F";"1999-08-18";"97.99"
"09311X0093/F";"1999-08-19";"97.95"
"09311X0093/F";"1999-08-20";"97.93"
"09311X0093/F";"1999-08-21";"97.76"
"09311X0093/F";"1999-08-22";"97.67"
"09311X0093/F";"1999-08-23";"97.73"
"09311X0093/F";"1999-08-24";"97.65"
"09311X0093/F";"1999-08-25";"97.59"
"09311X0093/F";"1999-08-26";"97.63"
"09311X0093/F";"1999-08-27";"97.59"
"09311X0093/F";"1999-08-28";"97.56"
"09311X0093/F";"1999-08-29";"97.54"
"09311X0093/F";"1999-08-30";"97.53"
"09311X0093/F";"1999-08-31";"97.5"
"09311X0093/F";"1999-09-01";"97.44"
"09311X0093/F";"1999-09-02";"97.52"
"09311X0093/F";"1999-09-03";"97.54"
"09311X0093/F";"1999-09-04";"97.51"
"09311X0093/F";"1999-09-05";"97.52"
"09311X0093/F";"1999-09-06";"97.52"
"09311X0093/F";"1999-09-07";"97.52"
"09311X0093/F";"1999-09-08";"97.5"
"09311X0093/F";"1999-09-09";"97.51"
"09311X0093/F";"1999-09-10";"97.49"
"09311X0093/F";"1999-09-11";"97.53"
"09311X0093/F";"1999-09-12";"97.54"
"09311X0093/F";"1999-09-13";"97.59"
"09311X0093/F";"1999-09-14";"97.58"
"09311X0093/F";"1999-09-15";"97.57"
"09311X0093/F";"1999-09-16";"97.55"
"09311X0093/F";"1999-09-17";"97.6"
"09311X0093/F";"1999-09-18";"97.58"
"09311X0093/F";"1999-09-19";"97.66"
"09311X0093/F";"1999-09-20";"97.62"
"09311X0093/F";"1999-09-21";"97.56"
"09311X0093/F";"1999-09-22";"97.55"
"09311X0093/F";"1999-09-23";"97.53"
"09311X0093/F";"1999-09-24";"97.5"
"09311X0093/F";"1999-09-25";"97.54"
"09311X0093/F";"1999-09-26";"97.57"
"09311X0093/F";"1999-09-27";"97.58"
"09311X0093/F";"1999-09-28";"97.58"
"09311X0093/F";"1999-09-29";"97.57"
"09311X0093/F";"1999-09-30";"97.63"
"09311X0093/F";"1999-10-01";"97.56"
"09311X0093/F";"1999-10-02";"97.6"
"09311X0093/F";"1999-10-03";"97.62"
"09311X0093/F";"1999-10-04";"97.58"
"09311X0093/F";"1999-10-05";"97.58"
"09311X0093/F";"1999-10-06";"97.6"
"09311X0093/F";"1999-10-07";"97.6"
"09311X0093/F";"1999-10-08";"97.58"
"09311X0093/F";"1999-10-09";"97.6"
"09311X0093/F";"1999-10-10";"97.61"
"09311X0093/F";"1999-10-11";"97.62"
"09311X0093/F";"1999-10-12";"97.63"
"09311X0093/F";"1999-10-13";"97.64"
"09311X0093/F";"1999-10-14";"97.63"
"09311X0093/F";"1999-10-15";"97.64"
"09311X0093/F";"1999-10-16";"97.65"
"09311X0093/F";"1999-10-17";"97.67"
"09311X0093/F";"1999-10-18";"97.68"
"09311X0093/F";"1999-10-19";"97.67"
"09311X0093/F";"1999-10-20";"97.69"
"09311X0093/F";"1999-10-21";"97.71"
"09311X0093/F";"1999-10-22";"97.68"
"09311X0093/F";"1999-10-23";"97.68"
"09311X0093/F";"1999-10-24";"97.73"
"09311X0093/F";"1999-10-25";"97.71"
"09311X0093/F";"1999-10-26";"97.63"
"09311X0093/F";"1999-10-27";"97.6"
"09311X0093/F";"1999-10-28";"97.63"
"09311X0093/F";"1999-10-29";"97.63"
"09311X0093/F";"1999-10-30";"97.67"
"09311X0093/F";"1999-10-31";"97.62"
"09311X0093/F";"1999-11-01";"97.64"
"09311X0093/F";"1999-11-02";"97.66"
"09311X0093/F";"1999-11-03";"97.59"
"09311X0093/F";"1999-11-04";"97.65"
"09311X0093/F";"1999-11-05";"97.68"
"09311X0093/F";"1999-11-06";"97.68"
"09311X0093/F";"1999-11-07";"97.63"
"09311X0093/F";"1999-11-08";"97.61"
"09311X0093/F";"1999-11-09";"97.62"
"09311X0093/F";"1999-11-10";"97.64"
"09311X0093/F";"1999-11-11";"97.66"
"09311X0093/F";"1999-11-12";"97.66"
"09311X0093/F";"1999-11-13";"97.7"
"09311X0093/F";"1999-11-14";"97.72"
"09311X0093/F";"1999-11-15";"97.73"
"09311X0093/F";"1999-11-16";"97.71"
"09311X0093/F";"1999-11-17";"97.7"
"09311X0093/F";"1999-11-18";"97.69"
"09311X0093/F";"1999-11-19";"97.74"
"09311X0093/F";"1999-11-20";"97.77"
"09311X0093/F";"1999-11-21";"97.78"
"09311X0093/F";"1999-11-22";"97.75"
"09311X0093/F";"1999-11-23";"97.67"
"09311X0093/F";"1999-11-24";"97.68"
"09311X0093/F";"1999-11-25";"97.71"
"09311X0093/F";"1999-11-26";"97.73"
"09311X0093/F";"1999-11-27";"97.73"
"09311X0093/F";"1999-11-28";"97.74"
"09311X0093/F";"1999-11-29";"97.78"
"09311X0093/F";"1999-11-30";"97.74"
"09311X0093/F";"1999-12-01";"97.73"
"09311X0093/F";"1999-12-02";"97.72"
"09311X0093/F";"1999-12-03";"97.76"
"09311X0093/F";"1999-12-04";"97.78"
"09311X0093/F";"1999-12-05";"97.77"
"09311X0093/F";"1999-12-06";"97.7"
"09311X0093/F";"1999-12-07";"97.76"
"09311X0093/F";"1999-12-08";"97.76"
"09311X0093/F";"1999-12-09";"97.82"
"09311X0093/F";"1999-12-10";"97.83"
"09311X0093/F";"1999-12-11";"97.78"
"09311X0093/F";"1999-12-12";"97.82"
"09311X0093/F";"1999-12-13";"97.76"
"09311X0093/F";"1999-12-14";"97.86"
"09311X0093/F";"1999-12-15";"97.9"
"09311X0093/F";"1999-12-16";"97.82"
"09311X0093/F";"1999-12-17";"97.76"
"09311X0093/F";"1999-12-18";"97.85"
"09311X0093/F";"1999-12-19";"97.92"
"09311X0093/F";"1999-12-20";"97.95"
"09311X0093/F";"1999-12-21";"97.94"
"09311X0093/F";"1999-12-22";"97.96"
"09311X0093/F";"1999-12-23";"97.99"
"09311X0093/F";"1999-12-24";"97.99"
"09311X0093/F";"1999-12-25";"98.04"
"09311X0093/F";"1999-12-26";"98.03"
"09311X0093/F";"1999-12-27";"98.05"
"09311X0093/F";"1999-12-28";"98.18"
"09311X0093/F";"1999-12-29";"98.17"
"09311X0093/F";"1999-12-30";"98.13"
"09311X0093/F";"1999-12-31";"98.19"
"09311X0093/F";"2000-01-01";"98.22"
"09311X0093/F";"2000-01-02";"98.25"
"09311X0093/F";"2000-01-03";"98.27"
"09311X0093/F";"2000-01-04";"98.3"
"09311X0093/F";"2000-01-05";"98.29"
"09311X0093/F";"2000-01-06";"98.37"
"09311X0093/F";"2000-01-07";"98.28"
"09311X0093/F";"2000-01-08";"98.32"
"09311X0093/F";"2000-01-09";"98.34"
"09311X0093/F";"2000-01-10";"98.28"
"09311X0093/F";"2000-01-11";"98.27"
"09311X0093/F";"2000-01-12";"98.3"
"09311X0093/F";"2000-01-13";"98.38"
"09311X0093/F";"2000-01-14";"98.45"
"09311X0093/F";"2000-01-15";"98.42"
"09311X0093/F";"2000-01-16";"98.34"
"09311X0093/F";"2000-01-17";"98.31"
"09311X0093/F";"2000-01-18";"98.32"
"09311X0093/F";"2000-01-19";"98.38"
"09311X0093/F";"2000-01-20";"98.34"
"09311X0093/F";"2000-01-21";"98.33"
"09311X0093/F";"2000-01-22";"98.36"
"09311X0093/F";"2000-01-23";"98.44"
"09311X0093/F";"2000-01-24";"98.41"
"09311X0093/F";"2000-01-25";"98.41"
"09311X0093/F";"2000-01-26";"98.37"
"09311X0093/F";"2000-01-27";"98.33"
"09311X0093/F";"2000-01-28";"98.35"
"09311X0093/F";"2000-01-29";"98.38"
"09311X0093/F";"2000-01-30";"98.35"
"09311X0093/F";"2000-01-31";"98.32"
"09311X0093/F";"2000-02-01";"98.4"
"09311X0093/F";"2000-02-02";"98.41"
"09311X0093/F";"2000-02-03";"98.34"
"09311X0093/F";"2000-02-04";"98.3"
"09311X0093/F";"2000-02-05";"98.35"
"09311X0093/F";"2000-02-06";"98.38"
"09311X0093/F";"2000-02-07";"98.42"
"09311X0093/F";"2000-02-08";"98.41"
"09311X0093/F";"2000-02-09";"98.41"
"09311X0093/F";"2000-02-10";"98.39"
"09311X0093/F";"2000-02-11";"98.46"
"09311X0093/F";"2000-02-12";"98.44"
"09311X0093/F";"2000-02-13";"98.4"
"09311X0093/F";"2000-02-14";"98.48"
"09311X0093/F";"2000-02-15";"98.47"
"09311X0093/F";"2000-02-16";"98.54"
"09311X0093/F";"2000-02-17";"98.59"
"09311X0093/F";"2000-02-18";"98.62"
"09311X0093/F";"2000-02-19";"98.72"
"09311X0093/F";"2000-02-20";"98.75"
"09311X0093/F";"2000-02-21";"98.77"
"09311X0093/F";"2000-02-22";"98.84"
"09311X0093/F";"2000-02-23";"98.86"
