"code_bss";"date_mesure";"niveau_nappe_eau"
"09515X0032/F";"2011-01-19";"28.4"
"09515X0032/F";"2011-04-14";"28.74"
"09515X0032/F";"2011-10-20";"27.41"
"09515X0032/F";"2012-01-18";"28.37"
"09515X0032/F";"2012-04-24";"28.74"
"09515X0032/F";"2012-10-24";"26.5"
"09515X0032/F";"2013-01-21";"28.32"
"09515X0032/F";"2013-04-19";"28.92"
"09515X0032/F";"2013-10-15";"27.26"
"09515X0032/F";"2014-01-16";"28.84"
"09515X0032/F";"2014-04-17";"29.33"
"09515X0032/F";"2014-10-20";"28.0"
"09515X0032/F";"2015-01-15";"29.0"
"09515X0032/F";"2015-04-21";"29.46"
"09515X0032/F";"2015-10-29";"27.83"
"09515X0032/F";"2016-01-21";"28.68"
"09515X0032/F";"2016-04-26";"29.16"
"09515X0032/F";"2016-10-19";"26.04"
"09515X0032/F";"2017-01-17";"27.43"
"09515X0032/F";"2017-04-27";"28.27"
"09515X0032/F";"2017-10-18";"26.8"
"09515X0032/F";"2018-01-23";"27.82"
"09515X0032/F";"2018-04-24";"28.32"
"09515X0032/F";"2018-10-12";"26.69"
"09515X0032/F";"2019-01-29";"27.72"
