"code_bss";"date_mesure";"niveau_nappe_eau"
"12287X0066/P4";"1989-06-08";"2.51"
"12287X0066/P4";"1989-06-29";"3.98"
"12287X0066/P4";"1989-08-04";"3.17"
"12287X0066/P4";"1989-09-20";"3.1"
"12287X0066/P4";"1989-11-13";"3.07"
"12287X0066/P4";"1989-12-14";"4.01"
"12287X0066/P4";"1990-02-01";"4.06"
"12287X0066/P4";"1990-02-20";"4.08"
"12287X0066/P4";"1990-03-28";"4.39"
"12287X0066/P4";"1990-04-25";"4.32"
"12287X0066/P4";"1990-05-29";"4.17"
"12287X0066/P4";"1990-07-18";"4.12"
"12287X0066/P4";"1990-09-12";"3.88"
"12287X0066/P4";"1990-10-30";"3.9"
"12287X0066/P4";"1990-12-18";"3.91"
"12287X0066/P4";"1991-02-21";"4.06"
"12287X0066/P4";"1991-04-04";"4.19"
"12287X0066/P4";"1991-05-27";"4.16"
"12287X0066/P4";"1991-07-10";"4.11"
"12287X0066/P4";"1991-08-28";"3.98"
"12287X0066/P4";"1991-10-22";"4.01"
"12287X0066/P4";"1991-12-13";"4.31"
"12287X0066/P4";"1992-02-04";"4.09"
"12287X0066/P4";"1992-03-11";"4.92"
"12287X0066/P4";"1992-05-13";"4.37"
"12287X0066/P4";"1992-07-22";"4.21"
"12287X0066/P4";"1992-09-17";"4.05"
"12287X0066/P4";"1992-11-04";"3.88"
"12287X0066/P4";"1992-12-23";"3.77"
"12287X0066/P4";"1993-02-09";"4.65"
"12287X0066/P4";"1993-03-15";"5.98"
"12287X0066/P4";"1993-05-06";"4.9"
"12287X0066/P4";"1993-06-22";"4.68"
"12287X0066/P4";"1993-08-10";"4.36"
"12287X0066/P4";"1993-10-07";"4.06"
"12287X0066/P4";"1993-11-17";"4.1"
"12287X0066/P4";"1993-12-29";"3.84"
"12287X0066/P4";"1994-03-03";"5.3"
"12287X0066/P4";"1994-04-28";"5.35"
"12287X0066/P4";"1994-06-15";"5.21"
"12287X0066/P4";"1994-09-28";"5.25"
"12287X0066/P4";"1994-11-29";"4.9"
"12287X0066/P4";"1995-01-18";"3.93"
"12287X0066/P4";"1995-03-01";"4.88"
"12287X0066/P4";"1995-04-20";"5.8"
"12287X0066/P4";"1995-06-14";"4.88"
"12287X0066/P4";"1995-08-02";"4.8"
"12287X0066/P4";"1995-12-27";"4.53"
"12287X0066/P4";"1996-02-21";"4.88"
"12287X0066/P4";"1996-04-10";"4.83"
"12287X0066/P4";"1996-05-29";"4.41"
"12287X0066/P4";"1996-07-31";"4.29"
"12287X0066/P4";"1996-09-19";"4.26"
"12287X0066/P4";"1996-11-12";"4.13"
"12287X0066/P4";"1996-12-26";"4.18"
"12287X0066/P4";"1997-02-19";"4.04"
"12287X0066/P4";"1997-04-09";"3.93"
"12287X0066/P4";"1997-11-13";"3.71"
"12287X0066/P4";"1997-12-30";"4.08"
"12287X0066/P4";"1998-02-27";"5.93"
"12287X0066/P4";"1998-04-08";"5.03"
"12287X0066/P4";"1998-05-13";"4.73"
"12287X0066/P4";"1998-06-24";"4.54"
"12287X0066/P4";"1998-08-11";"4.49"
"12287X0066/P4";"1998-10-01";"4.45"
"12287X0066/P4";"1998-12-02";"4.23"
"12287X0066/P4";"1999-02-10";"4.09"
"12287X0066/P4";"1999-03-31";"3.97"
"12287X0066/P4";"1999-05-20";"3.93"
"12287X0066/P4";"1999-07-09";"3.81"
"12287X0066/P4";"1999-09-23";"3.83"
"12287X0066/P4";"1999-11-23";"3.81"
"12287X0066/P4";"2000-02-10";"4.4"
"12287X0066/P4";"2000-04-04";"4.04"
"12287X0066/P4";"2001-01-03";"3.99"
"12287X0066/P4";"2001-01-30";"3.94"
"12287X0066/P4";"2001-03-07";"3.83"
"12287X0066/P4";"2001-04-19";"3.92"
"12287X0066/P4";"2001-05-16";"4.04"
"12287X0066/P4";"2001-06-28";"4.29"
"12287X0066/P4";"2001-07-25";"4.3"
"12287X0066/P4";"2001-09-20";"4.05"
"12287X0066/P4";"2001-11-22";"3.96"
"12287X0066/P4";"2002-01-30";"6.22"
"12287X0066/P4";"2002-03-13";"5.44"
"12287X0066/P4";"2002-04-24";"4.97"
"12287X0066/P4";"2002-06-05";"4.54"
"12287X0066/P4";"2002-07-18";"5.4"
"12287X0066/P4";"2002-09-05";"4.59"
"12287X0066/P4";"2002-11-20";"4.34"
"12287X0066/P4";"2003-01-16";"4.28"
"12287X0066/P4";"2003-02-27";"4.96"
"12287X0066/P4";"2003-09-16";"4.94"
"12287X0066/P4";"2003-12-24";"4.24"
"12287X0066/P4";"2004-04-27";"4.84"
"12287X0066/P4";"2004-07-07";"4.41"
"12287X0066/P4";"2004-09-23";"4.5"
