"code_bss";"date_mesure";"niveau_nappe_eau"
"00181X0136/PZ15B";"1975-05-03";"109.36"
"00181X0136/PZ15B";"1975-05-10";"109.23"
"00181X0136/PZ15B";"1975-05-17";"109.1"
"00181X0136/PZ15B";"1975-05-24";"108.87"
"00181X0136/PZ15B";"1975-05-31";"108.63"
"00181X0136/PZ15B";"1975-06-07";"108.41"
"00181X0136/PZ15B";"1975-06-14";"108.19"
"00181X0136/PZ15B";"1975-06-21";"107.9"
"00181X0136/PZ15B";"1975-06-28";"107.66"
"00181X0136/PZ15B";"1975-07-05";"107.43"
"00181X0136/PZ15B";"1975-07-12";"107.19"
"00181X0136/PZ15B";"1975-07-19";"106.93"
"00181X0136/PZ15B";"1975-07-26";"106.71"
"00181X0136/PZ15B";"1975-08-02";"106.49"
"00181X0136/PZ15B";"1975-08-09";"106.26"
"00181X0136/PZ15B";"1975-08-16";"106.08"
"00181X0136/PZ15B";"1975-08-23";"105.9"
"00181X0136/PZ15B";"1975-09-06";"105.5"
"00181X0136/PZ15B";"1975-09-13";"105.27"
"00181X0136/PZ15B";"1975-09-20";"105.13"
"00181X0136/PZ15B";"1975-09-27";"105.02"
"00181X0136/PZ15B";"1975-10-04";"104.82"
"00181X0136/PZ15B";"1975-10-11";"104.58"
"00181X0136/PZ15B";"1975-10-18";"104.36"
"00181X0136/PZ15B";"1975-10-25";"104.18"
"00181X0136/PZ15B";"1975-11-01";"104.11"
"00181X0136/PZ15B";"1975-11-08";"103.93"
"00181X0136/PZ15B";"1975-11-15";"103.74"
"00181X0136/PZ15B";"1975-11-22";"104.16"
"00181X0136/PZ15B";"1975-11-29";"104.33"
"00181X0136/PZ15B";"1975-12-06";"105.11"
"00181X0136/PZ15B";"1975-12-13";"105.29"
"00181X0136/PZ15B";"1975-12-20";"105.36"
"00181X0136/PZ15B";"1975-12-27";"105.52"
"00181X0136/PZ15B";"1976-01-03";"105.63"
"00181X0136/PZ15B";"1976-01-10";"105.76"
"00181X0136/PZ15B";"1976-01-17";"105.77"
"00181X0136/PZ15B";"1976-01-24";"105.84"
"00181X0136/PZ15B";"1976-01-31";"105.91"
"00181X0136/PZ15B";"1976-02-07";"105.83"
"00181X0136/PZ15B";"1976-02-14";"106.28"
"00181X0136/PZ15B";"1976-02-21";"106.3"
"00181X0136/PZ15B";"1976-02-28";"106.4"
"00181X0136/PZ15B";"1976-03-06";"106.45"
"00181X0136/PZ15B";"1976-03-13";"106.58"
"00181X0136/PZ15B";"1976-03-20";"106.47"
"00181X0136/PZ15B";"1976-03-27";"106.41"
"00181X0136/PZ15B";"1976-04-03";"106.79"
"00181X0136/PZ15B";"1976-04-10";"106.79"
"00181X0136/PZ15B";"1976-04-17";"106.56"
"00181X0136/PZ15B";"1976-04-24";"106.5"
"00181X0136/PZ15B";"1976-05-01";"106.4"
"00181X0136/PZ15B";"1976-05-08";"106.06"
"00181X0136/PZ15B";"1976-05-15";"105.97"
"00181X0136/PZ15B";"1976-05-22";"105.68"
"00181X0136/PZ15B";"1976-05-29";"105.51"
"00181X0136/PZ15B";"1976-06-05";"105.34"
"00181X0136/PZ15B";"1976-06-12";"105.1"
"00181X0136/PZ15B";"1976-06-19";"104.89"
"00181X0136/PZ15B";"1976-06-26";"104.69"
"00181X0136/PZ15B";"1976-07-03";"104.53"
"00181X0136/PZ15B";"1976-07-10";"104.32"
"00181X0136/PZ15B";"1976-07-17";"103.51"
"00181X0136/PZ15B";"1976-07-24";"103.98"
"00181X0136/PZ15B";"1976-07-31";"103.72"
"00181X0136/PZ15B";"1976-08-07";"103.49"
"00181X0136/PZ15B";"1976-08-14";"103.28"
"00181X0136/PZ15B";"1976-08-21";"103.06"
"00181X0136/PZ15B";"1976-08-28";"102.27"
"00181X0136/PZ15B";"1976-09-04";"102.59"
"00181X0136/PZ15B";"1976-09-11";"102.29"
"00181X0136/PZ15B";"1976-09-18";"102.24"
"00181X0136/PZ15B";"1976-09-25";"102.04"
"00181X0136/PZ15B";"1976-10-02";"101.87"
"00181X0136/PZ15B";"1976-10-09";"101.53"
"00181X0136/PZ15B";"1976-10-16";"101.31"
"00181X0136/PZ15B";"1976-10-23";"101.19"
"00181X0136/PZ15B";"1976-10-30";"100.99"
"00181X0136/PZ15B";"1976-11-06";"101.01"
"00181X0136/PZ15B";"1976-11-13";"100.92"
"00181X0136/PZ15B";"1976-11-20";"100.78"
"00181X0136/PZ15B";"1976-11-27";"100.6"
"00181X0136/PZ15B";"1976-12-04";"101.03"
"00181X0136/PZ15B";"1976-12-11";"101.53"
"00181X0136/PZ15B";"1976-12-18";"101.72"
"00181X0136/PZ15B";"1976-12-24";"101.94"
"00181X0136/PZ15B";"1976-12-31";"102.16"
"00181X0136/PZ15B";"1977-01-08";"102.87"
"00181X0136/PZ15B";"1977-01-15";"103.73"
"00181X0136/PZ15B";"1977-01-22";"104.32"
"00181X0136/PZ15B";"1977-01-29";"104.88"
"00181X0136/PZ15B";"1977-02-05";"105.22"
"00181X0136/PZ15B";"1977-02-12";"105.84"
"00181X0136/PZ15B";"1977-02-19";"106.25"
"00181X0136/PZ15B";"1977-02-26";"106.93"
"00181X0136/PZ15B";"1977-03-05";"107.39"
"00181X0136/PZ15B";"1977-03-12";"107.69"
"00181X0136/PZ15B";"1977-03-19";"107.87"
"00181X0136/PZ15B";"1977-03-26";"108.16"
"00181X0136/PZ15B";"1977-04-02";"108.4"
"00181X0136/PZ15B";"1977-04-09";"108.39"
"00181X0136/PZ15B";"1977-04-16";"108.36"
"00181X0136/PZ15B";"1977-04-23";"108.43"
"00181X0136/PZ15B";"1977-04-30";"108.27"
