"code_bss";"date_mesure";"niveau_nappe_eau"
"04131X0266/PP4";"1989-04-04";"233.62"
"04131X0266/PP4";"1989-04-11";"233.99"
"04131X0266/PP4";"1989-04-18";"234.05"
"04131X0266/PP4";"1989-04-25";"234.02"
"04131X0266/PP4";"1989-05-02";"233.92"
"04131X0266/PP4";"1989-05-09";"233.84"
"04131X0266/PP4";"1989-05-16";"233.73"
"04131X0266/PP4";"1989-05-23";"233.61"
"04131X0266/PP4";"1989-05-30";"233.59"
"04131X0266/PP4";"1989-06-06";"233.42"
"04131X0266/PP4";"1989-06-13";"233.36"
"04131X0266/PP4";"1989-06-20";"233.33"
"04131X0266/PP4";"1989-06-27";"233.37"
"04131X0266/PP4";"1989-07-04";"233.41"
"04131X0266/PP4";"1989-07-11";"233.54"
"04131X0266/PP4";"1989-07-18";"233.49"
"04131X0266/PP4";"1989-07-25";"233.37"
"04131X0266/PP4";"1989-08-01";"233.66"
"04131X0266/PP4";"1989-08-08";"234.07"
"04131X0266/PP4";"1989-08-15";"234.2"
"04131X0266/PP4";"1989-08-22";"233.73"
"04131X0266/PP4";"1989-08-29";"233.69"
"04131X0266/PP4";"1989-09-05";"233.26"
"04131X0266/PP4";"1989-09-12";"233.31"
"04131X0266/PP4";"1989-09-19";"233.27"
"04131X0266/PP4";"1989-09-26";"233.21"
"04131X0266/PP4";"1989-10-03";"233.22"
"04131X0266/PP4";"1989-10-10";"233.24"
"04131X0266/PP4";"1989-10-17";"233.16"
"04131X0266/PP4";"1989-10-24";"232.89"
"04131X0266/PP4";"1989-10-31";"232.78"
"04131X0266/PP4";"1989-11-07";"232.94"
"04131X0266/PP4";"1989-11-14";"232.91"
"04131X0266/PP4";"1989-11-21";"232.81"
"04131X0266/PP4";"1989-11-28";"232.86"
"04131X0266/PP4";"1989-12-05";"233.02"
"04131X0266/PP4";"1989-12-12";"233.17"
"04131X0266/PP4";"1989-12-19";"233.54"
"04131X0266/PP4";"1989-12-26";"233.63"
"04131X0266/PP4";"1990-01-02";"233.34"
"04131X0266/PP4";"1990-01-09";"233.11"
"04131X0266/PP4";"1990-01-16";"233.06"
"04131X0266/PP4";"1990-01-23";"233.04"
"04131X0266/PP4";"1990-01-30";"233.23"
"04131X0266/PP4";"1990-02-06";"233.35"
"04131X0266/PP4";"1990-02-13";"233.44"
"04131X0266/PP4";"1990-02-20";"233.74"
"04131X0266/PP4";"1990-02-27";"233.8"
"04131X0266/PP4";"1990-03-06";"233.73"
"04131X0266/PP4";"1990-03-13";"233.54"
"04131X0266/PP4";"1990-03-20";"233.36"
"04131X0266/PP4";"1990-03-27";"233.22"
"04131X0266/PP4";"1990-04-03";"233.18"
"04131X0266/PP4";"1990-04-10";"233.15"
"04131X0266/PP4";"1990-04-17";"233.64"
"04131X0266/PP4";"1990-04-24";"233.74"
"04131X0266/PP4";"1990-05-01";"233.66"
"04131X0266/PP4";"1990-05-08";"233.14"
"04131X0266/PP4";"1990-05-15";"233.01"
"04131X0266/PP4";"1990-05-22";"233.05"
"04131X0266/PP4";"1990-05-29";"233.11"
"04131X0266/PP4";"1990-06-05";"232.91"
"04131X0266/PP4";"1990-06-12";"232.88"
"04131X0266/PP4";"1990-06-19";"232.86"
"04131X0266/PP4";"1990-06-26";"232.83"
"04131X0266/PP4";"1990-07-03";"232.84"
"04131X0266/PP4";"1990-07-10";"232.89"
"04131X0266/PP4";"1990-07-17";"233.66"
"04131X0266/PP4";"1990-07-24";"233.93"
"04131X0266/PP4";"1990-07-31";"233.38"
"04131X0266/PP4";"1990-08-07";"233.07"
"04131X0266/PP4";"1990-08-14";"233.8"
"04131X0266/PP4";"1990-08-21";"232.98"
"04131X0266/PP4";"1990-08-28";"232.89"
"04131X0266/PP4";"1990-09-04";"232.77"
"04131X0266/PP4";"1990-09-11";"233.01"
"04131X0266/PP4";"1990-09-18";"233.02"
"04131X0266/PP4";"1990-09-25";"232.93"
"04131X0266/PP4";"1990-10-02";"232.89"
"04131X0266/PP4";"1990-10-09";"233.05"
"04131X0266/PP4";"1990-10-16";"232.81"
"04131X0266/PP4";"1990-10-23";"232.82"
"04131X0266/PP4";"1990-10-30";"232.96"
"04131X0266/PP4";"1990-11-06";"233.06"
"04131X0266/PP4";"1990-11-13";"233.05"
"04131X0266/PP4";"1990-11-20";"233.14"
"04131X0266/PP4";"1990-11-27";"233.52"
"04131X0266/PP4";"1990-12-04";"234.23"
"04131X0266/PP4";"1990-12-11";"233.66"
"04131X0266/PP4";"1990-12-18";"233.6"
"04131X0266/PP4";"1990-12-25";"233.16"
"04131X0266/PP4";"1991-01-01";"233.24"
"04131X0266/PP4";"1991-01-08";"233.76"
"04131X0266/PP4";"1991-01-15";"233.59"
"04131X0266/PP4";"1991-01-22";"233.41"
"04131X0266/PP4";"1991-01-29";"233.5"
"04131X0266/PP4";"1991-02-05";"232.95"
"04131X0266/PP4";"1991-02-12";"232.84"
"04131X0266/PP4";"1991-02-19";"232.83"
"04131X0266/PP4";"1991-02-26";"232.88"
"04131X0266/PP4";"1991-03-05";"232.93"
"04131X0266/PP4";"1991-03-12";"232.92"
"04131X0266/PP4";"1991-03-19";"232.86"
"04131X0266/PP4";"1991-03-26";"232.86"
"04131X0266/PP4";"1991-04-02";"233.08"
"04131X0266/PP4";"1991-04-09";"233.08"
"04131X0266/PP4";"1991-04-16";"233.0"
"04131X0266/PP4";"1991-04-23";"232.82"
"04131X0266/PP4";"1991-04-30";"233.72"
"04131X0266/PP4";"1991-05-07";"232.88"
"04131X0266/PP4";"1991-05-14";"233.05"
"04131X0266/PP4";"1991-05-21";"232.84"
"04131X0266/PP4";"1991-05-28";"232.81"
"04131X0266/PP4";"1991-06-04";"232.7"
"04131X0266/PP4";"1991-06-11";"232.66"
"04131X0266/PP4";"1991-06-18";"232.66"
"04131X0266/PP4";"1991-06-25";"232.71"
"04131X0266/PP4";"1991-07-02";"232.86"
"04131X0266/PP4";"1991-07-09";"232.64"
"04131X0266/PP4";"1991-07-16";"232.57"
"04131X0266/PP4";"1991-07-23";"233.24"
"04131X0266/PP4";"1991-07-30";"233.19"
"04131X0266/PP4";"1991-08-06";"233.46"
"04131X0266/PP4";"1991-08-13";"233.49"
"04131X0266/PP4";"1991-08-20";"232.81"
"04131X0266/PP4";"1991-08-27";"232.79"
"04131X0266/PP4";"1991-09-03";"232.69"
"04131X0266/PP4";"1991-09-10";"232.58"
"04131X0266/PP4";"1991-09-17";"232.54"
"04131X0266/PP4";"1991-09-24";"232.51"
"04131X0266/PP4";"1991-10-01";"232.76"
"04131X0266/PP4";"1991-10-08";"232.73"
"04131X0266/PP4";"1991-10-15";"232.66"
"04131X0266/PP4";"1991-10-22";"232.57"
"04131X0266/PP4";"1991-10-29";"232.57"
"04131X0266/PP4";"1991-11-05";"232.86"
"04131X0266/PP4";"1991-11-12";"232.86"
"04131X0266/PP4";"1991-11-19";"233.0"
"04131X0266/PP4";"1991-11-26";"232.99"
"04131X0266/PP4";"1991-12-03";"232.9"
"04131X0266/PP4";"1991-12-10";"232.89"
"04131X0266/PP4";"1991-12-17";"232.81"
"04131X0266/PP4";"1991-12-24";"234.27"
"04131X0266/PP4";"1991-12-31";"234.55"
"04131X0266/PP4";"1992-01-07";"233.36"
"04131X0266/PP4";"1992-01-14";"233.2"
"04131X0266/PP4";"1992-01-21";"233.09"
"04131X0266/PP4";"1992-01-28";"233.06"
"04131X0266/PP4";"1992-02-04";"232.88"
"04131X0266/PP4";"1992-02-11";"232.86"
"04131X0266/PP4";"1992-02-18";"232.81"
"04131X0266/PP4";"1992-02-25";"232.81"
"04131X0266/PP4";"1992-03-03";"232.76"
"04131X0266/PP4";"1992-03-10";"232.75"
"04131X0266/PP4";"1992-03-17";"232.99"
"04131X0266/PP4";"1992-03-24";"233.06"
"04131X0266/PP4";"1992-04-07";"234.22"
"04131X0266/PP4";"1992-04-14";"233.66"
"04131X0266/PP4";"1992-04-21";"233.98"
"04131X0266/PP4";"1992-04-28";"233.46"
"04131X0266/PP4";"1992-05-05";"233.33"
"04131X0266/PP4";"1992-05-12";"233.19"
"04131X0266/PP4";"1992-05-19";"233.09"
"04131X0266/PP4";"1992-05-26";"233.03"
"04131X0266/PP4";"1992-06-02";"233.29"
"04131X0266/PP4";"1992-06-09";"233.34"
"04131X0266/PP4";"1992-06-16";"233.03"
"04131X0266/PP4";"1992-06-23";"232.95"
"04131X0266/PP4";"1992-06-30";"233.07"
"04131X0266/PP4";"1992-07-07";"232.86"
"04131X0266/PP4";"1992-07-14";"233.81"
"04131X0266/PP4";"1992-07-21";"234.1"
"04131X0266/PP4";"1992-07-28";"233.11"
"04131X0266/PP4";"1992-08-04";"232.85"
"04131X0266/PP4";"1992-08-11";"233.01"
"04131X0266/PP4";"1992-08-18";"232.74"
"04131X0266/PP4";"1992-08-25";"232.63"
"04131X0266/PP4";"1992-09-01";"232.85"
"04131X0266/PP4";"1992-09-08";"232.69"
"04131X0266/PP4";"1992-09-15";"232.59"
"04131X0266/PP4";"1992-09-22";"232.78"
"04131X0266/PP4";"1992-09-29";"232.59"
"04131X0266/PP4";"1992-10-06";"232.54"
"04131X0266/PP4";"1992-10-13";"232.73"
"04131X0266/PP4";"1992-10-20";"232.62"
"04131X0266/PP4";"1992-10-27";"232.76"
"04131X0266/PP4";"1992-11-03";"232.95"
"04131X0266/PP4";"1992-11-10";"232.81"
"04131X0266/PP4";"1992-11-17";"233.17"
"04131X0266/PP4";"1992-11-24";"233.49"
"04131X0266/PP4";"1992-12-01";"233.32"
"04131X0266/PP4";"1992-12-08";"233.61"
"04131X0266/PP4";"1992-12-15";"233.28"
"04131X0266/PP4";"1992-12-22";"233.07"
"04131X0266/PP4";"1992-12-29";"234.15"
"04131X0266/PP4";"1993-01-05";"234.18"
"04131X0266/PP4";"1993-01-12";"233.48"
"04131X0266/PP4";"1993-01-19";"233.46"
"04131X0266/PP4";"1993-01-26";"233.48"
"04131X0266/PP4";"1993-02-02";"233.06"
"04131X0266/PP4";"1993-02-09";"232.96"
"04131X0266/PP4";"1993-02-16";"233.03"
"04131X0266/PP4";"1993-02-23";"233.81"
"04131X0266/PP4";"1993-03-02";"233.31"
"04131X0266/PP4";"1993-03-09";"232.94"
"04131X0266/PP4";"1993-03-16";"233.01"
"04131X0266/PP4";"1993-03-23";"232.84"
"04131X0266/PP4";"1993-03-30";"232.98"
"04131X0266/PP4";"1993-04-06";"232.84"
"04131X0266/PP4";"1993-04-13";"233.18"
"04131X0266/PP4";"1993-04-20";"232.86"
"04131X0266/PP4";"1993-04-27";"232.76"
"04131X0266/PP4";"1993-05-04";"232.88"
"04131X0266/PP4";"1993-05-11";"232.66"
"04131X0266/PP4";"1993-05-18";"233.39"
"04131X0266/PP4";"1993-05-25";"233.38"
"04131X0266/PP4";"1993-06-01";"233.5"
"04131X0266/PP4";"1993-06-08";"232.91"
"04131X0266/PP4";"1993-06-15";"233.06"
"04131X0266/PP4";"1993-06-22";"232.85"
"04131X0266/PP4";"1993-06-29";"233.15"
"04131X0266/PP4";"1993-07-06";"232.9"
"04131X0266/PP4";"1993-07-13";"233.06"
"04131X0266/PP4";"1993-07-20";"232.75"
"04131X0266/PP4";"1993-07-27";"232.91"
"04131X0266/PP4";"1993-08-03";"232.66"
"04131X0266/PP4";"1993-08-10";"233.63"
"04131X0266/PP4";"1993-08-17";"232.95"
"04131X0266/PP4";"1993-08-24";"232.78"
"04131X0266/PP4";"1993-08-31";"232.6"
"04131X0266/PP4";"1993-09-07";"232.78"
"04131X0266/PP4";"1993-09-14";"232.74"
"04131X0266/PP4";"1993-09-21";"232.6"
"04131X0266/PP4";"1993-09-28";"233.45"
"04131X0266/PP4";"1993-10-05";"232.86"
"04131X0266/PP4";"1993-10-12";"233.59"
"04131X0266/PP4";"1993-10-19";"233.58"
"04131X0266/PP4";"1993-10-26";"233.26"
"04131X0266/PP4";"1993-11-02";"234.11"
"04131X0266/PP4";"1993-11-09";"233.11"
"04131X0266/PP4";"1993-11-16";"233.24"
"04131X0266/PP4";"1993-11-23";"232.96"
"04131X0266/PP4";"1993-11-30";"232.9"
"04131X0266/PP4";"1993-12-07";"233.05"
"04131X0266/PP4";"1993-12-14";"233.37"
"04131X0266/PP4";"1993-12-21";"233.71"
"04131X0266/PP4";"1993-12-28";"233.87"
"04131X0266/PP4";"1994-01-04";"233.94"
"04131X0266/PP4";"1994-01-11";"233.95"
"04131X0266/PP4";"1994-01-18";"233.64"
"04131X0266/PP4";"1994-01-25";"233.5"
"04131X0266/PP4";"1994-02-01";"233.63"
"04131X0266/PP4";"1994-02-08";"233.48"
"04131X0266/PP4";"1994-02-15";"233.34"
"04131X0266/PP4";"1994-02-22";"233.65"
"04131X0266/PP4";"1994-03-01";"233.95"
"04131X0266/PP4";"1994-03-08";"233.57"
"04131X0266/PP4";"1994-03-15";"233.4"
"04131X0266/PP4";"1994-03-22";"233.37"
