"code_bss";"date_mesure";"niveau_nappe_eau"
"00358X0216/PIEZO";"1996-07-23";"97.22"
"00358X0216/PIEZO";"1996-07-30";"97.1"
"00358X0216/PIEZO";"1996-08-08";"97.04"
"00358X0216/PIEZO";"1996-09-04";"97.03"
"00358X0216/PIEZO";"1996-10-11";"96.91"
"00358X0216/PIEZO";"1996-11-07";"96.55"
"00358X0216/PIEZO";"1996-12-10";"96.89"
"00358X0216/PIEZO";"1997-01-23";"97.04"
"00358X0216/PIEZO";"1997-02-24";"97.08"
"00358X0216/PIEZO";"1997-03-27";"97.42"
"00358X0216/PIEZO";"1997-04-29";"97.53"
"00358X0216/PIEZO";"1997-05-29";"97.41"
"00358X0216/PIEZO";"1997-07-10";"97.32"
"00358X0216/PIEZO";"1997-08-27";"96.96"
"00358X0216/PIEZO";"1997-10-03";"96.85"
"00358X0216/PIEZO";"1997-10-31";"96.79"
"00358X0216/PIEZO";"1997-11-26";"96.72"
"00358X0216/PIEZO";"1997-12-24";"96.79"
"00358X0216/PIEZO";"1998-01-21";"97.31"
"00358X0216/PIEZO";"1998-02-20";"97.98"
"00358X0216/PIEZO";"1998-03-20";"98.28"
"00358X0216/PIEZO";"1998-04-15";"98.44"
"00358X0216/PIEZO";"1998-05-13";"98.7"
"00358X0216/PIEZO";"1998-05-21";"98.67"
"00358X0216/PIEZO";"1998-05-28";"98.7"
"00358X0216/PIEZO";"1998-06-04";"98.67"
"00358X0216/PIEZO";"1998-06-11";"98.68"
"00358X0216/PIEZO";"1998-06-18";"98.72"
"00358X0216/PIEZO";"1998-06-25";"98.7"
"00358X0216/PIEZO";"1998-07-01";"98.64"
"00358X0216/PIEZO";"1998-07-08";"98.53"
"00358X0216/PIEZO";"1998-07-15";"98.4"
"00358X0216/PIEZO";"1998-07-22";"98.33"
"00358X0216/PIEZO";"1998-07-29";"98.2"
"00358X0216/PIEZO";"1998-08-05";"98.08"
"00358X0216/PIEZO";"1998-08-13";"97.99"
"00358X0216/PIEZO";"1998-08-19";"97.81"
"00358X0216/PIEZO";"1998-08-26";"97.73"
"00358X0216/PIEZO";"1998-09-02";"97.66"
"00358X0216/PIEZO";"1998-09-09";"97.58"
"00358X0216/PIEZO";"1998-09-16";"97.5"
"00358X0216/PIEZO";"1998-09-23";"97.38"
"00358X0216/PIEZO";"1998-09-29";"97.27"
"00358X0216/PIEZO";"1998-10-07";"97.2"
"00358X0216/PIEZO";"1998-10-14";"97.18"
"00358X0216/PIEZO";"1998-10-21";"97.12"
"00358X0216/PIEZO";"1998-10-28";"97.09"
"00358X0216/PIEZO";"1998-11-04";"97.11"
"00358X0216/PIEZO";"1998-11-11";"97.16"
"00358X0216/PIEZO";"1998-11-18";"97.19"
"00358X0216/PIEZO";"1998-11-25";"97.27"
"00358X0216/PIEZO";"1998-12-02";"97.36"
"00358X0216/PIEZO";"1998-12-09";"97.42"
"00358X0216/PIEZO";"1998-12-16";"97.55"
"00358X0216/PIEZO";"1998-12-23";"97.67"
"00358X0216/PIEZO";"1998-12-30";"97.72"
"00358X0216/PIEZO";"1999-01-06";"97.92"
"00358X0216/PIEZO";"1999-01-13";"98.26"
"00358X0216/PIEZO";"1999-01-20";"98.51"
"00358X0216/PIEZO";"1999-01-27";"98.76"
"00358X0216/PIEZO";"1999-02-03";"99.08"
"00358X0216/PIEZO";"1999-02-10";"99.41"
