"code_bss";"date_mesure";"niveau_nappe_eau"
"08271X0213/F3";"1972-08-26";"-8.58"
"08271X0213/F3";"1972-09-07";"-8.1"
"08271X0213/F3";"1972-09-12";"-8.01"
"08271X0213/F3";"1972-09-18";"-7.82"
"08271X0213/F3";"1972-09-25";"-7.63"
"08271X0213/F3";"1972-10-03";"-7.63"
"08271X0213/F3";"1972-10-09";"-7.65"
"08271X0213/F3";"1972-10-16";"-7.73"
"08271X0213/F3";"1972-10-23";"-7.89"
"08271X0213/F3";"1972-10-31";"-7.75"
"08271X0213/F3";"1972-11-07";"-7.8"
"08271X0213/F3";"1972-11-13";"-7.75"
"08271X0213/F3";"1972-11-20";"-7.64"
"08271X0213/F3";"1972-11-28";"-7.74"
"08271X0213/F3";"1972-12-12";"-7.95"
"08271X0213/F3";"1972-12-19";"-8.21"
"08271X0213/F3";"1972-12-27";"-8.29"
"08271X0213/F3";"1973-01-03";"-8.46"
"08271X0213/F3";"1973-01-11";"-8.32"
"08271X0213/F3";"1973-03-02";"-8.81"
"08271X0213/F3";"1973-03-12";"-8.6"
"08271X0213/F3";"1973-04-03";"-8.24"
"08271X0213/F3";"1973-07-10";"-10.43"
"08271X0213/F3";"1973-10-16";"-12.89"
"08271X0213/F3";"1974-01-04";"-12.03"
"08271X0213/F3";"1974-04-01";"-9.2"
"08271X0213/F3";"1975-01-03";"-11.73"
"08271X0213/F3";"1975-06-12";"-11.49"
"08271X0213/F3";"1977-06-07";"-9.02"
"08271X0213/F3";"1978-06-05";"-9.02"
"08271X0213/F3";"1979-05-31";"-9.13"
"08271X0213/F3";"1980-06-01";"-9.55"
"08271X0213/F3";"1980-06-05";"-7.64"
"08271X0213/F3";"1981-06-10";"-12.48"
"08271X0213/F3";"1981-12-29";"-12.3"
"08271X0213/F3";"1982-06-08";"-11.96"
"08271X0213/F3";"1982-09-01";"-12.45"
"08271X0213/F3";"1982-10-04";"-12.3"
"08271X0213/F3";"1983-06-22";"-8.68"
"08271X0213/F3";"1984-05-06";"-6.9"
"08271X0213/F3";"1984-06-04";"-7.13"
"08271X0213/F3";"1984-07-01";"-7.75"
"08271X0213/F3";"1985-01-22";"-8.53"
"08271X0213/F3";"1985-05-23";"-10.11"
"08271X0213/F3";"1985-05-31";"-10.25"
"08271X0213/F3";"1985-06-01";"-10.11"
"08271X0213/F3";"1986-04-30";"-12.65"
"08271X0213/F3";"1986-06-01";"-12.36"
"08271X0213/F3";"1986-06-03";"-12.36"
"08271X0213/F3";"1987-05-21";"-11.84"
"08271X0213/F3";"1987-06-01";"-11.84"
"08271X0213/F3";"1988-05-18";"-11.2"
"08271X0213/F3";"1988-06-01";"-11.2"
"08271X0213/F3";"1988-10-19";"-11.9"
"08271X0213/F3";"1989-02-23";"-13.23"
"08271X0213/F3";"1989-03-07";"-13.55"
"08271X0213/F3";"1989-06-01";"-18.21"
"08271X0213/F3";"1989-07-28";"-17.45"
"08271X0213/F3";"1989-09-29";"-17.85"
"08271X0213/F3";"1989-12-28";"-18.21"
"08271X0213/F3";"1990-02-01";"-17.7"
"08271X0213/F3";"1990-03-09";"-17.61"
"08271X0213/F3";"1990-04-05";"-17.75"
"08271X0213/F3";"1990-05-10";"-17.1"
"08271X0213/F3";"1990-06-01";"-20.15"
"08271X0213/F3";"1990-06-12";"-17.84"
"08271X0213/F3";"1990-07-16";"-17.25"
"08271X0213/F3";"1990-10-09";"-20.15"
"08271X0213/F3";"1990-11-19";"-20.15"
"08271X0213/F3";"1990-12-13";"-19.95"
"08271X0213/F3";"1991-01-07";"-19.0"
"08271X0213/F3";"1991-02-06";"-18.15"
"08271X0213/F3";"1991-03-01";"-17.62"
"08271X0213/F3";"1991-04-08";"-17.45"
"08271X0213/F3";"1991-04-30";"-18.15"
"08271X0213/F3";"1991-06-01";"-21.9"
"08271X0213/F3";"1991-06-06";"-18.3"
"08271X0213/F3";"1991-07-11";"-20.2"
"08271X0213/F3";"1991-09-02";"-22.65"
"08271X0213/F3";"1991-10-09";"-21.9"
"08271X0213/F3";"1991-11-07";"-21.75"
"08271X0213/F3";"1991-12-02";"-21.35"
"08271X0213/F3";"1992-01-10";"-19.45"
"08271X0213/F3";"1992-03-05";"-18.15"
"08271X0213/F3";"1992-04-07";"-18.25"
"08271X0213/F3";"1992-06-01";"-20.0"
"08271X0213/F3";"1992-06-09";"-19.7"
"08271X0213/F3";"1992-07-07";"-19.85"
"08271X0213/F3";"1992-07-27";"-19.05"
"08271X0213/F3";"1992-09-10";"-18.9"
