"code_bss";"date_mesure";"niveau_nappe_eau"
"02202X0150/FR";"1973-05-02";"51.95"
"02202X0150/FR";"1973-05-28";"51.89"
"02202X0150/FR";"1973-07-03";"51.88"
"02202X0150/FR";"1973-08-07";"51.58"
"02202X0150/FR";"1973-09-05";"51.56"
"02202X0150/FR";"1973-10-06";"51.25"
"02202X0150/FR";"1973-11-07";"51.0"
"02202X0150/FR";"1973-12-04";"51.0"
"02202X0150/FR";"1974-01-04";"50.94"
"02202X0150/FR";"1974-02-02";"51.21"
"02202X0150/FR";"1974-03-01";"51.63"
"02202X0150/FR";"1974-04-04";"52.09"
"02202X0150/FR";"1974-05-02";"52.38"
"02202X0150/FR";"1974-05-24";"52.46"
"02202X0150/FR";"1974-07-15";"52.24"
"02202X0150/FR";"1974-07-30";"52.09"
"02202X0150/FR";"1974-08-29";"51.97"
"02202X0150/FR";"1974-10-01";"51.64"
"02202X0150/FR";"1974-11-01";"51.58"
"02202X0150/FR";"1974-12-01";"51.43"
"02202X0150/FR";"1975-01-07";"51.88"
"02202X0150/FR";"1975-02-06";"52.1"
"02202X0150/FR";"1975-03-07";"52.42"
"02202X0150/FR";"1978-06-09";"53.1"
"02202X0150/FR";"1978-06-10";"53.14"
"02202X0150/FR";"1978-06-11";"53.16"
"02202X0150/FR";"1978-06-12";"53.16"
"02202X0150/FR";"1978-06-13";"53.1"
"02202X0150/FR";"1978-06-14";"53.18"
"02202X0150/FR";"1978-06-15";"53.24"
"02202X0150/FR";"1978-06-16";"53.24"
"02202X0150/FR";"1978-06-17";"53.14"
"02202X0150/FR";"1978-06-18";"53.12"
"02202X0150/FR";"1978-06-19";"53.1"
"02202X0150/FR";"1978-06-20";"53.12"
"02202X0150/FR";"1978-06-21";"53.16"
"02202X0150/FR";"1978-06-22";"53.18"
"02202X0150/FR";"1978-06-23";"53.24"
"02202X0150/FR";"1978-06-24";"53.2"
"02202X0150/FR";"1978-06-25";"53.12"
"02202X0150/FR";"1978-06-26";"53.06"
"02202X0150/FR";"1978-06-27";"53.06"
"02202X0150/FR";"1978-06-28";"53.06"
"02202X0150/FR";"1978-06-29";"53.08"
"02202X0150/FR";"1978-06-30";"53.08"
"02202X0150/FR";"1978-07-01";"53.04"
"02202X0150/FR";"1978-07-02";"53.06"
"02202X0150/FR";"1978-07-03";"53.14"
"02202X0150/FR";"1978-07-04";"53.12"
"02202X0150/FR";"1978-07-05";"53.1"
"02202X0150/FR";"1978-07-06";"53.0"
"02202X0150/FR";"1978-07-07";"52.96"
"02202X0150/FR";"1978-07-08";"53.0"
"02202X0150/FR";"1978-07-09";"53.04"
"02202X0150/FR";"1978-07-10";"53.04"
"02202X0150/FR";"1978-07-11";"53.02"
"02202X0150/FR";"1978-07-12";"52.96"
"02202X0150/FR";"1978-07-13";"52.94"
"02202X0150/FR";"1978-07-14";"52.96"
"02202X0150/FR";"1978-07-15";"52.96"
"02202X0150/FR";"1978-07-16";"52.98"
"02202X0150/FR";"1978-07-17";"53.0"
"02202X0150/FR";"1978-07-18";"53.0"
"02202X0150/FR";"1978-07-19";"52.95"
"02202X0150/FR";"1978-07-20";"52.96"
"02202X0150/FR";"1978-07-21";"52.94"
"02202X0150/FR";"1978-07-22";"52.9"
"02202X0150/FR";"1978-07-23";"52.9"
"02202X0150/FR";"1978-07-24";"52.94"
"02202X0150/FR";"1978-07-25";"52.86"
"02202X0150/FR";"1978-07-26";"52.86"
"02202X0150/FR";"1978-07-27";"52.86"
"02202X0150/FR";"1978-07-28";"52.94"
"02202X0150/FR";"1978-07-29";"52.94"
"02202X0150/FR";"1978-07-30";"52.88"
"02202X0150/FR";"1978-07-31";"52.86"
"02202X0150/FR";"1978-08-01";"52.85"
"02202X0150/FR";"1978-08-02";"52.8"
"02202X0150/FR";"1978-08-03";"52.82"
"02202X0150/FR";"1978-08-04";"52.88"
"02202X0150/FR";"1978-08-05";"52.87"
"02202X0150/FR";"1978-08-06";"52.8"
"02202X0150/FR";"1978-08-07";"52.78"
"02202X0150/FR";"1978-08-08";"52.74"
"02202X0150/FR";"1978-08-09";"52.74"
"02202X0150/FR";"1978-08-10";"52.76"
"02202X0150/FR";"1978-08-11";"52.78"
"02202X0150/FR";"1978-08-12";"52.8"
"02202X0150/FR";"1978-08-13";"52.82"
"02202X0150/FR";"1978-08-14";"52.72"
"02202X0150/FR";"1978-08-15";"52.69"
"02202X0150/FR";"1978-08-16";"52.72"
"02202X0150/FR";"1978-08-17";"52.76"
"02202X0150/FR";"1978-08-18";"52.74"
"02202X0150/FR";"1978-08-19";"52.68"
"02202X0150/FR";"1978-08-20";"52.7"
"02202X0150/FR";"1978-08-21";"52.68"
"02202X0150/FR";"1978-08-22";"52.66"
"02202X0150/FR";"1978-08-23";"52.62"
"02202X0150/FR";"1978-08-24";"52.64"
"02202X0150/FR";"1978-08-25";"52.66"
"02202X0150/FR";"1978-08-26";"52.64"
"02202X0150/FR";"1978-08-27";"52.64"
"02202X0150/FR";"1978-08-28";"52.68"
"02202X0150/FR";"1978-08-29";"52.62"
"02202X0150/FR";"1978-08-30";"52.66"
"02202X0150/FR";"1978-08-31";"52.64"
"02202X0150/FR";"1978-09-01";"52.6"
"02202X0150/FR";"1978-09-02";"52.62"
"02202X0150/FR";"1978-09-03";"52.64"
"02202X0150/FR";"1978-09-04";"52.66"
"02202X0150/FR";"1978-09-05";"52.58"
"02202X0150/FR";"1978-09-06";"52.48"
"02202X0150/FR";"1978-09-07";"52.5"
"02202X0150/FR";"1978-09-08";"52.48"
"02202X0150/FR";"1978-09-09";"52.54"
"02202X0150/FR";"1978-09-10";"52.46"
"02202X0150/FR";"1978-09-11";"52.5"
"02202X0150/FR";"1978-09-12";"52.5"
"02202X0150/FR";"1978-09-13";"52.46"
"02202X0150/FR";"1978-09-14";"52.48"
"02202X0150/FR";"1978-09-15";"52.48"
